,EMA_monthly_10
2007-02-28,33.2795
2007-01-31,33.3209
2006-12-29,32.6030
2006-11-30,32.3675
2006-10-31,31.9148
2006-09-29,31.7128
2006-08-31,31.7702
2006-07-31,32.2856
2006-06-30,33.3783
2006-05-31,33.9335
2006-04-28,34.6698
2006-03-31,34.9069
2006-02-28,35.1554
2006-01-31,35.0947
2005-12-30,35.6098
2005-11-30,35.4985
2005-10-31,35.2460
2005-09-30,35.7219
2005-08-31,35.9913
2005-07-29,36.4325
2005-06-30,36.4888
2005-05-31,36.0430
2005-04-29,35.9191
2005-03-31,36.4890
2005-02-28,36.7147
2005-01-31,36.5390
2004-12-31,35.3353
2004-11-30,33.6109
2004-10-29,32.3581
2004-09-30,31.3711
2004-08-31,30.6911
2004-07-30,30.2860
2004-06-30,29.5373
2004-05-28,28.5067
2004-04-30,27.9976
2004-03-31,27.1519
2004-02-27,25.4957
2004-01-30,23.4452
2003-12-31,21.2886
2003-11-28,19.9706
2003-10-31,19.1657
2003-09-30,18.2789
2003-08-29,17.4722
2003-07-31,15.9825
2003-06-30,14.4894
2003-05-30,13.7149
2003-04-30,13.2040
2003-03-31,12.9550
2003-02-28,13.2574
2003-01-31,13.8807
2002-12-31,14.2542
2002-11-29,14.5868
2002-10-31,14.1728
2002-09-30,14.2267
2002-08-30,14.7039
2002-07-31,15.0126
2002-06-28,15.0355
2002-05-31,15.1170
2002-04-30,14.7350
2002-03-28,14.0886
2002-02-28,13.4715
2002-01-31,13.4126
2001-12-31,13.4100
2001-11-30,13.7140
2001-10-31,14.2202
2001-09-28,15.5779
2001-08-31,17.2815
2001-07-31,17.3362
2001-06-29,17.3559
2001-05-31,17.6266
2001-04-30,18.0807
2001-03-30,18.8131
2001-02-28,19.2777
2001-01-31,19.0073
2000-12-29,19.0300
2000-11-30,19.0144
2000-10-31,20.0773
2000-09-29,20.9488
