,EMA_monthly_10
2009-07-31,33.0936
2009-06-30,33.2072
2009-05-29,33.4301
2009-04-30,32.3201
2009-03-31,32.4713
2009-02-27,31.8664
2009-01-30,31.6926
2008-12-31,31.8027
2008-11-28,31.7768
2008-10-31,32.9938
2008-09-30,35.7509
2008-08-29,36.9635
2008-07-31,37.3633
2008-06-30,37.3564
2008-05-30,36.6202
2008-04-30,36.5402
2008-03-31,37.0164
2008-02-29,37.4100
2008-01-31,36.8933
2007-12-31,35.7303
2007-11-30,35.2442
2007-10-31,34.5189
2007-09-28,33.4241
2007-08-31,33.1486
2007-07-31,33.2543
2007-06-29,33.4710
2007-05-31,34.1981
2007-04-30,34.8254
2007-03-30,35.4173
2007-02-28,36.0910
2007-01-31,36.3995
2006-12-29,36.7766
2006-11-30,37.2289
2006-10-31,37.4978
2006-09-29,38.1063
2006-08-31,39.2800
2006-07-31,39.2810
2006-06-30,39.2856
2006-05-31,39.0017
2006-04-28,38.8048
2006-03-31,37.5086
2006-02-28,37.0241
2006-01-31,36.2745
2005-12-30,33.8520
2005-11-30,32.3161
2005-10-31,31.6738
2005-09-30,31.5012
2005-08-31,30.5166
2005-07-29,30.6144
2005-06-30,31.0768
2005-05-31,31.3920
2005-04-29,32.0795
2005-03-31,32.8136
2005-02-28,32.9899
2005-01-31,32.7594
2004-12-31,33.0508
2004-11-30,32.9330
2004-10-29,32.2950
2004-09-30,31.5028
2004-08-31,30.8684
2004-07-30,30.2965
2004-06-30,30.2539
2004-05-28,30.4880
2004-04-30,30.6152
2004-03-31,31.1691
2004-02-27,30.3038
2004-01-30,29.7858
2003-12-31,29.4516
2003-11-28,27.8830
2003-10-31,26.0525
2003-09-30,24.5422
2003-08-29,23.4782
2003-07-31,22.1495
2003-06-30,21.0585
2003-05-30,20.3313
2003-04-30,19.9155
2003-03-31,19.8465
2003-02-28,19.9068
2003-01-31,19.7909
2002-12-31,19.3803
2002-11-29,18.8651
2002-10-31,19.1740
2002-09-30,19.3342
2002-08-30,19.0671
2002-07-31,18.5782
2002-06-28,18.6633
2002-05-31,18.4475
2002-04-30,17.3799
2002-03-28,16.5221
2002-02-28,15.6095
2002-01-31,15.0900
2001-12-31,14.8320
2001-11-30,14.9681
2001-10-31,15.0467
2001-09-28,14.5598
2001-08-31,13.8988
2001-07-31,13.5681
2001-06-29,13.5003
2001-05-31,13.4322
2001-04-30,13.0439
2001-03-30,12.9414
2001-02-28,13.1634
2001-01-31,13.3196
2000-12-29,13.7406
2000-11-30,13.9906
2000-10-31,14.5361
2000-09-29,15.5423
