,EMA_monthly_10
2003-07-31,17.8392
2003-06-30,17.7739
2003-05-30,17.4684
2003-04-30,17.0218
2003-03-31,16.9059
2003-02-28,16.9478
2003-01-31,17.0646
2002-12-31,17.1756
2002-11-29,17.1015
2002-10-31,17.0916
2002-09-30,17.1669
2002-08-30,17.1439
2002-07-31,16.9540
2002-06-28,16.7536
2002-05-31,16.5714
2002-04-30,16.3444
2002-03-28,16.2423
2002-02-28,16.0290
2002-01-31,16.0019
2001-12-31,15.7811
2001-11-30,15.5615
2001-10-31,15.4738
2001-09-28,15.4343
2001-08-31,15.5334
2001-07-31,15.4618
2001-06-29,15.5417
2001-05-31,15.3480
2001-04-30,15.0048
2001-03-30,14.8066
2001-02-28,14.6503
2001-01-31,14.4102
2000-12-29,14.2320
2000-11-30,13.5558
2000-10-31,12.9413
2000-09-29,12.5686
