,EMA_monthly_10
2007-09-28,58.3729
2007-08-31,55.8467
2007-07-31,53.8713
2007-06-29,51.7451
2007-05-31,49.3677
2007-04-30,47.4444
2007-03-30,46.3088
2007-02-28,45.5551
2007-01-31,45.0610
2006-12-29,44.1259
2006-11-30,43.5664
2006-10-31,43.1834
2006-09-29,43.8032
2006-08-31,44.1704
2006-07-31,44.6050
2006-06-30,44.3344
2006-05-31,43.3406
2006-04-28,41.8922
2006-03-31,39.4870
2006-02-28,36.7113
2006-01-31,34.8817
2005-12-30,32.1048
2005-11-30,30.4411
2005-10-31,29.2905
2005-09-30,28.6583
2005-08-31,27.2966
2005-07-29,25.9088
2005-06-30,24.4649
2005-05-31,23.1729
2005-04-29,22.3720
2005-03-31,21.7886
2005-02-28,20.3552
2005-01-31,18.6535
2004-12-31,17.2943
2004-11-30,16.1082
2004-10-29,14.9837
2004-09-30,14.0689
2004-08-31,13.0605
2004-07-30,12.7767
2004-06-30,12.5527
2004-05-28,12.3630
2004-04-30,12.2863
2004-03-31,12.1962
2004-02-27,11.8906
2004-01-30,11.4149
2003-12-31,11.1215
2003-11-28,11.0430
2003-10-31,11.3150
2003-09-30,11.5356
2003-08-29,11.7326
2003-07-31,11.8370
2003-06-30,12.0563
2003-05-30,12.1516
2003-04-30,12.0525
2003-03-31,12.4362
2003-02-28,12.8262
2003-01-31,12.9923
2002-12-31,13.2723
2002-11-29,13.5654
2002-10-31,13.8518
2002-09-30,14.3892
2002-08-30,15.1755
2002-07-31,15.8478
2002-06-28,16.5414
2002-05-31,16.7912
2002-04-30,16.4679
2002-03-28,16.3864
2002-02-28,16.2848
2002-01-31,16.4348
2001-12-31,16.6410
2001-11-30,16.7150
2001-10-31,17.1274
2001-09-28,17.6434
2001-08-31,18.5713
2001-07-31,19.3874
2001-06-29,20.2139
2001-05-31,20.7997
2001-04-30,20.7404
2001-03-30,20.1585
2001-02-28,20.0009
2001-01-31,19.5078
2000-12-29,19.0713
2000-11-30,18.6102
2000-10-31,19.1992
2000-09-29,19.4056
