,EMA_monthly_10
2002-04-30,16.1472
2002-03-28,16.5876
2002-02-28,16.5974
2002-01-31,17.4012
2001-12-31,18.0301
2001-11-30,18.0917
2001-10-31,19.3286
2001-09-28,21.2247
2001-08-31,24.7146
2001-07-31,27.8688
2001-06-29,31.8106
2001-05-31,36.4083
2001-04-30,41.1438
2001-03-30,46.1829
2001-02-28,53.4134
2001-01-31,59.9164
2000-12-29,63.5568
2000-11-30,66.1012
2000-10-31,71.8826
2000-09-29,66.3899
