,EMA_monthly_10
2013-05-31,20.1231
2013-04-30,20.0065
2013-03-28,19.4792
2013-02-28,18.9221
2013-01-31,18.6449
2012-12-31,18.2622
2012-11-30,18.0928
2012-10-31,17.9151
2012-09-28,17.4230
2012-08-31,16.8241
2012-07-31,16.4373
2012-06-29,16.0649
2012-05-31,15.9858
2012-04-30,15.7114
2012-03-30,14.9374
2012-02-29,14.3950
2012-01-31,13.8810
2011-12-30,13.3846
2011-11-30,13.0017
2011-10-31,12.6343
2011-09-30,12.4042
2011-08-31,12.7051
2011-07-29,12.8054
2011-06-30,12.4778
2011-05-31,12.2224
2011-04-29,11.8172
2011-03-31,11.1449
2011-02-28,10.5210
2011-01-31,9.8527
2010-12-31,9.3696
2010-11-30,9.0039
2010-10-29,8.7580
2010-09-30,8.5855
2010-08-31,8.6111
2010-07-30,8.7389
2010-06-30,8.7821
2010-05-28,8.9455
2010-04-30,9.0138
2010-03-31,8.7222
2010-02-26,8.4153
2010-01-29,8.2020
2009-12-31,8.0089
2009-11-30,7.7498
2009-10-30,7.5590
2009-09-30,7.4259
2009-08-31,7.3574
2009-07-31,7.4112
2009-06-30,7.4632
2009-05-29,7.6298
2009-04-30,7.7320
2009-03-31,8.1114
2009-02-27,8.8333
2009-01-30,9.7340
2008-12-31,10.5670
2008-11-28,11.5541
2008-10-31,12.6082
2008-09-30,13.4532
2008-08-29,14.2360
2008-07-31,14.5172
2008-06-30,14.7634
2008-05-30,14.2964
2008-04-30,13.9466
2008-03-31,13.7545
2008-02-29,13.7534
2008-01-31,13.4799
2007-12-31,13.5200
2007-11-30,13.2168
2007-10-31,12.9541
2007-09-28,12.4690
2007-08-31,12.1001
2007-07-31,11.9313
2007-06-29,11.6191
2007-05-31,11.2955
2007-04-30,10.8870
2007-03-30,10.6041
2007-02-28,10.3536
2007-01-31,10.1921
2006-12-29,9.9928
2006-11-30,9.8287
2006-10-31,9.4866
2006-09-29,9.3715
2006-08-31,9.2817
2006-07-31,9.1029
2006-06-30,8.9269
2006-05-31,8.7926
2006-04-28,8.7058
2006-03-31,8.6602
2006-02-28,8.6532
2006-01-31,8.6357
2005-12-30,8.4101
2005-11-30,8.1946
2005-10-31,8.0878
2005-09-30,7.8856
2005-08-31,7.3918
2005-07-29,7.0223
2005-06-30,6.6849
2005-05-31,6.4727
2005-04-29,6.2705
2005-03-31,6.1471
2005-02-28,5.8369
2005-01-31,5.4605
2004-12-31,5.1799
2004-11-30,4.8832
2004-10-29,4.4917
2004-09-30,4.3816
2004-08-31,4.2835
2004-07-30,4.1821
2004-06-30,4.0360
2004-05-28,3.8797
2004-04-30,3.6886
2004-03-31,3.5974
2004-02-27,3.5505
2004-01-30,3.5030
2003-12-31,3.3856
2003-11-28,3.2705
2003-10-31,3.1695
2003-09-30,2.9737
2003-08-29,2.8033
2003-07-31,2.6205
2003-06-30,2.6432
2003-05-30,2.5342
2003-04-30,2.4009
2003-03-31,2.3226
2003-02-28,2.4355
2003-01-31,2.6422
2002-12-31,2.9448
2002-11-29,3.3621
2002-10-31,3.8742
2002-09-30,4.5708
2002-08-30,5.3889
2002-07-31,6.3050
2002-06-28,7.4490
2002-05-31,8.5822
2002-04-30,9.2782
2002-03-28,9.7109
2002-02-28,9.8593
2002-01-31,10.7442
2001-12-31,11.6372
2001-11-30,12.0659
2001-10-31,12.5073
2001-09-28,12.8666
2001-08-31,13.4373
2001-07-31,13.6948
2001-06-29,13.9456
2001-05-31,14.2981
2001-04-30,14.2045
2001-03-30,13.8602
2001-02-28,13.6666
2001-01-31,13.5282
2000-12-29,13.5549
2000-11-30,13.5257
2000-10-31,13.8484
2000-09-29,13.7551
