,EMA_monthly_10
2008-09-30,21.2779
2008-08-29,22.1013
2008-07-31,22.2496
2008-06-30,22.3697
2008-05-30,23.2301
2008-04-30,23.2919
2008-03-31,23.3489
2008-02-29,23.9042
2008-01-31,24.2456
2007-12-31,24.6017
2007-11-30,23.9157
2007-10-31,23.7221
2007-09-28,22.3217
2007-08-31,20.4969
2007-07-31,18.9506
2007-06-29,17.6092
2007-05-31,16.8575
2007-04-30,16.0796
2007-03-30,15.5088
2007-02-28,15.3078
2007-01-31,15.2049
2006-12-29,15.2255
2006-11-30,15.0987
2006-10-31,14.5082
2006-09-29,14.5408
2006-08-31,14.5695
2006-07-31,15.0902
2006-06-30,15.9508
2006-05-31,16.5320
2006-04-28,17.2533
2006-03-31,17.6624
2006-02-28,18.0438
2006-01-31,18.6453
2005-12-30,19.4286
2005-11-30,19.6131
2005-10-31,19.8034
2005-09-30,19.8803
2005-08-31,19.8871
2005-07-29,20.0920
2005-06-30,20.1107
2005-05-31,19.9130
2005-04-29,19.5843
2005-03-31,19.7515
2005-02-28,20.0523
2005-01-31,20.5162
2004-12-31,20.4179
2004-11-30,19.9160
2004-10-29,19.2340
2004-09-30,18.5765
2004-08-31,18.3307
2004-07-30,18.1619
2004-06-30,17.9425
2004-05-28,17.3761
2004-04-30,17.3547
2004-03-31,17.1562
2004-02-27,16.1463
2004-01-30,14.9398
2003-12-31,12.9165
2003-11-28,12.3248
2003-10-31,11.5664
2003-09-30,10.8007
2003-08-29,10.4208
2003-07-31,9.5469
2003-06-30,8.9941
2003-05-30,8.6817
2003-04-30,8.0517
2003-03-31,7.9431
2003-02-28,8.1941
2003-01-31,8.3488
2002-12-31,8.5787
2002-11-29,9.2248
2002-10-31,9.4696
2002-09-30,10.4935
2002-08-30,11.9358
2002-07-31,13.2408
2002-06-28,14.7005
2002-05-31,16.9202
2002-04-30,18.9621
2002-03-28,21.3022
2002-02-28,23.6971
2002-01-31,27.2358
2001-12-31,30.4489
2001-11-30,33.7033
2001-10-31,36.6373
2001-09-28,40.6664
2001-08-31,47.9056
2001-07-31,55.9567
2001-06-29,63.6302
2001-05-31,72.0064
2001-04-30,80.1255
2001-03-30,86.9909
2001-02-28,99.2869
2001-01-31,109.3855
2000-12-29,114.0665
2000-11-30,116.0439
2000-10-31,118.7388
2000-09-29,108.9850
