,EMA_monthly_10
2011-01-31,21.7320
2010-12-31,20.8473
2010-11-30,20.3375
2010-10-29,20.0426
2010-09-30,19.7680
2010-08-31,19.4606
2010-07-30,19.5260
2010-06-30,18.9672
2010-05-28,18.7508
2010-04-30,18.6285
2010-03-31,18.2730
2010-02-26,17.8890
2010-01-29,17.3622
2009-12-31,17.1383
2009-11-30,16.6085
2009-10-30,16.3798
2009-09-30,16.2819
2009-08-31,15.8753
2009-07-31,15.5811
2009-06-30,15.3394
2009-05-29,15.2541
2009-04-30,15.1021
2009-03-31,14.9930
2009-02-27,15.0767
2009-01-30,15.4299
2008-12-31,16.0260
2008-11-28,16.5914
2008-10-31,17.5280
2008-09-30,18.3508
2008-08-29,18.5174
2008-07-31,18.2991
2008-06-30,18.2473
2008-05-30,18.1143
2008-04-30,17.6283
2008-03-31,17.4601
2008-02-29,17.4227
2008-01-31,17.6063
2007-12-31,17.9308
2007-11-30,18.3275
2007-10-31,18.8074
2007-09-28,19.0046
2007-08-31,18.9616
2007-07-31,19.0020
2007-06-29,19.1637
2007-05-31,19.0738
2007-04-30,18.6862
2007-03-30,18.0692
2007-02-28,17.9219
2007-01-31,17.7596
2006-12-29,17.7892
2006-11-30,17.9043
2006-10-31,17.5598
2006-09-29,17.3634
2006-08-31,17.6954
2006-07-31,17.9533
2006-06-30,18.6944
2006-05-31,19.2259
2006-04-28,19.3397
2006-03-31,19.2255
2006-02-28,19.4383
2006-01-31,19.4081
2005-12-30,19.2424
2005-11-30,19.5090
2005-10-31,19.6393
2005-09-30,20.2051
2005-08-31,20.2782
2005-07-29,20.3310
2005-06-30,20.3644
2005-05-31,20.8561
2005-04-29,21.0979
2005-03-31,21.5358
2005-02-28,21.7098
2005-01-31,21.7694
2004-12-31,22.0093
2004-11-30,22.2269
2004-10-29,22.2487
2004-09-30,22.3808
2004-08-31,23.1083
2004-07-30,23.9299
2004-06-30,24.6280
2004-05-28,24.8721
2004-04-30,24.6729
2004-03-31,24.8873
2004-02-27,24.4988
2004-01-30,23.3609
2003-12-31,21.9842
2003-11-28,20.8142
2003-10-31,19.5472
2003-09-30,18.9110
2003-08-29,18.6569
2003-07-31,17.9623
2003-06-30,17.8376
2003-05-30,17.8357
2003-04-30,17.1122
2003-03-31,16.6747
2003-02-28,16.7106
2003-01-31,16.8344
2002-12-31,17.4732
2002-11-29,18.1270
2002-10-31,18.2929
2002-09-30,19.3812
2002-08-30,21.2051
2002-07-31,22.8889
2002-06-28,24.9672
2002-05-31,26.9995
2002-04-30,27.4723
2002-03-28,27.6582
2002-02-28,27.5563
2002-01-31,28.0493
2001-12-31,27.4872
2001-11-30,27.4742
2001-10-31,27.9192
2001-09-28,29.3551
2001-08-31,32.1900
2001-07-31,33.2236
2001-06-29,34.3365
2001-05-31,35.5023
2001-04-30,36.9256
2001-03-30,37.6902
2001-02-28,40.5591
2001-01-31,43.4776
2000-12-29,44.6746
2000-11-30,47.3713
2000-10-31,51.7848
2000-09-29,51.9373
