,EMA_monthly_10
2012-11-30,23.5445
2012-10-31,22.1380
2012-09-28,21.1115
2012-08-31,19.9317
2012-07-31,19.2545
2012-06-29,18.7242
2012-05-31,18.3461
2012-04-30,18.0016
2012-03-30,17.3974
2012-02-29,16.9386
2012-01-31,16.6722
2011-12-30,16.0523
2011-11-30,15.9965
2011-10-31,16.0239
2011-09-30,15.8973
2011-08-31,15.9956
2011-07-29,16.0197
2011-06-30,15.8301
2011-05-31,15.6825
2011-04-29,15.4729
2011-03-31,15.4733
2011-02-28,15.1526
2011-01-31,15.0695
2010-12-31,15.0210
2010-11-30,15.1513
2010-10-29,15.2874
2010-09-30,15.1732
2010-08-31,15.3929
2010-07-30,15.9961
2010-06-30,16.6015
2010-05-28,17.2564
2010-04-30,17.9117
2010-03-31,18.3771
2010-02-26,18.4361
2010-01-29,18.3187
2009-12-31,18.1169
2009-11-30,18.3128
2009-10-30,18.3009
2009-09-30,18.6014
2009-08-31,18.6191
2009-07-31,18.7681
2009-06-30,18.6077
2009-05-29,18.5967
2009-04-30,18.9143
2009-03-31,19.0635
2009-02-27,19.1998
2009-01-30,19.5009
2008-12-31,19.3405
2008-11-28,19.1116
2008-10-31,19.3941
2008-09-30,19.6454
2008-08-29,19.9721
2008-07-31,19.7473
2008-06-30,19.3575
2008-05-30,18.9723
2008-04-30,18.2917
2008-03-31,17.7750
2008-02-29,17.1637
2008-01-31,16.7893
2007-12-31,16.4760
2007-11-30,16.0648
2007-10-31,15.5152
2007-09-28,14.8745
2007-08-31,14.5623
2007-07-31,14.5791
2007-06-29,14.5234
2007-05-31,14.3164
2007-04-30,13.8346
2007-03-30,13.2923
2007-02-28,12.8537
2007-01-31,12.5430
2006-12-29,12.4837
2006-11-30,12.3842
2006-10-31,12.2170
2006-09-29,11.8825
2006-08-31,11.4795
2006-07-31,11.2246
2006-06-30,10.9962
2006-05-31,10.8215
2006-04-28,10.6889
2006-03-31,10.5194
2006-02-28,10.1034
2006-01-31,9.5926
2005-12-30,9.0303
2005-11-30,8.7104
2005-10-31,8.4027
2005-09-30,8.1788
2005-08-31,7.8382
2005-07-29,7.6770
2005-06-30,7.3998
2005-05-31,7.0973
2005-04-29,6.8687
2005-03-31,6.7527
2005-02-28,6.6689
2005-01-31,6.6218
2004-12-31,6.6284
2004-11-30,6.5527
2004-10-29,6.4838
2004-09-30,6.3920
2004-08-31,6.1581
2004-07-30,5.9967
2004-06-30,5.8989
2004-05-28,5.7272
2004-04-30,5.5542
2004-03-31,5.4399
2004-02-27,5.4218
2004-01-30,5.4257
2003-12-31,5.4185
2003-11-28,5.3329
2003-10-31,5.2195
2003-09-30,5.1722
2003-08-29,5.0815
2003-07-31,4.7352
2003-06-30,4.2776
2003-05-30,3.9989
2003-04-30,3.7311
2003-03-31,3.5392
2003-02-28,3.3965
2003-01-31,3.3988
2002-12-31,3.3818
2002-11-29,3.3810
2002-10-31,3.2600
2002-09-30,3.2157
2002-08-30,3.1883
2002-07-31,3.1869
2002-06-28,3.2208
2002-05-31,3.2089
2002-04-30,3.1329
2002-03-28,3.1405
2002-02-28,3.0419
2002-01-31,2.9383
2001-12-31,2.8674
2001-11-30,2.7775
2001-10-31,2.5957
2001-09-28,2.4766
2001-08-31,2.4054
2001-07-31,2.2682
2001-06-29,2.2048
2001-05-31,2.0509
2001-04-30,1.9341
2001-03-30,1.8219
2001-02-28,1.8672
2001-01-31,1.8686
2000-12-29,1.9093
2000-11-30,1.8748
2000-10-31,1.8409
2000-09-29,1.7742
