,EMA_monthly_10
2015-04-30,104.6303
2015-03-31,103.0903
2015-02-27,100.6355
2015-01-30,96.6565
2014-12-31,95.2112
2014-11-28,94.4709
2014-10-31,93.6071
2014-09-30,92.9878
2014-08-29,92.9373
2014-07-31,91.6420
2014-06-30,90.1884
2014-05-30,87.7011
2014-04-30,85.7456
2014-03-31,83.5154
2014-02-28,81.4053
2014-01-31,79.2324
2013-12-31,78.1128
2013-11-29,76.8956
2013-10-31,74.8959
2013-09-30,73.6833
2013-08-30,72.2769
2013-07-31,71.2687
2013-06-28,69.6756
2013-05-31,68.9211
2013-04-30,66.8906
2013-03-28,65.0786
2013-02-28,62.9764
2013-01-31,61.2041
2012-12-31,59.5889
2012-11-30,58.4553
2012-10-31,57.3959
2012-09-28,56.1897
2012-08-31,55.8043
2012-07-31,55.1302
2012-06-29,55.3390
2012-05-31,55.7972
2012-04-30,56.0160
2012-03-30,55.4559
2012-02-29,55.1191
2012-01-31,55.0468
2011-12-30,55.2219
2011-11-30,56.1683
2011-10-31,56.9276
2011-09-30,56.4944
2011-08-31,56.9027
2011-07-29,57.0127
2011-06-30,56.4667
2011-05-31,55.1362
2011-04-29,53.5488
2011-03-31,51.7253
2011-02-28,49.7602
2011-01-31,48.5142
2010-12-31,46.9697
2010-11-30,45.3975
2010-10-29,44.1391
2010-09-30,43.1110
2010-08-31,42.2087
2010-07-30,41.7172
2010-06-30,41.1836
2010-05-28,41.1709
2010-04-30,40.7059
2010-03-31,38.9300
2010-02-26,37.2822
2010-01-29,36.4695
2009-12-31,35.9817
2009-11-30,35.0895
2009-10-30,34.0898
2009-09-30,33.4361
2009-08-31,32.6718
2009-07-31,32.2366
2009-06-30,31.7826
2009-05-29,31.7764
2009-04-30,31.9459
2009-03-31,32.3044
2009-02-27,32.9024
2009-01-30,34.5299
2008-12-31,36.0200
2008-11-28,37.6036
2008-10-31,39.3620
2008-09-30,41.2215
2008-08-29,41.8567
2008-07-31,42.4710
2008-06-30,43.2197
2008-05-30,44.3853
2008-04-30,45.1835
2008-03-31,45.3704
2008-02-29,45.9359
2008-01-31,46.8258
2007-12-31,48.0388
2007-11-30,48.3159
2007-10-31,48.2202
2007-09-28,47.6561
2007-08-31,46.8262
2007-07-31,46.3800
2007-06-29,45.8607
2007-05-31,44.7873
2007-04-30,43.6505
2007-03-30,42.8356
2007-02-28,42.1530
2007-01-31,41.4094
2006-12-29,40.1376
2006-11-30,38.4363
2006-10-31,36.7998
2006-09-29,35.8000
2006-08-31,35.2131
2006-07-31,34.4461
2006-06-30,34.1071
2006-05-31,34.0730
2006-04-28,33.9557
2006-03-31,33.8685
2006-02-28,33.9802
2006-01-31,34.0497
2005-12-30,34.4954
2005-11-30,34.9235
2005-10-31,35.6542
2005-09-30,36.4500
2005-08-31,36.8502
2005-07-29,37.2399
2005-06-30,37.3230
2005-05-31,37.7918
2005-04-29,38.1768
2005-03-31,38.4725
2005-02-28,38.4881
2005-01-31,38.1205
2004-12-31,37.4703
2004-11-30,36.5417
2004-10-29,35.9122
2004-09-30,35.4561
2004-08-31,35.0823
2004-07-30,34.5541
2004-06-30,34.3385
2004-05-28,33.8892
2004-04-30,33.6469
2004-03-31,33.2923
2004-02-27,33.0210
2004-01-30,32.4538
2003-12-31,31.7456
2003-11-28,31.2559
2003-10-31,31.1866
2003-09-30,30.9659
2003-08-29,30.7004
2003-07-31,30.7173
2003-06-30,31.0296
2003-05-30,31.0267
2003-04-30,31.1398
2003-03-31,31.1939
2003-02-28,31.4090
2003-01-31,31.6136
2002-12-31,31.7751
2002-11-29,31.2530
2002-10-31,31.0643
2002-09-30,30.7191
2002-08-30,30.6646
2002-07-31,30.5115
2002-06-28,30.6830
2002-05-31,30.4821
2002-04-30,29.8974
2002-03-28,29.5846
2002-02-28,28.6038
2002-01-31,27.5174
2001-12-31,27.1316
2001-11-30,26.7422
2001-10-31,26.0631
2001-09-28,25.6954
2001-08-31,25.4232
2001-07-31,24.5590
2001-06-29,23.7232
2001-05-31,23.5658
2001-04-30,23.1315
2001-03-30,22.9311
2001-02-28,23.2610
2001-01-31,24.0638
2000-12-29,24.6432
2000-11-30,25.7316
2000-10-31,27.4118
2000-09-29,29.8846
