,EMA_monthly_10
2008-06-30,34.1478
2008-05-30,36.4792
2008-04-30,38.6157
2008-03-31,42.1780
2008-02-29,44.9231
2008-01-31,47.7016
2007-12-31,49.4482
2007-11-30,48.5335
2007-10-31,46.1455
2007-09-28,43.2207
2007-08-31,38.1734
2007-07-31,34.1606
2007-06-29,31.5327
2007-05-31,29.5303
2007-04-30,28.2570
2007-03-30,27.4487
2007-02-28,26.9529
2007-01-31,26.2726
2006-12-29,25.9940
2006-11-30,24.9910
2006-10-31,24.3460
2006-09-29,23.3150
2006-08-31,22.6131
2006-07-31,21.9989
2006-06-30,21.1596
2006-05-31,19.5037
2006-04-28,18.2123
2006-03-31,17.0520
2006-02-28,16.0516
2006-01-31,15.4687
2005-12-30,15.1549
2005-11-30,14.5217
2005-10-31,14.4262
2005-09-30,14.1997
2005-08-31,13.3013
2005-07-29,12.7967
2005-06-30,12.3600
2005-05-31,12.5517
2005-04-29,12.6903
2005-03-31,13.1497
2005-02-28,13.3035
2005-01-31,13.1969
2004-12-31,12.8424
2004-11-30,12.0602
2004-10-29,11.2607
2004-09-30,10.8003
2004-08-31,10.6375
2004-07-30,10.6957
2004-06-30,10.8505
2004-05-28,11.0657
2004-04-30,11.4674
2004-03-31,12.1064
2004-02-27,12.2659
2004-01-30,12.2754
2003-12-31,11.8544
2003-11-28,11.2605
2003-10-31,10.4451
2003-09-30,9.8296
2003-08-29,9.5543
2003-07-31,9.3306
2003-06-30,9.1552
2003-05-30,8.8463
2003-04-30,7.9783
2003-03-31,7.2623
2003-02-28,6.7735
2003-01-31,6.3200
2002-12-31,5.9996
2002-11-29,5.6120
2002-10-31,5.4612
2002-09-30,5.4462
2002-08-30,5.5670
2002-07-31,5.6189
2002-06-28,5.6729
2002-05-31,5.6385
2002-04-30,5.4837
2002-03-28,5.3803
2002-02-28,5.2298
2002-01-31,5.2085
2001-12-31,5.2425
2001-11-30,5.1553
2001-10-31,5.2761
