,EMA_monthly_10
2014-05-30,51.7635
2014-04-30,52.1377
2014-03-31,53.2394
2014-02-28,53.0903
2014-01-31,52.6415
2013-12-31,51.2841
2013-11-29,49.3961
2013-10-31,47.7374
2013-09-30,46.2835
2013-08-30,45.2599
2013-07-31,44.6532
2013-06-28,43.9450
2013-05-31,43.7861
2013-04-30,43.0631
2013-03-28,42.3949
2013-02-28,41.3115
2013-01-31,40.3118
2012-12-31,39.6233
2012-11-30,39.8018
2012-10-31,41.0578
2012-09-28,41.9440
2012-08-31,40.4449
2012-07-31,38.8371
2012-06-29,37.5964
2012-05-31,36.2690
2012-04-30,35.8332
2012-03-30,34.6606
2012-02-29,33.8407
2012-01-31,33.1497
2011-12-30,32.2852
2011-11-30,31.5219
2011-10-31,31.0646
2011-09-30,30.8367
2011-08-31,31.3315
2011-07-29,31.3719
2011-06-30,31.4078
2011-05-31,30.9518
2011-04-29,30.0478
2011-03-31,29.1117
2011-02-28,28.1261
2011-01-31,27.1109
2010-12-31,26.2078
2010-11-30,25.3057
2010-10-29,24.4365
2010-09-30,23.2909
2010-08-31,22.4604
2010-07-30,21.9468
2010-06-30,21.4969
2010-05-28,21.2498
2010-04-30,20.6904
2010-03-31,20.1259
2010-02-26,19.6745
2010-01-29,19.3309
2009-12-31,19.2913
2009-11-30,18.9911
2009-10-30,18.9650
2009-09-30,18.8630
2009-08-31,18.5718
2009-07-31,18.6890
2009-06-30,18.9741
2009-05-29,19.6859
2009-04-30,19.6306
2009-03-31,20.0985
2009-02-27,20.9940
2009-01-30,22.0014
2008-12-31,23.2365
2008-11-28,24.7896
2008-10-31,26.2128
2008-09-30,28.0261
2008-08-29,29.3189
2008-07-31,29.7844
2008-06-30,30.2455
2008-05-30,29.8136
2008-04-30,28.8619
2008-03-31,28.4538
2008-02-29,28.4867
2008-01-31,28.2317
2007-12-31,28.0865
2007-11-30,27.2109
2007-10-31,25.5180
2007-09-28,24.7377
2007-08-31,23.8502
2007-07-31,23.0568
2007-06-29,22.5622
2007-05-31,21.5716
2007-04-30,20.7204
2007-03-30,20.1494
2007-02-28,19.8735
2007-01-31,19.5021
2006-12-29,19.3133
2006-11-30,19.0540
2006-10-31,18.3511
2006-09-29,18.5157
2006-08-31,18.8078
2006-07-31,19.1572
2006-06-30,20.0214
2006-05-31,20.0860
2006-04-28,20.3012
2006-03-31,20.3618
2006-02-28,20.3469
2006-01-31,20.3912
2005-12-30,20.4282
2005-11-30,20.8236
2005-10-31,21.2444
2005-09-30,21.4937
2005-08-31,22.2262
2005-07-29,23.0400
2005-06-30,23.1812
2005-05-31,22.8902
2005-04-29,21.8798
2005-03-31,21.7367
2005-02-28,21.1360
2005-01-31,20.6441
2004-12-31,20.3419
2004-11-30,18.5040
2004-10-29,16.3902
2004-09-30,14.9553
2004-08-31,14.5167
2004-07-30,14.4575
2004-06-30,14.3568
2004-05-28,13.7815
2004-04-30,13.4113
2004-03-31,13.3241
2004-02-27,13.1456
2004-01-30,12.7723
2003-12-31,12.3027
2003-11-28,11.9521
2003-10-31,11.5407
2003-09-30,11.1078
2003-08-29,11.0291
2003-07-31,10.6453
2003-06-30,10.4827
2003-05-30,10.2027
2003-04-30,9.6352
2003-03-31,9.4279
2003-02-28,9.8691
2003-01-31,10.6032
2002-12-31,11.3983
2002-11-29,12.4136
2002-10-31,13.1834
2002-09-30,14.5859
2002-08-30,16.8715
2002-07-31,19.2621
2002-06-28,22.3314
2002-05-31,25.9333
2002-04-30,29.8645
2002-03-28,34.7507
2002-02-28,37.3637
2002-01-31,41.1762
2001-12-31,44.4867
2001-11-30,47.1741
2001-10-31,50.5875
2001-09-28,54.5038
2001-08-31,58.6869
2001-07-31,63.9603
2001-06-29,67.8396
2001-05-31,71.5591
2001-04-30,76.7694
2001-03-30,84.1253
2001-02-28,96.1133
2001-01-31,108.4472
2000-12-29,118.6379
2000-11-30,130.9625
2000-10-31,143.6606
2000-09-29,150.6062
