,EMA_monthly_10
2009-02-27,22.8501
2009-01-30,24.4624
2008-12-31,25.9383
2008-11-28,26.8212
2008-10-31,27.9174
2008-09-30,29.4922
2008-08-29,29.6822
2008-07-31,29.7823
2008-06-30,28.9580
2008-05-30,28.8576
2008-04-30,28.1024
2008-03-31,27.6249
2008-02-29,27.4592
2008-01-31,27.4275
2007-12-31,27.7277
2007-11-30,28.5600
2007-10-31,28.8866
2007-09-28,28.8232
2007-08-31,29.0826
2007-07-31,29.4317
2007-06-29,30.4081
2007-05-31,30.7659
2007-04-30,30.4385
2007-03-30,30.6237
2007-02-28,30.6415
2007-01-31,30.7876
2006-12-29,30.3761
2006-11-30,30.2930
2006-10-31,29.8619
2006-09-29,28.8993
2006-08-31,28.0797
2006-07-31,27.1750
2006-06-30,26.4571
2006-05-31,25.8124
2006-04-28,25.6387
2006-03-31,25.1338
2006-02-28,24.3854
2006-01-31,23.5227
2005-12-30,22.8443
2005-11-30,22.3769
2005-10-31,21.7977
2005-09-30,21.3093
2005-08-31,20.7983
2005-07-29,20.3666
2005-06-30,19.4611
2005-05-31,18.7263
2005-04-29,18.3762
2005-03-31,18.2011
2005-02-28,18.2444
2005-01-31,18.1810
2004-12-31,18.0751
2004-11-30,17.6391
2004-10-29,17.2964
2004-09-30,16.8915
2004-08-31,16.5005
2004-07-30,15.9481
2004-06-30,15.6774
2004-05-28,15.1902
2004-04-30,14.8682
2004-03-31,14.7923
2004-02-27,14.2575
2004-01-30,13.7345
2003-12-31,13.2343
2003-11-28,12.7776
2003-10-31,12.2922
2003-09-30,11.8468
2003-08-29,11.4824
2003-07-31,11.1156
2003-06-30,10.7457
2003-05-30,10.5057
2003-04-30,10.2864
2003-03-31,10.0719
2003-02-28,10.0563
2003-01-31,10.0743
2002-12-31,10.0496
2002-11-29,10.0137
2002-10-31,9.9279
2002-09-30,9.9438
2002-08-30,9.8990
2002-07-31,9.8708
2002-06-28,9.7875
2002-05-31,9.6525
2002-04-30,9.5504
2002-03-28,9.3635
2002-02-28,9.2357
2002-01-31,9.1217
2001-12-31,8.9774
2001-11-30,8.7999
2001-10-31,8.6242
2001-09-28,8.5104
2001-08-31,8.3028
2001-07-31,8.1123
2001-06-29,7.8834
2001-05-31,7.6611
2001-04-30,7.5043
2001-03-30,7.4053
2001-02-28,7.3605
2001-01-31,7.3569
2000-12-29,7.2774
2000-11-30,7.2403
2000-10-31,7.2910
2000-09-29,7.2980
