,EMA_monthly_10
2012-01-31,21.9504
2011-12-30,22.2198
2011-11-30,22.8995
2011-10-31,23.7101
2011-09-30,24.4476
2011-08-31,25.8518
2011-07-29,26.9477
2011-06-30,27.6687
2011-05-31,28.4361
2011-04-29,29.5245
2011-03-31,30.3684
2011-02-28,30.6676
2011-01-31,30.6808
2010-12-31,30.0932
2010-11-30,27.9061
2010-10-29,27.7480
2010-09-30,27.4440
2010-08-31,27.5205
2010-07-30,28.4104
2010-06-30,28.7987
2010-05-28,29.8940
2010-04-30,31.0880
2010-03-31,32.0051
2010-02-26,33.8592
2010-01-29,37.5684
2009-12-31,42.1851
2009-11-30,46.9422
2009-10-30,52.9996
2009-09-30,59.5992
2009-08-31,66.0498
2009-07-31,73.7459
2009-06-30,88.1101
2009-05-29,104.1169
2009-04-30,122.0482
2009-03-31,144.9191
2009-02-27,174.0429
2009-01-30,211.4254
2008-12-31,254.4660
2008-11-28,306.1778
2008-10-31,368.0258
2008-09-30,443.9258
2008-08-29,532.3184
2008-07-31,585.0532
2008-06-30,635.5960
2008-05-30,696.1197
2008-04-30,741.6015
2008-03-31,766.2472
2008-02-29,805.3190
2008-01-31,842.7564
2007-12-31,864.0201
2007-11-30,879.9522
2007-10-31,900.5398
2007-09-28,910.6838
2007-08-31,909.4478
2007-07-31,913.5079
2007-06-29,923.9314
2007-05-31,919.1177
2007-04-30,906.3029
2007-03-30,898.4109
2007-02-28,896.8183
2007-01-31,895.2010
2006-12-29,889.7154
2006-11-30,873.4244
2006-10-31,857.5149
2006-09-29,847.9480
2006-08-31,838.9663
2006-07-31,835.2585
2006-06-30,840.5799
2006-05-31,851.8979
2006-04-28,860.5307
2006-03-31,858.3350
2006-02-28,853.1614
2006-01-31,846.4822
2005-12-30,840.9807
2005-11-30,826.0640
2005-10-31,811.0562
2005-09-30,800.0616
2005-08-31,795.0047
2005-07-29,796.9690
2005-06-30,796.8678
2005-05-31,802.9257
2005-04-29,818.1996
2005-03-31,850.6718
2005-02-28,876.9670
2005-01-31,876.0287
2004-12-31,876.3769
2004-11-30,878.6200
2004-10-29,888.3773
2004-09-30,908.0330
2004-08-31,910.7405
2004-07-30,904.7561
2004-06-30,899.1676
2004-05-28,890.4944
2004-04-30,874.1740
2004-03-31,859.0488
2004-02-27,841.4391
2004-01-30,812.3599
2003-12-31,790.1038
2003-11-28,772.1577
2003-10-31,774.7349
2003-09-30,769.4850
2003-08-29,772.1974
2003-07-31,770.2462
2003-06-30,754.3725
2003-05-30,761.2501
2003-04-30,761.9247
2003-03-31,762.5454
2003-02-28,788.0481
2003-01-31,819.8214
2002-12-31,844.6085
2002-11-29,864.0560
2002-10-31,866.7369
2002-09-30,877.5695
2002-08-30,913.6220
2002-07-31,934.2892
2002-06-28,956.2968
2002-05-31,970.6795
2002-04-30,992.0426
2002-03-28,1011.9139
2002-02-28,1027.4372
2002-01-31,1041.0995
2001-12-31,1057.3981
2001-11-30,1062.0920
2001-10-31,1059.2492
2001-09-28,1066.7902
2001-08-31,1077.7463
2001-07-31,1090.5573
2001-06-29,1091.6999
2001-05-31,1087.9970
2001-04-30,1095.0896
2001-03-30,1101.5478
2001-02-28,1113.2060
2001-01-31,1123.6900
2000-12-29,1127.2900
2000-11-30,1092.4954
2000-10-31,1054.6582
2000-09-29,1005.4536
