,EMA_monthly_10
2005-11-30,37.4433
2005-10-31,37.3892
2005-09-30,37.3696
2005-08-31,37.2796
2005-07-29,37.0047
2005-06-30,36.6809
2005-05-31,35.9469
2005-04-29,35.0470
2005-03-31,34.5187
2005-02-28,33.8579
2005-01-31,33.3013
2004-12-31,32.8462
2004-11-30,32.5972
2004-10-29,31.5739
2004-09-30,31.1357
2004-08-31,30.5067
2004-07-30,30.0085
2004-06-30,29.5358
2004-05-28,29.0807
2004-04-30,28.8667
2004-03-31,28.8814
2004-02-27,29.1757
2004-01-30,29.4496
2003-12-31,29.5011
2003-11-28,29.1928
2003-10-31,29.5451
2003-09-30,29.9491
2003-08-29,30.4708
2003-07-31,30.4333
2003-06-30,30.2561
2003-05-30,30.6720
2003-04-30,31.3328
2003-03-31,31.6762
2003-02-28,32.4265
2003-01-31,33.5856
2002-12-31,34.3150
2002-11-29,34.3227
2002-10-31,35.0642
2002-09-30,35.2344
2002-08-30,34.5512
2002-07-31,33.8939
2002-06-28,33.0013
2002-05-31,31.2021
2002-04-30,29.9820
2002-03-28,28.3936
2002-02-28,27.1500
2002-01-31,25.7835
2001-12-31,24.5781
2001-11-30,23.9297
2001-10-31,23.1660
2001-09-28,21.9440
2001-08-31,21.1061
2001-07-31,20.5901
2001-06-29,20.0052
2001-05-31,19.6251
2001-04-30,18.9990
2001-03-30,18.6542
2001-02-28,18.1691
2001-01-31,17.3557
2000-12-29,16.7215
2000-11-30,16.0409
2000-10-31,15.1897
2000-09-29,13.9372
