,EMA_monthly_10
2002-07-31,21.4106
2002-06-28,21.4981
2002-05-31,21.4232
2002-04-30,21.3358
2002-03-28,21.1974
2002-02-28,20.8101
2002-01-31,20.7765
2001-12-31,20.8556
2001-11-30,20.7140
2001-10-31,20.5012
2001-09-28,20.5350
2001-08-31,20.3423
2001-07-31,19.9015
2001-06-29,19.6223
2001-05-31,19.3890
2001-04-30,19.2070
2001-03-30,19.0747
2001-02-28,18.8733
2001-01-31,18.5873
2000-12-29,18.1339
2000-11-30,17.4345
2000-10-31,16.9426
2000-09-29,16.4224
