,EMA_monthly_10
2010-08-31,43.9476
2010-07-30,43.6052
2010-06-30,43.0717
2010-05-28,43.0434
2010-04-30,42.7775
2010-03-31,42.0884
2010-02-26,41.0992
2010-01-29,40.5352
2009-12-31,40.2882
2009-11-30,39.8032
2009-10-30,39.0578
2009-09-30,38.4042
2009-08-31,37.8966
2009-07-31,37.6522
2009-06-30,37.3412
2009-05-29,37.2349
2009-04-30,37.6154
2009-03-31,38.4277
2009-02-27,39.1598
2009-01-30,40.6256
2008-12-31,42.1030
2008-11-28,43.2263
2008-10-31,44.3755
2008-09-30,45.7339
2008-08-29,45.2673
2008-07-31,45.1755
2008-06-30,45.3479
2008-05-30,45.9989
2008-04-30,46.1605
2008-03-31,46.3241
2008-02-29,45.9836
2008-01-31,46.0105
2007-12-31,46.2647
2007-11-30,45.4253
2007-10-31,44.2671
2007-09-28,43.3559
2007-08-31,42.3094
2007-07-31,41.8473
2007-06-29,41.6319
2007-05-31,41.4803
2007-04-30,40.8455
2007-03-30,40.3927
2007-02-28,40.2040
2007-01-31,40.0759
2006-12-29,39.6193
2006-11-30,39.4474
2006-10-31,39.3621
2006-09-29,39.0479
2006-08-31,38.4039
2006-07-31,37.6569
2006-06-30,37.0139
2006-05-31,36.7030
2006-04-28,36.3058
2006-03-31,36.1344
2006-02-28,35.9886
2006-01-31,35.6598
2005-12-30,35.5298
2005-11-30,35.1033
2005-10-31,34.6016
2005-09-30,34.0052
2005-08-31,33.6087
2005-07-29,33.4208
2005-06-30,33.2358
2005-05-31,33.0935
2005-04-29,32.6309
2005-03-31,32.1517
2005-02-28,31.9286
2005-01-31,31.5729
2004-12-31,31.1604
2004-11-30,30.8637
2004-10-29,30.8488
2004-09-30,30.8760
2004-08-31,31.0373
2004-07-30,31.0803
2004-06-30,31.1329
2004-05-28,30.6652
2004-04-30,30.1943
2004-03-31,29.4657
2004-02-27,28.6627
2004-01-30,27.9690
2003-12-31,27.7527
2003-11-28,27.5753
2003-10-31,27.1767
2003-09-30,26.7302
2003-08-29,26.4544
2003-07-31,26.3137
2003-06-30,25.9351
2003-05-30,25.6844
2003-04-30,25.4401
2003-03-31,25.2654
2003-02-28,25.4935
2003-01-31,26.0189
2002-12-31,26.3714
2002-11-29,26.5689
2002-10-31,26.7950
2002-09-30,26.8548
2002-08-30,27.8836
2002-07-31,28.8144
2002-06-28,29.5007
2002-05-31,29.6392
2002-04-30,29.3251
2002-03-28,28.9519
2002-02-28,28.5488
2002-01-31,28.2084
2001-12-31,27.8465
2001-11-30,27.5896
2001-10-31,27.3027
2001-09-28,26.9416
2001-08-31,26.5280
2001-07-31,26.2391
2001-06-29,25.9347
2001-05-31,25.8824
2001-04-30,25.7639
2001-03-30,25.7436
2001-02-28,25.7005
2001-01-31,25.3868
2000-12-29,25.2661
2000-11-30,24.4009
2000-10-31,23.9081
2000-09-29,22.9071
