,EMA_monthly_10
2014-03-31,40.1384
2014-02-28,40.0142
2014-01-31,39.6985
2013-12-31,39.8124
2013-11-29,39.9978
2013-10-31,40.1523
2013-09-30,39.9042
2013-08-30,39.9020
2013-07-31,39.9755
2013-06-28,39.3151
2013-05-31,39.1456
2013-04-30,38.7763
2013-03-28,37.6152
2013-02-28,36.7619
2013-01-31,36.0292
2012-12-31,35.5411
2012-11-30,35.4086
2012-10-31,35.1709
2012-09-28,34.6425
2012-08-31,34.1083
2012-07-31,33.6782
2012-06-29,32.8143
2012-05-31,32.1168
2012-04-30,31.6286
2012-03-30,31.1911
2012-02-29,30.8055
2012-01-31,30.4670
2011-12-30,30.0183
2011-11-30,29.4101
2011-10-31,28.7832
2011-09-30,28.2933
2011-08-31,28.1659
2011-07-29,27.8161
2011-06-30,27.6708
2011-05-31,27.2413
2011-04-29,26.6161
2011-03-31,26.1278
2011-02-28,25.6959
2011-01-31,25.2496
2010-12-31,24.9257
2010-11-30,24.4985
2010-10-29,24.1246
2010-09-30,23.5611
2010-08-31,22.9314
2010-07-30,22.3637
2010-06-30,21.9199
2010-05-28,21.6934
2010-04-30,21.5917
2010-03-31,21.1548
2010-02-26,20.6390
2010-01-29,20.1911
2009-12-31,19.7252
2009-11-30,19.1232
2009-10-30,18.5906
2009-09-30,18.4534
2009-08-31,18.1534
2009-07-31,17.7747
2009-06-30,17.4392
2009-05-29,17.3367
2009-04-30,17.5413
2009-03-31,17.8269
2009-02-27,18.3500
2009-01-30,19.0282
2008-12-31,18.9236
2008-11-28,19.0325
2008-10-31,19.3862
2008-09-30,19.6591
2008-08-29,19.7116
2008-07-31,19.6780
2008-06-30,19.8401
2008-05-30,20.4508
2008-04-30,20.8256
2008-03-31,21.2640
2008-02-29,21.7249
2008-01-31,22.2310
2007-12-31,22.5154
2007-11-30,22.4340
2007-10-31,22.2805
2007-09-28,22.3879
2007-08-31,22.6861
2007-07-31,23.0115
2007-06-29,23.6885
2007-05-31,24.3002
2007-04-30,24.2795
2007-03-30,24.0371
2007-02-28,23.8051
2007-01-31,23.6175
2006-12-29,23.2299
2006-11-30,22.5985
2006-10-31,21.9812
2006-09-29,21.4016
2006-08-31,21.0646
2006-07-31,20.5520
2006-06-30,20.2568
2006-05-31,20.2979
2006-04-28,20.4063
2006-03-31,20.4595
2006-02-28,20.6904
2006-01-31,20.7574
2005-12-30,20.6671
2005-11-30,20.7488
2005-10-31,20.8334
2005-09-30,20.9074
2005-08-31,20.8029
2005-07-29,20.5835
2005-06-30,20.2216
2005-05-31,19.9746
2005-04-29,19.7079
2005-03-31,19.6188
2005-02-28,19.4959
2005-01-31,19.4258
2004-12-31,19.3454
2004-11-30,19.0138
2004-10-29,18.6303
2004-09-30,18.3264
2004-08-31,18.1194
2004-07-30,17.7931
2004-06-30,17.5707
2004-05-28,17.3565
2004-04-30,17.1050
2004-03-31,16.9229
2004-02-27,16.7169
2004-01-30,16.4913
2003-12-31,16.1995
2003-11-28,15.8108
2003-10-31,15.4006
2003-09-30,15.1792
2003-08-29,15.0574
2003-07-31,15.0266
2003-06-30,14.9871
2003-05-30,14.6754
2003-04-30,14.2546
2003-03-31,14.1915
2003-02-28,14.1529
2003-01-31,14.3650
2002-12-31,14.5657
2002-11-29,14.5735
2002-10-31,14.7697
2002-09-30,15.3524
2002-08-30,16.1738
2002-07-31,16.6505
2002-06-28,17.1782
2002-05-31,17.3520
2002-04-30,17.5083
2002-03-28,17.3570
2002-02-28,17.0688
2002-01-31,17.1544
2001-12-31,17.3230
2001-11-30,17.3853
2001-10-31,17.4705
2001-09-28,17.5384
2001-08-31,17.8770
2001-07-31,17.8508
2001-06-29,18.0276
2001-05-31,17.8219
2001-04-30,17.3439
2001-03-30,16.7383
2001-02-28,16.4122
2001-01-31,15.9625
2000-12-29,15.7022
2000-11-30,15.0267
2000-10-31,14.2947
2000-09-29,13.6727
