,EMA_monthly_10
2002-07-31,10.2832
2002-06-28,10.0078
2002-05-31,9.7940
2002-04-30,9.5683
2002-03-28,9.2020
2002-02-28,8.9179
2002-01-31,8.6665
2001-12-31,8.4252
2001-11-30,8.0986
2001-10-31,7.9249
2001-09-28,7.6414
2001-08-31,7.2881
2001-07-31,6.9256
2001-06-29,6.4824
2001-05-31,5.9618
2001-04-30,5.3010
2001-03-30,4.5352
2001-02-28,4.3462
2001-01-31,4.2565
2000-12-29,4.2187
2000-11-30,4.0354
2000-10-31,3.8682
2000-09-29,3.7487
