,EMA_monthly_10
2003-09-30,12.8632
2003-08-29,12.6950
2003-07-31,12.5262
2003-06-30,12.2424
2003-05-30,11.8980
2003-04-30,11.6013
2003-03-31,11.4311
2003-02-28,11.6164
2003-01-31,11.6287
2002-12-31,11.6217
2002-11-29,11.5984
2002-10-31,11.5113
2002-09-30,11.5033
2002-08-30,11.7990
2002-07-31,11.8336
2002-06-28,11.8880
2002-05-31,11.7185
2002-04-30,11.4997
2002-03-28,11.2263
2002-02-28,11.0271
2002-01-31,11.0098
2001-12-31,10.9923
2001-11-30,10.9579
2001-10-31,11.1668
2001-09-28,11.5629
2001-08-31,11.5308
2001-07-31,11.2749
2001-06-29,11.0203
2001-05-31,10.8195
2001-04-30,10.6527
2001-03-30,10.5780
2001-02-28,10.2538
2001-01-31,9.8791
2000-12-29,9.4029
2000-11-30,8.8534
2000-10-31,8.6454
2000-09-29,8.4105
