,EMA_monthly_10
2007-04-30,23.9846
2007-03-30,23.1298
2007-02-28,22.5785
2007-01-31,22.0785
2006-12-29,21.3818
2006-11-30,20.9508
2006-10-31,20.5921
2006-09-29,19.8147
2006-08-31,19.2614
2006-07-31,18.9239
2006-06-30,18.8381
2006-05-31,18.9509
2006-04-28,18.9472
2006-03-31,18.7942
2006-02-28,18.5547
2006-01-31,17.8725
2005-12-30,17.2344
2005-11-30,16.6646
2005-10-31,16.0266
2005-09-30,15.4575
2005-08-31,14.9681
2005-07-29,14.5391
2005-06-30,13.9969
2005-05-31,13.5136
2005-04-29,13.1531
2005-03-31,12.8739
2005-02-28,12.5341
2005-01-31,12.1465
2004-12-31,11.7780
2004-11-30,11.2469
2004-10-29,10.7836
2004-09-30,10.4435
2004-08-31,10.2473
2004-07-30,10.1235
2004-06-30,10.1984
2004-05-28,10.2114
2004-04-30,10.2182
2004-03-31,10.0218
2004-02-27,9.7436
2004-01-30,9.3705
2003-12-31,8.8574
2003-11-28,8.4868
2003-10-31,8.2273
2003-09-30,7.9287
2003-08-29,7.7109
2003-07-31,7.4904
2003-06-30,7.2092
2003-05-30,7.0617
2003-04-30,6.9607
2003-03-31,6.9485
2003-02-28,7.0217
2003-01-31,7.1251
2002-12-31,7.2217
2002-11-29,7.3066
2002-10-31,7.2861
2002-09-30,7.4373
2002-08-30,7.7094
2002-07-31,7.8688
2002-06-28,8.0934
2002-05-31,8.0024
2002-04-30,7.8517
2002-03-28,7.7397
2002-02-28,7.6020
2002-01-31,7.4837
2001-12-31,7.4899
2001-11-30,7.5940
2001-10-31,7.7031
2001-09-28,7.9975
2001-08-31,8.2469
2001-07-31,8.2713
2001-06-29,8.2083
2001-05-31,8.0181
2001-04-30,7.8416
2001-03-30,7.6633
2001-02-28,7.6451
2001-01-31,7.5102
2000-12-29,7.1248
2000-11-30,7.0343
2000-10-31,7.0093
2000-09-29,6.6881
