,EMA_monthly_10
2011-06-30,94.7173
2011-05-31,93.9201
2011-04-29,92.0241
2011-03-31,88.9854
2011-02-28,85.2090
2011-01-31,81.1576
2010-12-31,77.2652
2010-11-30,73.0700
2010-10-29,70.4855
2010-09-30,67.7143
2010-08-31,65.9638
2010-07-30,66.7959
2010-06-30,66.3874
2010-05-28,68.0544
2010-04-30,67.7490
2010-03-31,64.6776
2010-02-26,62.0391
2010-01-29,60.5090
2009-12-31,60.9127
2009-11-30,59.9462
2009-10-30,59.2258
2009-09-30,58.7156
2009-08-31,57.7647
2009-07-31,56.5336
2009-06-30,54.8804
2009-05-29,54.5458
2009-04-30,54.5847
2009-03-31,54.4730
2009-02-27,57.5966
2009-01-30,62.6482
2008-12-31,67.9158
2008-11-28,73.9814
2008-10-31,84.3924
2008-09-30,93.1591
2008-08-29,96.0208
2008-07-31,96.8548
2008-06-30,99.7733
2008-05-30,102.5523
2008-04-30,103.2701
2008-03-31,104.8279
2008-02-29,108.5836
2008-01-31,111.9660
2007-12-31,115.6608
2007-11-30,116.0702
2007-10-31,115.1084
2007-09-28,112.3610
2007-08-31,109.8731
2007-07-31,109.9029
2007-06-29,109.9931
2007-05-31,106.7098
2007-04-30,102.3868
2007-03-30,99.8098
2007-02-28,98.6585
2007-01-31,96.1444
2006-12-29,93.5218
2006-11-30,91.6665
2006-10-31,90.0492
2006-09-29,88.4967
2006-08-31,86.6056
2006-07-31,85.9266
2006-06-30,85.3077
2006-05-31,85.5547
2006-04-28,85.1438
2006-03-31,82.2514
2006-02-28,77.5729
2006-01-31,73.6161
2005-12-30,69.9924
2005-11-30,68.2658
2005-10-31,66.4591
2005-09-30,64.7010
2005-08-31,63.4846
2005-07-29,61.9569
2005-06-30,60.3719
2005-05-31,59.0742
2005-04-29,57.8391
2005-03-31,57.2275
2005-02-28,56.5876
2005-01-31,55.2177
2004-12-31,53.8340
2004-11-30,51.2105
2004-10-29,48.9428
2004-09-30,47.7948
2004-08-31,46.8870
2004-07-30,46.7442
2004-06-30,47.2459
2004-05-28,46.8987
2004-04-30,46.8231
2004-03-31,46.7415
2004-02-27,45.3757
2004-01-30,43.3288
2003-12-31,40.7839
2003-11-28,39.8570
2003-10-31,39.1677
2003-09-30,37.4639
2003-08-29,36.7739
2003-07-31,35.2128
2003-06-30,33.6465
2003-05-30,32.3738
2003-04-30,31.6725
2003-03-31,32.0628
2003-02-28,33.2202
2003-01-31,34.5143
2002-12-31,35.5175
2002-11-29,36.1894
2002-10-31,36.4063
2002-09-30,37.0432
2002-08-30,38.8710
2002-07-31,39.9868
2002-06-28,42.0940
2002-05-31,42.6196
2002-04-30,42.1279
2002-03-28,42.3596
2002-02-28,41.4612
2002-01-31,41.1098
2001-12-31,40.3715
2001-11-30,39.2252
2001-10-31,38.2017
2001-09-28,37.8336
2001-08-31,38.0857
2001-07-31,36.3712
2001-06-29,34.7292
2001-05-31,33.6182
2001-04-30,33.0469
2001-03-30,32.3200
2001-02-28,32.7551
2001-01-31,32.6409
2000-12-29,31.0658
2000-11-30,30.0910
2000-10-31,30.4342
2000-09-29,28.5654
