,EMA_monthly_10
2014-06-30,66.6746
2014-05-30,65.7847
2014-04-30,64.5956
2014-03-31,63.3374
2014-02-28,61.9715
2014-01-31,60.1476
2013-12-31,59.6075
2013-11-29,58.4586
2013-10-31,57.7739
2013-09-30,56.6246
2013-08-30,55.3779
2013-07-31,54.2429
2013-06-28,52.0722
2013-05-31,51.2619
2013-04-30,50.0243
2013-03-28,49.4045
2013-02-28,48.0799
2013-01-31,46.5361
2012-12-31,44.4001
2012-11-30,42.3332
2012-10-31,41.1195
2012-09-28,39.9171
2012-08-31,38.8368
2012-07-31,37.8661
2012-06-29,37.1976
2012-05-31,36.7122
2012-04-30,36.8266
2012-03-30,35.6861
2012-02-29,34.6862
2012-01-31,33.0889
2011-12-30,31.7916
2011-11-30,32.1417
2011-10-31,32.5215
2011-09-30,33.0421
2011-08-31,34.5361
2011-07-29,35.1998
2011-06-30,34.8364
2011-05-31,33.9278
2011-04-29,32.5395
2011-03-31,30.7246
2011-02-28,29.1753
2011-01-31,27.8192
2010-12-31,26.2080
2010-11-30,24.9756
2010-10-29,24.0330
2010-09-30,22.8176
2010-08-31,21.7134
2010-07-30,21.4369
2010-06-30,21.0086
2010-05-28,21.2544
2010-04-30,21.0087
2010-03-31,20.1712
2010-02-26,19.4141
2010-01-29,18.8633
2009-12-31,18.4368
2009-11-30,17.6123
2009-10-30,16.6507
2009-09-30,16.0924
2009-08-31,15.3266
2009-07-31,14.5377
2009-06-30,13.7746
2009-05-29,13.7877
2009-04-30,13.5539
2009-03-31,13.4081
2009-02-27,14.2550
2009-01-30,15.8191
2008-12-31,17.3085
2008-11-28,18.6791
2008-10-31,20.3001
2008-09-30,21.7054
2008-08-29,22.2950
2008-07-31,22.6460
2008-06-30,23.1024
2008-05-30,22.9810
2008-04-30,22.2759
2008-03-31,21.6499
2008-02-29,21.7232
2008-01-31,21.5908
2007-12-31,21.4094
2007-11-30,21.5629
2007-10-31,21.5485
2007-09-28,21.3527
2007-08-31,21.1029
2007-07-31,20.8295
2007-06-29,20.3422
2007-05-31,20.0805
2007-04-30,19.6578
2007-03-30,19.0276
2007-02-28,18.5799
2007-01-31,18.3793
2006-12-29,18.1714
2006-11-30,17.8624
2006-10-31,17.5128
2006-09-29,16.9735
2006-08-31,16.8163
2006-07-31,16.7696
2006-06-30,16.9159
2006-05-31,16.7796
2006-04-28,16.4759
2006-03-31,16.2500
2006-02-28,16.2006
2006-01-31,16.3027
2005-12-30,16.5070
2005-11-30,16.5170
2005-10-31,16.2969
2005-09-30,16.2085
2005-08-31,16.5077
2005-07-29,16.8341
2005-06-30,16.7160
2005-05-31,16.5883
2005-04-29,16.2109
2005-03-31,16.0801
2005-02-28,15.5745
2005-01-31,15.0722
2004-12-31,14.7048
2004-11-30,14.0099
2004-10-29,13.4208
2004-09-30,13.1713
2004-08-31,12.8608
2004-07-30,12.5804
2004-06-30,12.3625
2004-05-28,11.9917
2004-04-30,11.5615
2004-03-31,11.2876
2004-02-27,10.9455
2004-01-30,10.5804
2003-12-31,10.2968
2003-11-28,9.9739
2003-10-31,9.8610
2003-09-30,9.9326
2003-08-29,9.9522
2003-07-31,9.8543
2003-06-30,9.7029
2003-05-30,9.8166
2003-04-30,9.9177
2003-03-31,10.1788
2003-02-28,10.5959
2003-01-31,10.9338
2002-12-31,11.2191
2002-11-29,11.4086
2002-10-31,11.5212
2002-09-30,11.8317
2002-08-30,12.0978
2002-07-31,12.0353
2002-06-28,11.9925
2002-05-31,11.7821
2002-04-30,11.5919
2002-03-28,11.4900
2002-02-28,11.0807
2002-01-31,10.8969
2001-12-31,10.9032
2001-11-30,10.9794
2001-10-31,11.1385
2001-09-28,11.5742
2001-08-31,11.9885
2001-07-31,12.3763
2001-06-29,12.5515
2001-05-31,12.5456
2001-04-30,12.3933
2001-03-30,12.0502
2001-02-28,11.8646
2001-01-31,11.5337
2000-12-29,11.4026
2000-11-30,11.1247
2000-10-31,11.1294
2000-09-29,11.1529
