,EMA_monthly_10
2004-11-30,8.5525
2004-10-29,8.2903
2004-09-30,8.0023
2004-08-31,7.8164
2004-07-30,7.7553
2004-06-30,7.5671
2004-05-28,7.3540
2004-04-30,7.2562
2004-03-31,7.1577
2004-02-27,7.2536
2004-01-30,7.2018
2003-12-31,7.0955
2003-11-28,6.8848
2003-10-31,6.7731
2003-09-30,6.6743
2003-08-29,6.4959
2003-07-31,6.2989
2003-06-30,6.1524
2003-05-30,6.0624
2003-04-30,5.9734
2003-03-31,6.0174
2003-02-28,6.1393
2003-01-31,6.3521
2002-12-31,6.5087
2002-11-29,6.4868
2002-10-31,6.4317
2002-09-30,6.3727
2002-08-30,6.3174
2002-07-31,6.3742
2002-06-28,6.4843
2002-05-31,6.4372
2002-04-30,6.4370
2002-03-28,6.2719
2002-02-28,6.1015
2002-01-31,5.9870
2001-12-31,5.8838
2001-11-30,5.9087
2001-10-31,5.9705
2001-09-28,6.0261
2001-08-31,6.2296
2001-07-31,6.1667
2001-06-29,6.0275
2001-05-31,5.8053
2001-04-30,5.7367
2001-03-30,5.6217
2001-02-28,5.5498
2001-01-31,5.3266
2000-12-29,5.0706
2000-11-30,4.9759
2000-10-31,5.1461
2000-09-29,5.2387
