,EMA_monthly_10
2002-03-28,10.3930
2002-02-28,10.1525
2002-01-31,9.5241
2001-12-31,8.9956
2001-11-30,8.4388
2001-10-31,8.0451
2001-09-28,7.8920
2001-08-31,7.4497
2001-07-31,6.8982
2001-06-29,6.4071
2001-05-31,6.0003
2001-04-30,5.6503
2001-03-30,5.3534
2001-02-28,5.1300
2001-01-31,4.8863
2000-12-29,4.7555
2000-11-30,4.6509
2000-10-31,4.7048
2000-09-29,4.7566
