,MAMA_monthly_10
2013-04-30,23.4417
2013-03-28,23.2807
2013-02-28,23.0992
2013-01-31,22.9616
2012-12-31,22.8008
2012-11-30,22.6741
2012-10-31,22.5685
2012-09-28,22.4747
2012-08-31,22.3648
2012-07-31,22.2771
2012-06-29,22.1595
2012-05-31,22.0299
2012-04-30,21.9290
2012-03-30,21.7528
2012-02-29,21.5451
2012-01-31,21.3804
2011-12-30,21.2327
2011-11-30,21.1408
2011-10-31,21.0102
2011-09-30,20.8729
2011-08-31,20.8031
2011-07-29,20.7283
2011-06-30,20.5903
2011-05-31,20.4083
2011-04-29,20.1803
2011-03-31,19.9298
2011-02-28,19.6856
2011-01-31,19.4597
2010-12-31,19.2453
2010-11-30,19.0539
2010-10-29,18.8899
2010-09-30,18.7151
2010-08-31,18.5812
2010-07-30,18.4888
2010-06-30,18.3771
2010-05-28,18.3167
2010-04-30,18.2062
2010-03-31,18.0467
2010-02-26,17.9322
2010-01-29,17.8318
2009-12-31,17.7716
2009-11-30,17.6944
2009-10-30,17.6363
2009-09-30,17.5626
2009-08-31,17.4996
2009-07-31,17.4397
2009-06-30,17.3956
2009-05-29,17.3796
2009-04-30,17.3383
2009-03-31,17.3121
2009-02-27,17.3171
2009-01-30,17.3639
2008-12-31,17.3720
2008-11-28,17.3490
2008-10-31,17.3566
2008-09-30,17.3167
2008-08-29,17.1527
2008-07-31,16.9671
2008-06-30,16.8164
2008-05-30,16.6447
2008-04-30,16.3971
2008-03-31,16.1789
2008-02-29,16.0243
2008-01-31,15.8721
2007-12-31,15.6168
2007-11-30,15.2719
2007-10-31,14.9505
2007-09-28,14.6076
2007-08-31,14.2504
2007-07-31,13.9265
2007-06-29,13.6392
2007-05-31,13.3014
2007-04-30,12.9767
2007-03-30,12.6909
2007-02-28,12.4393
2007-01-31,12.1492
2006-12-29,11.8304
2006-11-30,11.5412
2006-10-31,11.2418
2006-09-29,10.9841
2006-08-31,10.7438
2006-07-31,10.5012
2006-06-30,10.2627
2006-05-31,10.0183
2006-04-28,9.7519
2006-03-31,9.4258
2006-02-28,9.1319
2006-01-31,8.8438
2005-12-30,8.5231
2005-11-30,8.1756
2005-10-31,7.8363
2005-09-30,7.4597
2005-08-31,7.0659
2005-07-29,6.7009
2005-06-30,6.4233
2005-05-31,6.1413
2005-04-29,5.8035
2005-03-31,5.5406
2005-02-28,5.2960
2005-01-31,5.0494
2004-12-31,4.8039
2004-11-30,4.4693
2004-10-29,4.1844
2004-09-30,3.9605
2004-08-31,3.7551
2004-07-30,3.5691
2004-06-30,3.4024
2004-05-28,3.2209
2004-04-30,3.0728
2004-03-31,2.9349
2004-02-27,2.8057
2004-01-30,2.6893
2003-12-31,2.5871
2003-11-28,2.4895
2003-10-31,2.3982
2003-09-30,2.3253
2003-08-29,2.2633
2003-07-31,2.1963
2003-06-30,2.1437
2003-05-30,2.0844
2003-04-30,2.0306
2003-03-31,1.9731
2003-02-28,1.9167
2003-01-31,1.8636
2002-12-31,1.8077
2002-11-29,1.7545
2002-10-31,1.6949
2002-09-30,1.6536
2002-08-30,1.6073
