,MAMA_monthly_10
2014-08-29,28.2059
2014-07-31,27.9248
2014-06-30,27.6597
2014-05-30,27.3731
2014-04-30,27.0890
2014-03-31,26.8230
2014-02-28,26.5706
2014-01-31,26.3205
2013-12-31,26.0917
2013-11-29,25.8951
2013-10-31,25.7004
2013-09-30,25.4570
2013-08-30,25.2459
2013-07-31,25.0390
2013-06-28,24.7858
2013-05-31,24.5336
2013-04-30,24.2774
2013-03-28,24.0129
2013-02-28,23.7484
2013-01-31,23.4784
2012-12-31,23.2356
2012-11-30,22.9999
2012-10-31,22.7794
2012-09-28,22.5394
2012-08-31,22.2975
2012-07-31,22.0337
2012-06-29,21.7585
2012-05-31,21.4924
2012-04-30,21.2296
2012-03-30,20.9593
2012-02-29,20.6985
2012-01-31,20.4678
2011-12-30,20.2240
2011-11-30,19.9920
2011-10-31,19.7942
2011-09-30,19.5590
2011-08-31,19.3410
2011-07-29,19.0431
2011-06-30,18.7470
2011-05-31,18.4749
2011-04-29,18.1927
2011-03-31,17.9193
2011-02-28,17.6656
2011-01-31,17.4041
2010-12-31,17.1483
2010-11-30,16.8959
2010-10-29,16.6552
2010-09-30,16.4143
2010-08-31,16.1934
2010-07-30,15.9823
2010-06-30,15.7689
2010-05-28,15.5906
2010-04-30,15.3897
2010-03-31,15.1826
2010-02-26,15.0001
2010-01-29,14.8149
2009-12-31,14.6603
2009-11-30,14.4993
2009-10-30,14.3480
2009-09-30,14.2124
2009-08-31,14.0712
2009-07-31,13.9371
2009-06-30,13.8276
2009-05-29,13.7395
2009-04-30,13.6531
2009-03-31,13.5615
2009-02-27,13.5106
2009-01-30,13.4896
2008-12-31,13.4458
2008-11-28,13.3598
2008-10-31,13.2736
2008-09-30,13.1973
2008-08-29,13.0413
2008-07-31,12.8778
2008-06-30,12.6696
2008-05-30,12.5005
2008-04-30,12.3009
2008-03-31,12.1196
2008-02-29,11.9555
2008-01-31,11.7974
2007-12-31,11.6532
2007-11-30,11.5287
2007-10-31,11.3715
2007-09-28,11.1917
2007-08-31,11.0254
2007-07-31,10.8588
2007-06-29,10.7156
2007-05-31,10.5330
2007-04-30,10.3137
2007-03-30,10.1188
2007-02-28,9.9125
2007-01-31,9.7098
2006-12-29,9.4782
2006-11-30,9.2633
2006-10-31,9.0313
2006-09-29,8.7771
2006-08-31,8.5366
2006-07-31,8.2981
2006-06-30,8.0748
2006-05-31,7.8598
2006-04-28,7.6706
2006-03-31,7.4661
2006-02-28,7.2536
2006-01-31,7.0414
2005-12-30,6.8441
2005-11-30,6.6612
2005-10-31,6.4761
2005-09-30,6.2992
2005-08-31,6.1243
2005-07-29,5.9565
2005-06-30,5.7698
2005-05-31,5.5981
2005-04-29,5.4495
2005-03-31,5.3110
2005-02-28,5.1828
2005-01-31,5.0480
2004-12-31,4.9105
2004-11-30,4.7577
2004-10-29,4.6120
2004-09-30,4.4655
2004-08-31,4.3222
2004-07-30,4.1741
2004-06-30,4.0428
2004-05-28,3.9032
2004-04-30,3.7745
2004-03-31,3.6590
2004-02-27,3.5222
2004-01-30,3.3900
2003-12-31,3.2628
2003-11-28,3.1413
2003-10-31,3.0219
2003-09-30,2.9080
2003-08-29,2.8012
2003-07-31,2.6968
2003-06-30,2.5950
2003-05-30,2.5017
2003-04-30,2.4109
2003-03-31,2.3216
2003-02-28,2.2426
2003-01-31,2.1645
2002-12-31,2.0835
2002-11-29,2.0014
2002-10-31,1.9166
2002-09-30,1.8364
2002-08-30,1.7524
