,MAMA_monthly_10
2013-10-31,35.5144
2013-09-30,35.1298
2013-08-30,34.7888
2013-07-31,34.4466
2013-06-28,34.0496
2013-05-31,33.7094
2013-04-30,33.3792
2013-03-28,33.0425
2013-02-28,32.7315
2013-01-31,32.4603
2012-12-31,32.2083
2012-11-30,31.9837
2012-10-31,31.7598
2012-09-28,31.5299
2012-08-31,31.3125
2012-07-31,31.1044
2012-06-29,30.8851
2012-05-31,30.6764
2012-04-30,30.5051
2012-03-30,30.3163
2012-02-29,30.1190
2012-01-31,29.9265
2011-12-30,29.7301
2011-11-30,29.5342
2011-10-31,29.3428
2011-09-30,29.1565
2011-08-31,28.9736
2011-07-29,28.7730
2011-06-30,28.5822
2011-05-31,28.3766
2011-04-29,28.1632
2011-03-31,27.9636
2011-02-28,27.8095
2011-01-31,27.6378
2010-12-31,27.4807
2010-11-30,27.3067
2010-10-29,27.1332
2010-09-30,26.9459
2010-08-31,26.7697
2010-07-30,26.6274
2010-06-30,26.4798
2010-05-28,26.3238
2010-04-30,26.1716
2010-03-31,25.9791
2010-02-26,25.7783
2010-01-29,25.5910
2009-12-31,25.4062
2009-11-30,25.2087
2009-10-30,25.0202
2009-09-30,24.8598
2009-08-31,24.6849
2009-07-31,24.5114
2009-06-30,24.3364
2009-05-29,24.1880
2009-04-30,24.0495
2009-03-31,23.9322
2009-02-27,23.8121
2009-01-30,23.7086
2008-12-31,23.5545
2008-11-28,23.3843
2008-10-31,23.2209
2008-09-30,23.0403
2008-08-29,22.8041
2008-07-31,22.5577
2008-06-30,22.3251
2008-05-30,22.1179
2008-04-30,21.8925
2008-03-31,21.6656
2008-02-29,21.4512
2008-01-31,21.2541
2007-12-31,21.0499
2007-11-30,20.8199
2007-10-31,20.5808
2007-09-28,20.3590
2007-08-31,20.1314
2007-07-31,19.9273
2007-06-29,19.7324
2007-05-31,19.5281
2007-04-30,19.3109
2007-03-30,19.0881
2007-02-28,18.8888
2007-01-31,18.6701
2006-12-29,18.4265
2006-11-30,18.1855
2006-10-31,17.9428
2006-09-29,17.6905
2006-08-31,17.4514
2006-07-31,17.2117
2006-06-30,16.9855
2006-05-31,16.7739
2006-04-28,16.5581
2006-03-31,16.3529
2006-02-28,16.1416
2006-01-31,15.9382
2005-12-30,15.7355
2005-11-30,15.5146
2005-10-31,15.2811
2005-09-30,15.0417
2005-08-31,14.7958
2005-07-29,14.5468
2005-06-30,14.2937
2005-05-31,14.0315
2005-04-29,13.7535
2005-03-31,13.4653
2005-02-28,13.1833
2005-01-31,12.9082
2004-12-31,12.6376
2004-11-30,12.3722
2004-10-29,12.1234
2004-09-30,11.8857
2004-08-31,11.6583
2004-07-30,11.4176
2004-06-30,11.1938
2004-05-28,10.9650
2004-04-30,10.7339
2004-03-31,10.5124
2004-02-27,10.3089
2004-01-30,10.0839
2003-12-31,9.8611
2003-11-28,9.6467
2003-10-31,9.4445
2003-09-30,9.2353
2003-08-29,9.0290
2003-07-31,8.8202
2003-06-30,8.5974
2003-05-30,8.3729
2003-04-30,8.1301
2003-03-31,7.8743
2003-02-28,7.6068
2003-01-31,7.3691
2002-12-31,7.1233
2002-11-29,6.8745
2002-10-31,6.6034
2002-09-30,6.3204
2002-08-30,6.0623
