,MAMA_monthly_10
2012-10-31,22.5678
2012-09-28,22.3948
2012-08-31,22.1781
2012-07-31,22.0151
2012-06-29,21.8594
2012-05-31,21.6627
2012-04-30,21.5066
2012-03-30,21.3112
2012-02-29,21.1215
2012-01-31,20.9038
2011-12-30,20.7165
2011-11-30,20.5507
2011-10-31,20.3701
2011-09-30,20.1906
2011-08-31,20.0669
2011-07-29,19.8686
2011-06-30,19.5914
2011-05-31,19.2932
2011-04-29,18.9635
2011-03-31,18.6282
2011-02-28,18.3411
2011-01-31,18.0868
2010-12-31,17.8650
2010-11-30,17.6283
2010-10-29,17.4113
2010-09-30,17.1911
2010-08-31,16.9919
2010-07-30,16.8622
2010-06-30,16.6879
2010-05-28,16.4910
2010-04-30,16.2515
2010-03-31,16.0605
2010-02-26,15.8869
2010-01-29,15.7506
2009-12-31,15.6311
2009-11-30,15.4975
2009-10-30,15.3871
2009-09-30,15.2769
2009-08-31,15.1357
2009-07-31,15.0081
2009-06-30,14.8946
2009-05-29,14.8122
2009-04-30,14.7000
2009-03-31,14.6087
2009-02-27,14.5737
2009-01-30,14.5457
2008-12-31,14.5129
2008-11-28,14.4810
2008-10-31,14.4509
2008-09-30,14.3977
2008-08-29,14.2776
2008-07-31,14.1291
2008-06-30,13.9850
2008-05-30,13.8271
2008-04-30,13.6591
2008-03-31,13.5011
2008-02-29,13.3837
2008-01-31,13.2664
2007-12-31,13.1780
2007-11-30,13.0695
2007-10-31,12.9611
2007-09-28,12.8623
2007-08-31,12.7358
2007-07-31,12.6157
2007-06-29,12.4964
2007-05-31,12.3333
2007-04-30,12.1673
2007-03-30,12.0049
2007-02-28,11.8571
2007-01-31,11.7051
2006-12-29,11.5515
2006-11-30,11.4081
2006-10-31,11.2643
2006-09-29,11.1301
2006-08-31,10.9618
2006-07-31,10.8072
2006-06-30,10.6544
2006-05-31,10.5269
2006-04-28,10.3958
2006-03-31,10.2636
2006-02-28,10.1300
2006-01-31,9.9978
2005-12-30,9.8772
2005-11-30,9.7590
2005-10-31,9.6341
2005-09-30,9.5119
2005-08-31,9.3863
2005-07-29,9.2431
2005-06-30,9.0946
2005-05-31,8.8974
2005-04-29,8.7157
2005-03-31,8.5403
2005-02-28,8.3833
2005-01-31,8.2489
2004-12-31,8.1327
2004-11-30,8.0087
2004-10-29,7.8786
2004-09-30,7.7659
2004-08-31,7.6431
2004-07-30,7.5119
2004-06-30,7.3777
2004-05-28,7.2403
2004-04-30,7.1102
2004-03-31,6.9797
2004-02-27,6.8378
2004-01-30,6.6583
2003-12-31,6.4728
2003-11-28,6.2909
2003-10-31,6.1070
2003-09-30,5.9525
2003-08-29,5.7853
2003-07-31,5.6150
2003-06-30,5.4362
2003-05-30,5.3090
2003-04-30,5.1540
2003-03-31,5.0283
2003-02-28,4.8917
2003-01-31,4.7627
2002-12-31,4.5967
2002-11-29,4.4359
2002-10-31,4.2750
2002-09-30,4.0954
2002-08-30,3.9017
