,MAMA_monthly_10
2009-12-31,26.0859
2009-11-30,25.9522
2009-10-30,25.8414
2009-09-30,25.7238
2009-08-31,25.5454
2009-07-31,25.3651
2009-06-30,25.1727
2009-05-29,25.0245
2009-04-30,24.8471
2009-03-31,24.6924
2009-02-27,24.4955
2009-01-30,24.3309
2008-12-31,24.1500
2008-11-28,24.0072
2008-10-31,23.9111
2008-09-30,23.7371
2008-08-29,23.4441
2008-07-31,23.0897
2008-06-30,22.7481
2008-05-30,22.4736
2008-04-30,22.1439
2008-03-31,21.8247
2008-02-29,21.5582
2008-01-31,21.2826
2007-12-31,20.9625
2007-11-30,20.6156
2007-10-31,20.2351
2007-09-28,19.8928
2007-08-31,19.6120
2007-07-31,19.3651
2007-06-29,19.1086
2007-05-31,18.8365
2007-04-30,18.5575
2007-03-30,18.2910
2007-02-28,18.0421
2007-01-31,17.7914
2006-12-29,17.5349
2006-11-30,17.2762
2006-10-31,17.0435
2006-09-29,16.7958
2006-08-31,16.5477
2006-07-31,16.3162
2006-06-30,16.0744
2006-05-31,15.8430
2006-04-28,15.6065
2006-03-31,15.3465
2006-02-28,15.1293
2006-01-31,14.9099
2005-12-30,14.6919
2005-11-30,14.4744
2005-10-31,14.2502
2005-09-30,14.0174
2005-08-31,13.8036
2005-07-29,13.5942
2005-06-30,13.3759
2005-05-31,13.1918
2005-04-29,13.0043
2005-03-31,12.8221
2005-02-28,12.6489
2005-01-31,12.4836
2004-12-31,12.3070
2004-11-30,12.0944
2004-10-29,11.8918
2004-09-30,11.7181
2004-08-31,11.5548
2004-07-30,11.3755
2004-06-30,11.2144
2004-05-28,11.0370
2004-04-30,10.8545
2004-03-31,10.6753
2004-02-27,10.4642
2004-01-30,10.2313
2003-12-31,10.0111
2003-11-28,9.7966
2003-10-31,9.5907
2003-09-30,9.3726
2003-08-29,9.1797
2003-07-31,8.9867
2003-06-30,8.7814
2003-05-30,8.5888
2003-04-30,8.4185
2003-03-31,8.2670
2003-02-28,8.1455
2003-01-31,8.0133
2002-12-31,7.8662
2002-11-29,7.7109
2002-10-31,7.5308
2002-09-30,7.3748
2002-08-30,7.1978
