,MAMA_monthly_10
2014-01-31,27.2844
2013-12-31,27.0798
2013-11-29,26.8660
2013-10-31,26.6530
2013-09-30,26.4372
2013-08-30,26.2567
2013-07-31,26.0869
2013-06-28,25.8861
2013-05-31,25.7172
2013-04-30,25.5505
2013-03-28,25.4183
2013-02-28,25.2846
2013-01-31,25.1662
2012-12-31,25.0329
2012-11-30,24.9447
2012-10-31,24.8487
2012-09-28,24.7561
2012-08-31,24.6520
2012-07-31,24.5670
2012-06-29,24.4913
2012-05-31,24.4226
2012-04-30,24.3687
2012-03-30,24.3031
2012-02-29,24.2308
2012-01-31,24.1664
2011-12-30,24.0977
2011-11-30,24.0328
2011-10-31,23.9820
2011-09-30,23.9443
2011-08-31,23.9202
2011-07-29,23.8813
2011-06-30,23.8342
2011-05-31,23.7687
2011-04-29,23.6853
2011-03-31,23.5927
2011-02-28,23.5200
2011-01-31,23.4421
2010-12-31,23.3761
2010-11-30,23.3208
2010-10-29,23.2930
2010-09-30,23.2516
2010-08-31,23.2245
2010-07-30,23.2137
2010-06-30,23.1597
2010-05-28,23.1123
2010-04-30,23.0419
2010-03-31,22.9358
2010-02-26,22.8199
2010-01-29,22.7153
2009-12-31,22.6136
2009-11-30,22.5041
2009-10-30,22.4052
2009-09-30,22.3572
2009-08-31,22.3017
2009-07-31,22.2343
2009-06-30,22.1882
2009-05-29,22.1473
2009-04-30,22.1101
2009-03-31,22.0904
2009-02-27,22.0911
2009-01-30,22.0909
2008-12-31,22.0613
2008-11-28,22.0470
2008-10-31,22.0407
2008-09-30,21.9608
2008-08-29,21.8082
2008-07-31,21.6205
2008-06-30,21.4440
2008-05-30,21.2753
2008-04-30,21.1129
2008-03-31,20.9637
2008-02-29,20.8162
2008-01-31,20.6598
2007-12-31,20.5231
2007-11-30,20.3580
2007-10-31,20.1869
2007-09-28,20.0393
2007-08-31,19.8247
2007-07-31,19.6344
2007-06-29,19.4581
2007-05-31,19.2722
2007-04-30,19.0747
2007-03-30,18.8770
2007-02-28,18.7067
2007-01-31,18.5251
2006-12-29,18.3189
2006-11-30,18.1110
2006-10-31,17.9111
2006-09-29,17.7346
2006-08-31,17.5734
2006-07-31,17.4073
2006-06-30,17.2130
2006-05-31,17.0439
2006-04-28,16.8470
2006-03-31,16.6508
2006-02-28,16.4487
2006-01-31,16.2213
2005-12-30,15.9731
2005-11-30,15.7151
2005-10-31,15.4691
2005-09-30,15.2127
2005-08-31,14.9765
2005-07-29,14.7133
2005-06-30,14.4698
2005-05-31,14.2394
2005-04-29,13.9932
2005-03-31,13.7520
2005-02-28,13.5212
2005-01-31,13.2801
2004-12-31,13.0340
2004-11-30,12.8064
2004-10-29,12.5882
2004-09-30,12.3456
2004-08-31,12.0950
2004-07-30,11.8579
2004-06-30,11.6190
2004-05-28,11.3845
2004-04-30,11.1542
2004-03-31,10.9031
2004-02-27,10.6690
2004-01-30,10.4392
2003-12-31,10.1903
2003-11-28,9.9434
2003-10-31,9.7189
2003-09-30,9.4896
2003-08-29,9.2487
2003-07-31,8.9863
2003-06-30,8.7075
2003-05-30,8.4517
2003-04-30,8.1879
2003-03-31,7.9285
2003-02-28,7.6857
2003-01-31,7.4435
2002-12-31,7.1972
2002-11-29,6.9436
2002-10-31,6.6797
2002-09-30,6.4270
2002-08-30,6.1913
