,MAMA_monthly_10
2011-05-31,19.7416
2011-04-29,19.6024
2011-03-31,19.4444
2011-02-28,19.2856
2011-01-31,19.1138
2010-12-31,18.9836
2010-11-30,18.8455
2010-10-29,18.7100
2010-09-30,18.5837
2010-08-31,18.4882
2010-07-30,18.4252
2010-06-30,18.3454
2010-05-28,18.2860
2010-04-30,18.2013
2010-03-31,18.0824
2010-02-26,17.9895
2010-01-29,17.9127
2009-12-31,17.8444
2009-11-30,17.7483
2009-10-30,17.6693
2009-09-30,17.6067
2009-08-31,17.5248
2009-07-31,17.4474
2009-06-30,17.3855
2009-05-29,17.3399
2009-04-30,17.3024
2009-03-31,17.2578
2009-02-27,17.2689
2009-01-30,17.2769
2008-12-31,17.2720
2008-11-28,17.2599
2008-10-31,17.2393
2008-09-30,17.2099
2008-08-29,17.1180
2008-07-31,17.0000
2008-06-30,16.8786
2008-05-30,16.7411
2008-04-30,16.5748
2008-03-31,16.4156
2008-02-29,16.2791
2008-01-31,16.1389
2007-12-31,15.9925
2007-11-30,15.8299
2007-10-31,15.6583
2007-09-28,15.4699
2007-08-31,15.2992
2007-07-31,15.1085
2007-06-29,14.9096
2007-05-31,14.7015
2007-04-30,14.4936
2007-03-30,14.2856
2007-02-28,14.0834
2007-01-31,13.8758
2006-12-29,13.6608
2006-11-30,13.4459
2006-10-31,13.2376
2006-09-29,13.0296
2006-08-31,12.8459
2006-07-31,12.6820
2006-06-30,12.5128
2006-05-31,12.3400
2006-04-28,12.1460
2006-03-31,11.9671
2006-02-28,11.8091
2006-01-31,11.6618
2005-12-30,11.5064
2005-11-30,11.3383
2005-10-31,11.1712
2005-09-30,11.0077
2005-08-31,10.8404
2005-07-29,10.6827
2005-06-30,10.5087
2005-05-31,10.3496
2005-04-29,10.1829
2005-03-31,10.0112
2005-02-28,9.8191
2005-01-31,9.6174
2004-12-31,9.4341
2004-11-30,9.2508
2004-10-29,9.0773
2004-09-30,8.9090
2004-08-31,8.7583
2004-07-30,8.6207
2004-06-30,8.4713
2004-05-28,8.3076
2004-04-30,8.1299
2004-03-31,7.9516
2004-02-27,7.7690
2004-01-30,7.5803
2003-12-31,7.3878
2003-11-28,7.1772
2003-10-31,6.9901
2003-09-30,6.8006
2003-08-29,6.6352
2003-07-31,6.4484
2003-06-30,6.2734
2003-05-30,6.1037
2003-04-30,5.9392
2003-03-31,5.7985
2003-02-28,5.6816
2003-01-31,5.5679
2002-12-31,5.4295
2002-11-29,5.2757
2002-10-31,5.1100
2002-09-30,4.9761
2002-08-30,4.8472
