,MAMA_monthly_10
2015-06-30,26.2346
2015-05-29,26.3248
2015-04-30,26.4244
2015-03-31,26.5105
2015-02-27,26.6009
2015-01-30,26.6706
2014-12-31,26.7363
2014-11-28,26.7778
2014-10-31,26.8180
2014-09-30,26.8235
2014-08-29,26.8065
2014-07-31,26.7459
2014-06-30,26.7058
2014-05-30,26.6343
2014-04-30,26.6051
2014-03-31,26.5853
2014-02-28,26.5517
2014-01-31,26.5104
2013-12-31,26.5019
2013-11-29,26.5126
2013-10-31,26.5126
2013-09-30,26.4894
2013-08-30,26.4823
2013-07-31,26.4756
2013-06-28,26.3580
2013-05-31,26.2748
2013-04-30,26.1535
2013-03-28,26.0365
2013-02-28,25.9441
2013-01-31,25.8475
2012-12-31,25.7257
2012-11-30,25.6182
2012-10-31,25.5255
2012-09-28,25.5501
2012-08-31,25.5494
2012-07-31,25.5329
2012-06-29,25.5343
2012-05-31,25.5331
2012-04-30,25.5364
2012-03-30,25.4154
2012-02-29,25.2974
2012-01-31,25.2071
2011-12-30,25.1159
2011-11-30,25.0021
2011-10-31,24.8940
2011-09-30,24.5878
2011-08-31,24.3746
2011-07-29,24.1440
2011-06-30,23.8414
2011-05-31,23.5820
2011-04-29,23.2540
2011-03-31,22.9609
2011-02-28,22.7552
2011-01-31,22.5573
2010-12-31,22.4105
2010-11-30,22.2085
2010-10-29,22.0593
2010-09-30,21.9647
2010-08-31,21.8954
2010-07-30,21.8603
2010-06-30,21.8089
2010-05-28,21.8030
2010-04-30,21.7592
2010-03-31,21.6583
2010-02-26,21.5425
2010-01-29,21.4930
2009-12-31,21.4800
2009-11-30,21.4427
2009-10-30,21.3680
2009-09-30,21.3454
2009-08-31,21.3221
2009-07-31,21.3030
2009-06-30,21.3115
2009-05-29,21.3433
2009-04-30,21.3413
2009-03-31,21.3625
2009-02-27,21.4074
2009-01-30,21.4657
2008-12-31,21.5553
2008-11-28,21.6086
2008-10-31,21.6891
2008-09-30,21.7037
2008-08-29,21.6445
2008-07-31,21.4930
2008-06-30,21.3216
2008-05-30,21.0961
2008-04-30,20.7985
2008-03-31,20.4871
2008-02-29,20.1807
2008-01-31,19.8405
2007-12-31,19.4836
2007-11-30,19.1204
2007-10-31,18.7390
2007-09-28,18.3749
2007-08-31,17.9966
2007-07-31,17.6284
2007-06-29,17.3191
2007-05-31,16.9852
2007-04-30,16.5818
2007-03-30,16.1811
2007-02-28,15.8181
2007-01-31,15.4358
2006-12-29,15.0396
2006-11-30,14.7082
2006-10-31,14.3887
2006-09-29,14.0033
2006-08-31,13.6637
2006-07-31,13.3549
2006-06-30,13.1241
2006-05-31,12.8740
2006-04-28,12.6047
2006-03-31,12.3139
2006-02-28,12.0370
2006-01-31,11.6952
2005-12-30,11.3575
2005-11-30,11.0248
2005-10-31,10.7152
2005-09-30,10.4675
2005-08-31,10.2320
2005-07-29,9.9546
2005-06-30,9.5634
2005-05-31,9.1911
2005-04-29,8.8926
2005-03-31,8.6150
2005-02-28,8.3122
2005-01-31,8.0305
2004-12-31,7.7710
2004-11-30,7.5305
2004-10-29,7.2971
2004-09-30,7.1053
2004-08-31,6.9636
2004-07-30,6.8442
2004-06-30,6.6645
2004-05-28,6.4703
2004-04-30,6.2898
2004-03-31,6.1419
2004-02-27,5.9764
2004-01-30,5.8256
2003-12-31,5.7109
2003-11-28,5.6031
2003-10-31,5.4631
2003-09-30,5.3273
2003-08-29,5.1955
2003-07-31,5.0441
2003-06-30,4.8801
2003-05-30,4.7391
2003-04-30,4.5957
2003-03-31,4.4219
2003-02-28,4.2654
2003-01-31,4.1243
2002-12-31,3.9795
2002-11-29,3.8826
2002-10-31,3.7553
2002-09-30,3.6738
2002-08-30,3.5792
