,MAMA_monthly_10
2012-09-28,32.3814
2012-08-31,32.1234
2012-07-31,31.8536
2012-06-29,31.6279
2012-05-31,31.4093
2012-04-30,31.1729
2012-03-30,30.8965
2012-02-29,30.6331
2012-01-31,30.3825
2011-12-30,30.1413
2011-11-30,29.9310
2011-10-31,29.7005
2011-09-30,29.4058
2011-08-31,29.1507
2011-07-29,28.8754
2011-06-30,28.5663
2011-05-31,28.2240
2011-04-29,27.8800
2011-03-31,27.5379
2011-02-28,27.2042
2011-01-31,26.9198
2010-12-31,26.6314
2010-11-30,26.3545
2010-10-29,26.1050
2010-09-30,25.8761
2010-08-31,25.6610
2010-07-30,25.4715
2010-06-30,25.2831
2010-05-28,25.1219
2010-04-30,24.9387
2010-03-31,24.6987
2010-02-26,24.4801
2010-01-29,24.3138
2009-12-31,24.1688
2009-11-30,24.0090
2009-10-30,23.8516
2009-09-30,23.7185
2009-08-31,23.5856
2009-07-31,23.4740
2009-06-30,23.3649
2009-05-29,23.2796
2009-04-30,23.2014
2009-03-31,23.1294
2009-02-27,23.0639
2009-01-30,23.0385
2008-12-31,22.9902
2008-11-28,22.9305
2008-10-31,22.8622
2008-09-30,22.7801
2008-08-29,22.6227
2008-07-31,22.4563
2008-06-30,22.2882
2008-05-30,22.1298
2008-04-30,21.9412
2008-03-31,21.7150
2008-02-29,21.5017
2008-01-31,21.2954
2007-12-31,21.0926
2007-11-30,20.8330
2007-10-31,20.5511
2007-09-28,20.2459
2007-08-31,19.9313
2007-07-31,19.6394
2007-06-29,19.3457
2007-05-31,19.0291
2007-04-30,18.7172
2007-03-30,18.4283
2007-02-28,18.1508
2007-01-31,17.8745
2006-12-29,17.5790
2006-11-30,17.2738
2006-10-31,16.9856
2006-09-29,16.7400
2006-08-31,16.5208
2006-07-31,16.2972
2006-06-30,16.0984
2006-05-31,15.9150
2006-04-28,15.7262
2006-03-31,15.5381
2006-02-28,15.3580
2006-01-31,15.1731
2005-12-30,15.0027
2005-11-30,14.8253
2005-10-31,14.6555
2005-09-30,14.4795
2005-08-31,14.2758
2005-07-29,14.0655
2005-06-30,13.8352
2005-05-31,13.6192
2005-04-29,13.3926
2005-03-31,13.1557
2005-02-28,12.9006
2005-01-31,12.6255
2004-12-31,12.3384
2004-11-30,12.0423
2004-10-29,11.7662
2004-09-30,11.5016
2004-08-31,11.2427
2004-07-30,10.9778
2004-06-30,10.7299
2004-05-28,10.4710
2004-04-30,10.2234
2004-03-31,9.9707
2004-02-27,9.7228
2004-01-30,9.4617
2003-12-31,9.1973
2003-11-28,8.9472
2003-10-31,8.7188
2003-09-30,8.4818
2003-08-29,8.2426
2003-07-31,8.0165
2003-06-30,7.8014
2003-05-30,7.5667
2003-04-30,7.3348
2003-03-31,7.0968
2003-02-28,6.8632
2003-01-31,6.6246
2002-12-31,6.3795
2002-11-29,6.0992
2002-10-31,5.8366
2002-09-30,5.5661
2002-08-30,5.3095
