,MAMA_monthly_10
2012-02-29,22.3191
2012-01-31,22.1095
2011-12-30,21.9150
2011-11-30,21.7325
2011-10-31,21.5649
2011-09-30,21.3917
2011-08-31,21.2330
2011-07-29,21.0688
2011-06-30,20.9162
2011-05-31,20.7462
2011-04-29,20.5616
2011-03-31,20.3756
2011-02-28,20.1992
2011-01-31,20.0265
2010-12-31,19.8602
2010-11-30,19.6894
2010-10-29,19.5364
2010-09-30,19.3581
2010-08-31,19.1757
2010-07-30,19.0143
2010-06-30,18.8594
2010-05-28,18.7235
2010-04-30,18.5944
2010-03-31,18.4419
2010-02-26,18.2829
2010-01-29,18.1300
2009-12-31,17.9647
2009-11-30,17.7618
2009-10-30,17.5789
2009-09-30,17.4056
2009-08-31,17.2418
2009-07-31,17.0764
2009-06-30,16.8942
2009-05-29,16.7290
2009-04-30,16.5914
2009-03-31,16.4501
2009-02-27,16.3059
2009-01-30,16.1941
2008-12-31,16.0661
2008-11-28,15.9449
2008-10-31,15.7982
2008-09-30,15.6768
2008-08-29,15.5023
2008-07-31,15.2795
2008-06-30,15.0660
2008-05-30,14.8484
2008-04-30,14.6244
2008-03-31,14.4055
2008-02-29,14.2063
2008-01-31,14.0082
2007-12-31,13.7902
2007-11-30,13.5317
2007-10-31,13.2678
2007-09-28,13.0083
2007-08-31,12.7679
2007-07-31,12.5466
2007-06-29,12.3379
2007-05-31,12.0856
2007-04-30,11.8193
2007-03-30,11.5368
2007-02-28,11.2670
2007-01-31,11.0025
2006-12-29,10.7521
2006-11-30,10.5076
2006-10-31,10.2722
2006-09-29,10.0436
2006-08-31,9.8302
2006-07-31,9.6197
2006-06-30,9.4163
2006-05-31,9.2281
2006-04-28,9.0431
2006-03-31,8.8497
2006-02-28,8.6517
2006-01-31,8.4450
2005-12-30,8.2350
2005-11-30,8.0425
2005-10-31,7.8553
2005-09-30,7.6641
2005-08-31,7.4540
2005-07-29,7.2573
2005-06-30,7.0726
2005-05-31,6.8934
2005-04-29,6.7239
2005-03-31,6.5485
2005-02-28,6.3746
2005-01-31,6.1997
2004-12-31,6.0397
2004-11-30,5.8813
2004-10-29,5.7210
2004-09-30,5.5795
2004-08-31,5.4208
2004-07-30,5.2622
2004-06-30,5.1044
2004-05-28,4.9528
2004-04-30,4.8073
2004-03-31,4.6699
2004-02-27,4.5307
2004-01-30,4.3922
2003-12-31,4.2556
2003-11-28,4.1238
2003-10-31,4.0023
2003-09-30,3.8825
2003-08-29,3.7525
2003-07-31,3.6203
2003-06-30,3.4978
2003-05-30,3.3701
2003-04-30,3.2496
2003-03-31,3.1304
2003-02-28,3.0206
2003-01-31,2.9210
2002-12-31,2.8154
2002-11-29,2.7112
2002-10-31,2.6101
2002-09-30,2.5136
2002-08-30,2.4300
