,TEMA_monthly_10
2011-09-30,19.3765
2011-08-31,20.1174
2011-07-29,20.6643
2011-06-30,21.7452
2011-05-31,22.4373
2011-04-29,23.0120
2011-03-31,23.1898
2011-02-28,22.8342
2011-01-31,21.8087
2010-12-31,21.1216
2010-11-30,20.1844
2010-10-29,19.6131
2010-09-30,19.0250
2010-08-31,18.3930
2010-07-30,18.5564
2010-06-30,18.3603
2010-05-28,18.7719
2010-04-30,18.8989
2010-03-31,18.4644
2010-02-26,17.5485
2010-01-29,17.1935
2009-12-31,16.8421
2009-11-30,16.3514
2009-10-30,16.0809
2009-09-30,15.7315
2009-08-31,14.9402
2009-07-31,14.0688
2009-06-30,13.4898
2009-05-29,13.4639
2009-04-30,13.5643
2009-03-31,13.2559
2009-02-27,13.3655
2009-01-30,14.7647
2008-12-31,16.3744
2008-11-28,15.9338
2008-10-31,15.4704
2008-09-30,16.2178
2008-08-29,16.4669
2008-07-31,16.6604
2008-06-30,17.8036
2008-05-30,20.5841
2008-04-30,21.1487
2008-03-31,21.6999
2008-02-29,21.7331
2008-01-31,22.3252
2007-12-31,22.7189
2007-11-30,22.9569
2007-10-31,23.3172
2007-09-28,23.9593
2007-08-31,23.5796
2007-07-31,23.6264
2007-06-29,24.8424
2007-05-31,25.0489
2007-04-30,24.7215
2007-03-30,24.3111
2007-02-28,24.7887
2007-01-31,25.3201
2006-12-29,25.5249
2006-11-30,25.5933
2006-10-31,26.1698
2006-09-29,26.4647
2006-08-31,25.9224
2006-07-31,25.7100
2006-06-30,25.1697
2006-05-31,24.3782
2006-04-28,23.7285
2006-03-31,23.9177
2006-02-28,24.3766
2006-01-31,24.2949
2005-12-30,23.6992
2005-11-30,23.0950
2005-10-31,22.3508
2005-09-30,21.9524
2005-08-31,21.6076
2005-07-29,21.5701
2005-06-30,21.4298
2005-05-31,21.8388
2005-04-29,22.5915
2005-03-31,23.4671
2005-02-28,23.4884
2005-01-31,23.1945
2004-12-31,22.9378
2004-11-30,22.4747
2004-10-29,21.6737
2004-09-30,21.5504
2004-08-31,21.5482
2004-07-30,21.9366
2004-06-30,22.6520
2004-05-28,22.3998
2004-04-30,22.3474
2004-03-31,22.8833
2004-02-27,22.7003
2004-01-30,21.9218
2003-12-31,21.2887
2003-11-28,20.8438
2003-10-31,20.5887
2003-09-30,20.0780
2003-08-29,19.6298
2003-07-31,18.9153
2003-06-30,18.2175
2003-05-30,17.9745
2003-04-30,17.7146
2003-03-31,17.4519
2003-02-28,17.7219
2003-01-31,18.1336
2002-12-31,18.6726
2002-11-29,18.9184
2002-10-31,19.0731
2002-09-30,19.5037
2002-08-30,20.9611
2002-07-31,21.7961
2002-06-28,22.8622
2002-05-31,22.2271
2002-04-30,21.6655
2002-03-28,20.2822
