,TEMA_monthly_10
2014-12-31,42.4172
2014-11-28,44.1702
2014-10-31,45.8767
2014-09-30,47.9762
2014-08-29,50.3814
2014-07-31,50.8151
2014-06-30,53.5590
2014-05-30,56.0895
2014-04-30,58.6656
2014-03-31,60.6902
2014-02-28,59.8052
2014-01-31,60.1404
2013-12-31,60.3838
2013-11-29,59.0391
2013-10-31,58.8612
2013-09-30,57.6535
2013-08-30,57.2761
2013-07-31,56.3509
2013-06-28,54.0827
2013-05-31,53.0398
2013-04-30,50.0063
2013-03-28,49.4485
2013-02-28,44.6974
2013-01-31,42.2578
2012-12-31,39.0312
2012-11-30,37.7935
2012-10-31,37.0331
2012-09-28,37.4612
2012-08-31,36.9668
2012-07-31,36.8727
2012-06-29,37.4310
2012-05-31,38.7789
2012-04-30,42.2979
2012-03-30,42.1345
2012-02-29,41.4913
2012-01-31,39.3190
2011-12-30,37.0611
2011-11-30,36.4790
2011-10-31,35.1206
2011-09-30,35.0287
2011-08-31,39.2273
2011-07-29,42.3472
2011-06-30,45.7369
2011-05-31,48.0151
2011-04-29,49.4029
2011-03-31,48.9439
2011-02-28,46.8498
2011-01-31,44.4101
2010-12-31,39.8016
2010-11-30,36.4649
2010-10-29,36.2637
2010-09-30,35.9466
2010-08-31,35.4905
2010-07-30,37.4739
2010-06-30,39.2456
2010-05-28,41.9508
2010-04-30,42.4871
2010-03-31,39.0833
2010-02-26,36.0152
2010-01-29,35.6828
2009-12-31,35.9880
2009-11-30,36.7219
2009-10-30,39.6491
2009-09-30,39.4339
2009-08-31,36.9358
2009-07-31,34.7607
2009-06-30,33.8222
2009-05-29,32.1685
2009-04-30,29.7619
2009-03-31,30.0015
2009-02-27,30.7325
2009-01-30,35.7916
2008-12-31,40.9090
2008-11-28,43.1886
2008-10-31,49.4309
2008-09-30,64.6044
2008-08-29,75.8606
2008-07-31,79.9930
2008-06-30,83.6716
2008-05-30,86.6403
2008-04-30,81.5948
2008-03-31,79.1692
2008-02-29,83.3508
2008-01-31,84.7077
2007-12-31,88.5603
2007-11-30,81.1084
2007-10-31,76.9106
2007-09-28,67.8386
2007-08-31,61.2780
2007-07-31,57.2147
2007-06-29,53.6898
2007-05-31,50.7960
2007-04-30,45.9700
2007-03-30,43.4712
2007-02-28,42.0691
2007-01-31,40.8563
2006-12-29,38.9002
2006-11-30,38.8443
2006-10-31,37.9691
2006-09-29,39.2963
2006-08-31,41.4256
2006-07-31,40.4640
2006-06-30,40.1921
2006-05-31,40.6811
2006-04-28,41.6961
2006-03-31,41.4249
2006-02-28,39.4281
2006-01-31,36.5107
2005-12-30,32.7201
2005-11-30,31.9037
2005-10-31,31.4595
2005-09-30,31.0192
2005-08-31,29.0236
2005-07-29,27.5253
2005-06-30,26.3131
2005-05-31,25.2553
2005-04-29,24.7802
2005-03-31,25.2267
2005-02-28,24.7522
2005-01-31,22.6496
2004-12-31,21.1418
2004-11-30,19.8502
2004-10-29,18.5365
2004-09-30,18.3190
2004-08-31,18.8376
2004-07-30,19.3939
2004-06-30,19.9788
2004-05-28,21.0601
2004-04-30,20.9895
2004-03-31,21.8041
2004-02-27,22.0561
2004-01-30,22.5362
2003-12-31,22.9429
2003-11-28,22.4616
2003-10-31,22.3301
2003-09-30,21.9260
2003-08-29,21.6292
2003-07-31,20.5473
2003-06-30,19.8309
2003-05-30,19.2501
2003-04-30,19.3296
2003-03-31,18.7097
2003-02-28,17.4666
2003-01-31,16.8910
2002-12-31,16.2707
2002-11-29,15.8738
2002-10-31,15.0745
2002-09-30,15.8490
2002-08-30,16.8175
2002-07-31,17.3136
2002-06-28,17.7158
2002-05-31,18.2289
2002-04-30,17.7606
2002-03-28,16.6573
