,TEMA_monthly_10
2011-09-30,26.9491
2011-08-31,28.5674
2011-07-29,28.6515
2011-06-30,28.3358
2011-05-31,27.4768
2011-04-29,26.2063
2011-03-31,25.2828
2011-02-28,24.2976
2011-01-31,24.0371
2010-12-31,23.6424
2010-11-30,23.0789
2010-10-29,22.9186
2010-09-30,22.5150
2010-08-31,21.8580
2010-07-30,22.0519
2010-06-30,21.7853
2010-05-28,22.7989
2010-04-30,23.1204
2010-03-31,22.8434
2010-02-26,21.9250
2010-01-29,22.4254
2009-12-31,23.2262
2009-11-30,23.8206
2009-10-30,23.5014
2009-09-30,23.1763
2009-08-31,21.1741
2009-07-31,19.7900
2009-06-30,19.0208
2009-05-29,19.2303
2009-04-30,19.3417
2009-03-31,18.2525
2009-02-27,17.2671
2009-01-30,18.4100
2008-12-31,19.1259
2008-11-28,20.0497
2008-10-31,21.1033
2008-09-30,22.9354
2008-08-29,22.9886
2008-07-31,22.0110
2008-06-30,21.9655
2008-05-30,23.0787
2008-04-30,23.2094
2008-03-31,23.4866
2008-02-29,24.6178
2008-01-31,26.2833
2007-12-31,26.8969
2007-11-30,27.4644
2007-10-31,29.2569
2007-09-28,29.4857
2007-08-31,29.5934
2007-07-31,30.0380
2007-06-29,30.7797
2007-05-31,30.3619
2007-04-30,30.3547
2007-03-30,30.8618
2007-02-28,32.3738
2007-01-31,32.3091
2006-12-29,32.0025
2006-11-30,32.3152
2006-10-31,31.4533
2006-09-29,30.6259
2006-08-31,29.7553
2006-07-31,30.5615
2006-06-30,32.7302
2006-05-31,33.5758
2006-04-28,33.4315
2006-03-31,33.4071
2006-02-28,33.0194
2006-01-31,33.2542
2005-12-30,32.9839
2005-11-30,33.3534
2005-10-31,32.0011
2005-09-30,32.2250
2005-08-31,32.3091
2005-07-29,32.3501
2005-06-30,30.8187
2005-05-31,31.6390
2005-04-29,31.9761
2005-03-31,33.4597
2005-02-28,34.2348
2005-01-31,34.0752
2004-12-31,34.1458
2004-11-30,34.0564
2004-10-29,33.4723
2004-09-30,33.4458
2004-08-31,33.9928
2004-07-30,35.3333
2004-06-30,36.7713
2004-05-28,35.8256
2004-04-30,35.5755
2004-03-31,35.2446
2004-02-27,35.5245
2004-01-30,36.2500
2003-12-31,36.1308
2003-11-28,33.1953
2003-10-31,30.5703
2003-09-30,28.7958
2003-08-29,29.1692
2003-07-31,28.2770
2003-06-30,26.3939
2003-05-30,26.7791
2003-04-30,26.7037
2003-03-31,27.4027
2003-02-28,30.1688
2003-01-31,34.0509
2002-12-31,35.9674
2002-11-29,36.5078
2002-10-31,34.8643
2002-09-30,34.1202
2002-08-30,35.8319
2002-07-31,37.2926
2002-06-28,39.4760
2002-05-31,39.7441
2002-04-30,38.5868
2002-03-28,37.0021
