,TEMA_monthly_10
2013-07-31,71.8468
2013-06-28,68.2009
2013-05-31,66.5327
2013-04-30,64.6531
2013-03-28,61.3783
2013-02-28,58.2526
2013-01-31,56.3064
2012-12-31,54.7539
2012-11-30,54.3383
2012-10-31,53.8094
2012-09-28,52.6770
2012-08-31,51.8997
2012-07-31,51.4355
2012-06-29,50.0750
2012-05-31,48.8679
2012-04-30,49.6806
2012-03-30,49.7918
2012-02-29,49.4661
2012-01-31,49.3740
2011-12-30,49.0499
2011-11-30,48.6761
2011-10-31,48.4956
2011-09-30,48.6280
2011-08-31,49.0937
2011-07-29,48.6355
2011-06-30,48.6410
2011-05-31,47.6865
2011-04-29,45.8012
2011-03-31,44.0122
2011-02-28,44.5080
2011-01-31,44.1440
2010-12-31,44.6564
2010-11-30,44.3668
2010-10-29,44.0444
2010-09-30,42.7419
2010-08-31,41.6698
2010-07-30,42.4773
2010-06-30,43.4205
2010-05-28,44.3299
2010-04-30,45.9775
2010-03-31,45.7339
2010-02-26,44.8378
2010-01-29,44.4461
2009-12-31,44.0557
2009-11-30,42.6550
2009-10-30,41.2468
2009-09-30,41.1090
2009-08-31,40.0161
2009-07-31,38.6020
2009-06-30,36.5650
2009-05-29,35.5328
2009-04-30,34.9028
2009-03-31,35.6455
2009-02-27,36.8076
2009-01-30,39.8642
2008-12-31,41.1885
2008-11-28,42.2395
2008-10-31,44.3893
2008-09-30,46.5089
2008-08-29,45.9966
2008-07-31,44.6414
2008-06-30,43.6576
2008-05-30,44.0040
2008-04-30,43.3971
2008-03-31,42.5135
2008-02-29,42.1682
2008-01-31,42.9272
2007-12-31,43.6675
2007-11-30,43.1321
2007-10-31,41.8270
2007-09-28,41.1746
2007-08-31,39.9673
2007-07-31,39.9075
2007-06-29,40.5772
2007-05-31,41.0830
2007-04-30,41.1022
2007-03-30,40.8838
2007-02-28,42.2495
2007-01-31,43.0594
2006-12-29,42.6692
2006-11-30,42.3386
2006-10-31,41.8079
2006-09-29,40.4664
2006-08-31,39.4762
2006-07-31,38.1005
2006-06-30,37.1228
2006-05-31,36.8217
2006-04-28,36.2931
2006-03-31,36.4079
2006-02-28,36.3860
2006-01-31,37.0843
2005-12-30,38.3548
2005-11-30,39.1851
2005-10-31,39.7221
2005-09-30,40.2710
2005-08-31,40.7682
2005-07-29,41.3954
2005-06-30,42.1314
2005-05-31,42.6626
2005-04-29,42.4209
2005-03-31,41.3997
2005-02-28,40.3334
2005-01-31,39.2477
2004-12-31,37.9875
2004-11-30,36.5296
2004-10-29,35.5522
2004-09-30,34.9362
2004-08-31,34.7910
2004-07-30,33.7800
2004-06-30,33.5013
2004-05-28,32.8623
2004-04-30,31.8752
2004-03-31,31.1982
2004-02-27,31.5363
2004-01-30,30.7424
2003-12-31,29.8804
2003-11-28,29.3608
2003-10-31,29.6078
2003-09-30,29.7183
2003-08-29,30.2768
2003-07-31,31.1405
2003-06-30,31.6740
2003-05-30,32.5318
2003-04-30,32.7569
2003-03-31,32.3939
2003-02-28,31.2806
2003-01-31,31.8387
2002-12-31,32.3291
2002-11-29,33.0443
2002-10-31,32.8062
2002-09-30,31.8713
2002-08-30,32.3747
2002-07-31,33.0614
2002-06-28,34.6807
2002-05-31,37.3237
2002-04-30,37.5421
2002-03-28,36.8211
