,TEMA_monthly_10
2014-12-31,48.6613
2014-11-28,47.2418
2014-10-31,45.6203
2014-09-30,43.6302
2014-08-29,44.1426
2014-07-31,42.7694
2014-06-30,41.4023
2014-05-30,39.9895
2014-04-30,38.5550
2014-03-31,37.4059
2014-02-28,36.2999
2014-01-31,34.6547
2013-12-31,33.6031
2013-11-29,33.6444
2013-10-31,34.1896
2013-09-30,34.6876
2013-08-30,34.9380
2013-07-31,36.2298
2013-06-28,36.3708
2013-05-31,35.6922
2013-04-30,35.5412
2013-03-28,34.6986
2013-02-28,34.7871
2013-01-31,35.1491
2012-12-31,35.5818
2012-11-30,35.7160
2012-10-31,36.7632
2012-09-28,37.5211
2012-08-31,38.5717
2012-07-31,39.0126
2012-06-29,38.3794
2012-05-31,37.7725
2012-04-30,37.4797
2012-03-30,36.8442
2012-02-29,35.3644
2012-01-31,35.6578
2011-12-30,34.9601
2011-11-30,34.9407
2011-10-31,35.8647
2011-09-30,35.7384
2011-08-31,38.2415
2011-07-29,38.1224
2011-06-30,37.4980
2011-05-31,37.1134
2011-04-29,35.7319
2011-03-31,34.3278
2011-02-28,33.4008
2011-01-31,32.4975
2010-12-31,31.3364
2010-11-30,30.3292
2010-10-29,29.6270
2010-09-30,28.9339
2010-08-31,28.1339
2010-07-30,27.5673
2010-06-30,26.5140
2010-05-28,26.4099
2010-04-30,24.7856
2010-03-31,22.1280
2010-02-26,20.4431
2010-01-29,19.1575
2009-12-31,18.7221
2009-11-30,17.3151
2009-10-30,15.9149
2009-09-30,15.0974
2009-08-31,13.1919
2009-07-31,11.8456
2009-06-30,11.2187
2009-05-29,11.1035
2009-04-30,10.4852
2009-03-31,10.3133
2009-02-27,11.9768
2009-01-30,15.0662
2008-12-31,17.4736
2008-11-28,18.9827
2008-10-31,21.2307
2008-09-30,22.9443
2008-08-29,22.0446
2008-07-31,21.6528
2008-06-30,20.7196
2008-05-30,21.0848
2008-04-30,20.3810
2008-03-31,19.6389
2008-02-29,18.6083
2008-01-31,18.4973
2007-12-31,18.7173
2007-11-30,19.4624
2007-10-31,20.5770
2007-09-28,20.7479
2007-08-31,20.8867
2007-07-31,22.0549
2007-06-29,23.9837
2007-05-31,24.8828
2007-04-30,24.6643
2007-03-30,25.7368
2007-02-28,26.6668
2007-01-31,27.2587
2006-12-29,26.2026
2006-11-30,26.3614
2006-10-31,25.8003
2006-09-29,24.4049
2006-08-31,23.5594
2006-07-31,22.5921
2006-06-30,22.1743
2006-05-31,22.0556
2006-04-28,22.1369
2006-03-31,21.9078
2006-02-28,20.8450
2006-01-31,19.8073
2005-12-30,19.1126
2005-11-30,19.0664
2005-10-31,18.5462
2005-09-30,18.1835
2005-08-31,18.0191
2005-07-29,17.8592
2005-06-30,16.7275
2005-05-31,16.1136
2005-04-29,15.5775
2005-03-31,15.2248
2005-02-28,15.3279
2005-01-31,15.3875
2004-12-31,15.8101
2004-11-30,14.9594
2004-10-29,14.5217
2004-09-30,13.9364
2004-08-31,13.7394
2004-07-30,13.1295
2004-06-30,13.0445
2004-05-28,12.8413
2004-04-30,12.7317
2004-03-31,13.1227
2004-02-27,12.9664
2004-01-30,12.8479
2003-12-31,12.8189
2003-11-28,12.6133
2003-10-31,12.4297
2003-09-30,12.1446
2003-08-29,11.6730
2003-07-31,11.1208
2003-06-30,10.6130
2003-05-30,10.3971
2003-04-30,10.0468
2003-03-31,9.6915
2003-02-28,9.6873
2003-01-31,9.7569
2002-12-31,9.8342
2002-11-29,9.9277
2002-10-31,9.7909
2002-09-30,10.2450
2002-08-30,10.8662
2002-07-31,10.8463
2002-06-28,11.1119
2002-05-31,10.9651
2002-04-30,10.7955
2002-03-28,10.7195
