,TEMA_monthly_10
2008-03-31,14.4411
2008-02-29,13.1094
2008-01-31,14.2684
2007-12-31,15.8773
2007-11-30,19.1318
2007-10-31,22.5501
2007-09-28,24.6970
2007-08-31,24.6019
2007-07-31,24.3794
2007-06-29,26.0233
2007-05-31,26.3295
2007-04-30,25.4235
2007-03-30,23.4681
2007-02-28,20.8632
2007-01-31,20.2284
2006-12-29,18.6244
2006-11-30,17.7314
2006-10-31,16.6017
2006-09-29,15.4720
2006-08-31,14.3810
2006-07-31,13.4675
2006-06-30,13.2243
2006-05-31,12.2931
2006-04-28,11.3240
2006-03-31,10.8101
2006-02-28,10.2894
2006-01-31,10.1801
2005-12-30,9.6512
2005-11-30,9.6054
2005-10-31,9.3912
2005-09-30,9.4744
2005-08-31,9.9200
2005-07-29,10.1351
2005-06-30,9.8217
2005-05-31,9.2175
2005-04-29,8.6612
2005-03-31,9.2177
2005-02-28,9.0791
2005-01-31,9.1029
2004-12-31,9.4030
2004-11-30,9.4185
2004-10-29,9.7727
2004-09-30,9.9112
2004-08-31,10.2441
2004-07-30,10.7941
2004-06-30,11.6040
2004-05-28,11.6080
2004-04-30,11.5331
2004-03-31,11.6781
2004-02-27,11.7131
2004-01-30,11.8218
2003-12-31,12.1274
2003-11-28,12.5253
2003-10-31,12.8470
2003-09-30,13.0973
2003-08-29,12.9885
2003-07-31,11.4381
2003-06-30,10.6980
2003-05-30,9.8167
2003-04-30,9.3249
2003-03-31,9.2430
2003-02-28,9.8709
2003-01-31,10.9576
2002-12-31,11.8058
2002-11-29,12.6668
2002-10-31,14.1985
2002-09-30,14.2853
2002-08-30,14.7432
2002-07-31,14.7600
2002-06-28,14.7959
2002-05-31,13.0515
2002-04-30,11.3336
2002-03-28,10.0485
