,TEMA_monthly_10
2010-05-28,20.9267
2010-04-30,20.8612
2010-03-31,19.3843
2010-02-26,18.7400
2010-01-29,18.0190
2009-12-31,18.0240
2009-11-30,17.0976
2009-10-30,16.5568
2009-09-30,16.9529
2009-08-31,16.8288
2009-07-31,16.3303
2009-06-30,15.0809
2009-05-29,14.9517
2009-04-30,15.0212
2009-03-31,13.8527
2009-02-27,13.9969
2009-01-30,15.5906
2008-12-31,16.7260
2008-11-28,16.7780
2008-10-31,17.3640
2008-09-30,17.7269
2008-08-29,17.3152
2008-07-31,16.2737
2008-06-30,17.1091
2008-05-30,18.2559
2008-04-30,18.3209
2008-03-31,17.8756
2008-02-29,18.5384
2008-01-31,19.0777
2007-12-31,18.6874
2007-11-30,20.2584
2007-10-31,21.7325
2007-09-28,22.6730
2007-08-31,23.5480
2007-07-31,23.2757
2007-06-29,24.4713
2007-05-31,24.8760
2007-04-30,24.3456
2007-03-30,24.7136
2007-02-28,24.7727
2007-01-31,24.2792
2006-12-29,22.9301
2006-11-30,22.2966
2006-10-31,21.9046
2006-09-29,21.3848
2006-08-31,21.7797
2006-07-31,22.9391
2006-06-30,24.0219
2006-05-31,24.6330
2006-04-28,25.1096
2006-03-31,25.5860
2006-02-28,25.8998
2006-01-31,25.3403
2005-12-30,25.6437
2005-11-30,25.2356
2005-10-31,24.3514
2005-09-30,24.7076
2005-08-31,24.2447
2005-07-29,23.5131
2005-06-30,21.8867
2005-05-31,21.5279
2005-04-29,21.2439
2005-03-31,22.1202
2005-02-28,22.1161
2005-01-31,21.6387
2004-12-31,21.3595
2004-11-30,20.7763
2004-10-29,20.4768
2004-09-30,19.7829
2004-08-31,19.2696
2004-07-30,19.7200
2004-06-30,20.6433
2004-05-28,21.0206
2004-04-30,21.2835
2004-03-31,22.0081
2004-02-27,21.9717
2004-01-30,21.8643
2003-12-31,22.2334
2003-11-28,22.1971
2003-10-31,21.2687
2003-09-30,19.6150
2003-08-29,18.8799
2003-07-31,16.9621
2003-06-30,15.9549
2003-05-30,15.6369
2003-04-30,15.3403
2003-03-31,14.4938
2003-02-28,14.0637
2003-01-31,13.8580
2002-12-31,14.9098
2002-11-29,15.6530
2002-10-31,15.7427
2002-09-30,15.8224
2002-08-30,16.0304
2002-07-31,16.3356
2002-06-28,17.6617
2002-05-31,17.6450
2002-04-30,17.1014
2002-03-28,17.4662
