,TEMA_monthly_10
2012-01-31,19.2909
2011-12-30,18.6470
2011-11-30,18.2321
2011-10-31,19.0324
2011-09-30,20.1210
2011-08-31,23.4818
2011-07-29,25.3286
2011-06-30,27.2614
2011-05-31,28.1889
2011-04-29,29.0315
2011-03-31,28.6102
2011-02-28,26.3927
2011-01-31,23.6731
2010-12-31,20.9656
2010-11-30,16.8215
2010-10-29,17.7423
2010-09-30,18.4018
2010-08-31,18.4473
2010-07-30,20.6818
2010-06-30,22.1321
2010-05-28,24.8842
2010-04-30,25.0888
2010-03-31,23.7765
2010-02-26,23.0686
2010-01-29,23.0359
2009-12-31,22.0568
2009-11-30,20.8069
2009-10-30,21.0114
2009-09-30,19.5728
2009-08-31,15.2252
2009-07-31,11.9783
2009-06-30,9.0840
2009-05-29,7.9202
2009-04-30,4.1842
2009-03-31,2.6296
2009-02-27,3.6008
2009-01-30,5.5397
2008-12-31,8.8692
2008-11-28,13.8762
2008-10-31,21.3005
2008-09-30,23.8007
2008-08-29,24.3054
2008-07-31,23.6885
2008-06-30,23.3496
2008-05-30,23.3986
2008-04-30,22.4938
2008-03-31,19.7789
2008-02-29,17.7822
2008-01-31,17.2052
2007-12-31,17.5820
2007-11-30,16.4682
2007-10-31,13.8794
2007-09-28,15.7023
2007-08-31,19.0817
2007-07-31,24.2147
2007-06-29,27.1189
2007-05-31,27.8959
2007-04-30,27.8973
2007-03-30,26.6835
2007-02-28,27.6171
2007-01-31,28.0230
2006-12-29,28.0531
2006-11-30,28.4226
2006-10-31,28.7374
2006-09-29,29.3795
2006-08-31,27.5433
2006-07-31,25.7003
2006-06-30,28.4622
2006-05-31,29.9138
2006-04-28,29.7425
2006-03-31,28.6543
2006-02-28,29.8544
2006-01-31,30.5670
2005-12-30,33.5954
2005-11-30,37.2983
2005-10-31,42.5376
2005-09-30,48.7428
2005-08-31,50.3099
2005-07-29,49.9502
2005-06-30,49.3916
2005-05-31,48.1754
2005-04-29,46.6070
2005-03-31,44.6454
2005-02-28,42.9421
2005-01-31,42.1650
2004-12-31,43.7605
2004-11-30,43.4236
2004-10-29,43.4254
2004-09-30,43.9628
2004-08-31,44.7825
2004-07-30,47.2139
2004-06-30,48.9863
2004-05-28,45.8646
2004-04-30,45.5922
2004-03-31,46.0504
2004-02-27,48.8253
2004-01-30,51.1288
2003-12-31,54.0405
2003-11-28,49.1381
2003-10-31,46.5337
2003-09-30,45.8410
2003-08-29,44.1647
2003-07-31,38.8863
2003-06-30,38.8906
2003-05-30,46.5429
2003-04-30,46.3809
2003-03-31,53.3368
2003-02-28,60.9684
2003-01-31,70.6956
2002-12-31,87.9078
2002-11-29,119.6792
2002-10-31,162.5029
2002-09-30,198.5000
2002-08-30,195.5157
2002-07-31,196.5937
2002-06-28,196.0156
2002-05-31,194.0241
2002-04-30,184.7465
2002-03-28,172.0966
