,TEMA_monthly_10
2010-03-31,13.7017
2010-02-26,13.2311
2010-01-29,12.4650
2009-12-31,12.2869
2009-11-30,11.9814
2009-10-30,11.7114
2009-09-30,11.6227
2009-08-31,11.5039
2009-07-31,11.2703
2009-06-30,10.6918
2009-05-29,10.5000
2009-04-30,10.7991
2009-03-31,10.7021
2009-02-27,10.8826
2009-01-30,11.6244
2008-12-31,12.1385
2008-11-28,12.4843
2008-10-31,12.5098
2008-09-30,12.5744
2008-08-29,12.2177
2008-07-31,11.5994
2008-06-30,11.7205
2008-05-30,11.6658
2008-04-30,11.4720
2008-03-31,11.1797
2008-02-29,11.0716
2008-01-31,10.9879
2007-12-31,10.8752
2007-11-30,10.5588
2007-10-31,9.7829
2007-09-28,9.8389
2007-08-31,9.9426
2007-07-31,10.3610
2007-06-29,10.3893
2007-05-31,10.4689
2007-04-30,10.3232
2007-03-30,9.9653
2007-02-28,9.4377
2007-01-31,8.9428
2006-12-29,8.5474
2006-11-30,8.2982
2006-10-31,8.0082
2006-09-29,7.7540
2006-08-31,7.5645
2006-07-31,7.3591
2006-06-30,7.3321
2006-05-31,7.2991
2006-04-28,7.2831
2006-03-31,7.1930
2006-02-28,7.0239
2006-01-31,7.0984
2005-12-30,6.9094
2005-11-30,7.1422
2005-10-31,7.4565
2005-09-30,7.6680
2005-08-31,7.7036
2005-07-29,7.5653
2005-06-30,7.4247
2005-05-31,7.3721
2005-04-29,7.2711
2005-03-31,7.1191
2005-02-28,6.9390
2005-01-31,6.6583
2004-12-31,6.3539
2004-11-30,5.9946
2004-10-29,5.7748
2004-09-30,5.9861
2004-08-31,6.1712
2004-07-30,6.1661
2004-06-30,6.2087
2004-05-28,6.0995
2004-04-30,5.9414
2004-03-31,5.7250
2004-02-27,5.5232
2004-01-30,5.3443
2003-12-31,5.2255
2003-11-28,5.0487
2003-10-31,4.6857
2003-09-30,4.4301
2003-08-29,4.2466
2003-07-31,4.2404
2003-06-30,4.1937
2003-05-30,4.0917
2003-04-30,4.0225
2003-03-31,3.9552
2003-02-28,3.9550
2003-01-31,4.0053
2002-12-31,4.1561
2002-11-29,4.2477
2002-10-31,4.4011
2002-09-30,4.2284
2002-08-30,4.0869
2002-07-31,4.0301
2002-06-28,4.2287
2002-05-31,4.2161
2002-04-30,3.8781
2002-03-28,3.9114
