,TEMA_monthly_10
2014-10-31,34.9641
2014-09-30,34.0410
2014-08-29,32.6297
2014-07-31,30.9657
2014-06-30,30.3657
2014-05-30,30.8914
2014-04-30,31.4248
2014-03-31,32.9942
2014-02-28,34.6483
2014-01-31,35.0791
2013-12-31,34.5473
2013-11-29,34.3937
2013-10-31,33.9895
2013-09-30,34.6037
2013-08-30,33.3642
2013-07-31,31.9905
2013-06-28,30.0863
2013-05-31,29.1111
2013-04-30,27.7701
2013-03-28,27.2210
2013-02-28,26.8244
2013-01-31,26.4477
2012-12-31,24.7765
2012-11-30,23.7512
2012-10-31,23.3948
2012-09-28,25.6587
2012-08-31,25.9151
2012-07-31,25.5686
2012-06-29,26.2537
2012-05-31,27.9228
2012-04-30,31.6725
2012-03-30,32.3790
2012-02-29,30.2778
2012-01-31,28.2845
2011-12-30,28.4144
2011-11-30,29.6441
2011-10-31,31.3862
2011-09-30,31.9242
2011-08-31,36.7308
2011-07-29,41.9046
2011-06-30,44.1097
2011-05-31,44.3699
2011-04-29,43.5006
2011-03-31,43.4800
2011-02-28,45.3867
2011-01-31,46.0000
2010-12-31,44.8853
2010-11-30,42.7435
2010-10-29,41.4057
2010-09-30,37.8068
2010-08-31,34.0601
2010-07-30,33.3840
2010-06-30,31.0889
2010-05-28,30.1801
2010-04-30,28.4105
2010-03-31,27.2236
2010-02-26,26.4269
2010-01-29,26.4200
2009-12-31,26.6590
2009-11-30,23.9191
2009-10-30,21.5898
2009-09-30,20.0241
2009-08-31,17.7773
2009-07-31,16.5054
2009-06-30,14.7307
2009-05-29,13.5898
2009-04-30,12.0560
2009-03-31,10.5264
2009-02-27,10.2849
2009-01-30,10.8555
2008-12-31,11.1204
2008-11-28,12.1689
2008-10-31,14.1571
2008-09-30,17.2264
2008-08-29,19.2927
2008-07-31,18.4524
2008-06-30,17.2462
2008-05-30,17.6906
2008-04-30,16.9947
2008-03-31,16.2252
2008-02-29,17.5401
2008-01-31,18.8192
2007-12-31,20.0159
2007-11-30,21.0021
2007-10-31,22.7463
2007-09-28,21.7704
2007-08-31,22.9760
2007-07-31,24.3878
2007-06-29,26.3323
2007-05-31,28.8170
2007-04-30,30.8841
2007-03-30,31.1473
2007-02-28,31.8415
2007-01-31,31.6024
2006-12-29,31.7226
2006-11-30,30.8651
2006-10-31,29.4833
2006-09-29,28.8575
2006-08-31,27.5704
2006-07-31,27.1086
2006-06-30,28.8517
2006-05-31,28.2421
2006-04-28,29.0093
2006-03-31,27.2372
2006-02-28,25.0605
2006-01-31,23.3254
2005-12-30,21.7889
2005-11-30,21.7969
2005-10-31,20.6591
2005-09-30,19.9802
2005-08-31,20.9732
2005-07-29,22.4674
2005-06-30,23.6879
2005-05-31,23.9331
2005-04-29,23.9518
2005-03-31,25.0199
2005-02-28,25.9225
2005-01-31,25.7993
2004-12-31,24.4251
2004-11-30,21.4648
2004-10-29,18.6328
2004-09-30,17.4806
2004-08-31,16.5194
2004-07-30,16.7071
2004-06-30,17.3898
2004-05-28,17.1439
2004-04-30,17.6785
2004-03-31,19.0491
2004-02-27,19.3784
2004-01-30,19.6582
2003-12-31,19.5206
2003-11-28,20.1914
2003-10-31,19.5130
2003-09-30,17.4414
2003-08-29,16.4539
2003-07-31,13.8324
2003-06-30,13.3054
2003-05-30,12.3649
2003-04-30,10.3748
2003-03-31,9.4461
2003-02-28,9.1918
2003-01-31,9.1341
2002-12-31,8.9659
2002-11-29,9.1925
2002-10-31,7.4756
2002-09-30,7.7064
2002-08-30,9.0626
2002-07-31,9.9812
2002-06-28,12.0350
2002-05-31,12.9909
2002-04-30,14.1708
2002-03-28,13.5780
