,TEMA_monthly_10
2007-06-29,21.1172
2007-05-31,21.0531
2007-04-30,20.8916
2007-03-30,20.9771
2007-02-28,20.2541
2007-01-31,19.9373
2006-12-29,19.8018
2006-11-30,20.0336
2006-10-31,19.6593
2006-09-29,19.5428
2006-08-31,19.2042
2006-07-31,18.7286
2006-06-30,18.6307
2006-05-31,18.6204
2006-04-28,18.7223
2006-03-31,18.6728
2006-02-28,18.2072
2006-01-31,17.7727
2005-12-30,17.0741
2005-11-30,16.7798
2005-10-31,16.5547
2005-09-30,16.9646
2005-08-31,16.7225
2005-07-29,16.5395
2005-06-30,15.8096
2005-05-31,15.1036
2005-04-29,14.2938
2005-03-31,13.8373
2005-02-28,13.5782
2005-01-31,13.0914
2004-12-31,12.9259
2004-11-30,12.4713
2004-10-29,12.3917
2004-09-30,12.5390
2004-08-31,12.8815
2004-07-30,13.3844
2004-06-30,13.4725
2004-05-28,14.0900
2004-04-30,14.4210
2004-03-31,14.4046
2004-02-27,14.1919
2004-01-30,13.7647
2003-12-31,13.2261
2003-11-28,12.6874
2003-10-31,11.8360
2003-09-30,11.2200
2003-08-29,10.9652
2003-07-31,10.4069
2003-06-30,9.4520
2003-05-30,8.8032
2003-04-30,8.2851
2003-03-31,8.3262
2003-02-28,8.1428
2003-01-31,8.5605
2002-12-31,9.1172
2002-11-29,9.3476
2002-10-31,9.9914
2002-09-30,9.9086
2002-08-30,9.4091
2002-07-31,9.0047
2002-06-28,9.3002
2002-05-31,9.4966
2002-04-30,9.0722
2002-03-28,8.6623
