,TEMA_monthly_10
2004-06-30,17.4229
2004-05-28,17.2017
2004-04-30,17.4598
2004-03-31,18.4706
2004-02-27,18.5491
2004-01-30,18.7265
2003-12-31,17.5897
2003-11-28,16.4871
2003-10-31,15.4744
2003-09-30,14.7255
2003-08-29,14.1660
2003-07-31,13.4589
2003-06-30,12.1561
2003-05-30,11.4872
2003-04-30,10.6414
2003-03-31,10.0580
2003-02-28,10.1765
2003-01-31,9.8631
2002-12-31,9.7090
2002-11-29,9.6357
2002-10-31,8.6771
2002-09-30,9.1523
2002-08-30,10.2656
2002-07-31,10.3402
2002-06-28,10.8239
2002-05-31,11.2376
2002-04-30,11.0332
2002-03-28,11.3797
