,TEMA_monthly_10
2014-08-29,99.9489
2014-07-31,101.5550
2014-06-30,106.4055
2014-05-30,109.3833
2014-04-30,113.7128
2014-03-31,118.8105
2014-02-28,119.5244
2014-01-31,121.4437
2013-12-31,125.9919
2013-11-29,126.7713
2013-10-31,122.4227
2013-09-30,115.6709
2013-08-30,112.4171
2013-07-31,107.2920
2013-06-28,103.6024
2013-05-31,102.3328
2013-04-30,98.3179
2013-03-28,97.6606
2013-02-28,97.5811
2013-01-31,93.2123
2012-12-31,84.8723
2012-11-30,81.1134
2012-10-31,80.3606
2012-09-28,79.2180
2012-08-31,79.6165
2012-07-31,80.5566
2012-06-29,91.3240
2012-05-31,104.2344
2012-04-30,125.4241
2012-03-30,117.5678
2012-02-29,104.4903
2012-01-31,91.5509
2011-12-30,90.4264
2011-11-30,99.2351
2011-10-31,105.1233
2011-09-30,103.9156
2011-08-31,116.6463
2011-07-29,124.0211
2011-06-30,114.1311
2011-05-31,103.5724
2011-04-29,94.7886
2011-03-31,87.5142
2011-02-28,77.2551
2011-01-31,72.6260
2010-12-31,68.8476
2010-11-30,62.9222
2010-10-29,55.4177
2010-09-30,49.6087
2010-08-31,44.0958
2010-07-30,39.8608
2010-06-30,38.6531
2010-05-28,39.9189
2010-04-30,39.6297
2010-03-31,37.9127
2010-02-26,35.8885
2010-01-29,33.6133
2009-12-31,32.4074
2009-11-30,29.7768
2009-10-30,27.5092
2009-09-30,26.7620
2009-08-31,24.3693
2009-07-31,22.8016
2009-06-30,19.8033
2009-05-29,16.9306
2009-04-30,13.9912
2009-03-31,11.3549
2009-02-27,10.7970
2009-01-30,12.4449
2008-12-31,16.0148
2008-11-28,18.2037
2008-10-31,22.7766
2008-09-30,27.8019
2008-08-29,28.6206
2008-07-31,28.8212
2008-06-30,31.3360
2008-05-30,33.5787
2008-04-30,35.1236
2008-03-31,34.6291
2008-02-29,37.3520
2008-01-31,40.1317
2007-12-31,42.7841
2007-11-30,41.0025
2007-10-31,37.1174
2007-09-28,34.9607
2007-08-31,31.6582
2007-07-31,29.1644
2007-06-29,30.6511
2007-05-31,30.0084
2007-04-30,27.7000
2007-03-30,26.1512
2007-02-28,24.8538
2007-01-31,22.5145
2006-12-29,21.9338
2006-11-30,20.9682
2006-10-31,20.5443
2006-09-29,19.3412
2006-08-31,17.7699
2006-07-31,17.3178
2006-06-30,17.1635
2006-05-31,17.1232
2006-04-28,17.0175
2006-03-31,18.2922
2006-02-28,18.7192
2006-01-31,20.4832
2005-12-30,18.6913
2005-11-30,17.6184
2005-10-31,17.2444
2005-09-30,19.7374
2005-08-31,21.8646
2005-07-29,22.5583
2005-06-30,22.4610
2005-05-31,23.1345
2005-04-29,25.1056
2005-03-31,26.7634
2005-02-28,27.4062
2005-01-31,28.3871
2004-12-31,28.3434
2004-11-30,29.6821
2004-10-29,30.5552
2004-09-30,29.8258
2004-08-31,27.7468
2004-07-30,25.9832
2004-06-30,26.2373
2004-05-28,24.3820
2004-04-30,23.7933
2004-03-31,22.3798
2004-02-27,21.6077
2004-01-30,19.6593
2003-12-31,19.2642
2003-11-28,18.9378
2003-10-31,17.8939
2003-09-30,17.2081
2003-08-29,17.3058
2003-07-31,15.6765
2003-06-30,14.3714
2003-05-30,13.2306
2003-04-30,12.0438
2003-03-31,12.1280
2003-02-28,12.7545
2003-01-31,13.3354
2002-12-31,13.9362
2002-11-29,13.9572
2002-10-31,13.9512
2002-09-30,14.1861
2002-08-30,14.2578
2002-07-31,13.4668
2002-06-28,13.7395
2002-05-31,13.0990
2002-04-30,12.0246
2002-03-28,11.3173
