,TEMA_monthly_10
2013-02-28,11.2352
2013-01-31,10.6484
2012-12-31,10.2081
2012-11-30,10.2910
2012-10-31,10.5766
2012-09-28,10.5861
2012-08-31,10.4656
2012-07-31,10.3528
2012-06-29,10.2565
2012-05-31,9.9973
2012-04-30,9.9622
2012-03-30,9.4990
2012-02-29,9.0168
2012-01-31,8.5084
2011-12-30,8.0645
2011-11-30,8.0405
2011-10-31,8.2291
2011-09-30,8.2906
2011-08-31,9.1990
2011-07-29,9.9042
2011-06-30,10.0158
2011-05-31,10.1482
2011-04-29,9.8288
2011-03-31,9.2908
2011-02-28,9.0010
2011-01-31,8.5072
2010-12-31,7.9862
2010-11-30,7.7396
2010-10-29,7.9421
2010-09-30,7.7216
2010-08-31,7.7507
2010-07-30,7.9382
2010-06-30,7.9441
2010-05-28,8.1825
2010-04-30,8.2724
2010-03-31,7.7327
2010-02-26,7.3778
2010-01-29,7.3747
2009-12-31,7.3302
2009-11-30,6.8925
2009-10-30,6.6317
2009-09-30,6.3035
2009-08-31,5.5200
2009-07-31,4.6039
2009-06-30,4.2125
2009-05-29,4.0227
2009-04-30,3.5696
2009-03-31,3.0214
2009-02-27,4.0748
2009-01-30,5.2659
2008-12-31,6.3898
2008-11-28,7.5465
2008-10-31,10.4527
2008-09-30,12.8294
2008-08-29,12.5632
2008-07-31,12.0523
2008-06-30,11.6445
2008-05-30,11.9446
2008-04-30,11.3296
2008-03-31,11.1545
2008-02-29,11.6045
2008-01-31,12.3798
2007-12-31,13.6040
2007-11-30,14.6793
2007-10-31,16.3031
2007-09-28,16.9504
2007-08-31,17.4095
2007-07-31,18.1500
2007-06-29,19.8167
2007-05-31,21.2784
2007-04-30,21.9043
2007-03-30,21.9158
2007-02-28,21.7236
2007-01-31,21.1486
2006-12-29,20.3346
2006-11-30,20.0966
2006-10-31,18.8069
2006-09-29,18.1206
2006-08-31,17.9282
2006-07-31,17.3905
2006-06-30,16.9412
2006-05-31,16.9106
2006-04-28,17.2075
2006-03-31,17.2746
2006-02-28,16.5108
2006-01-31,16.2236
2005-12-30,15.5350
2005-11-30,15.3708
2005-10-31,14.9065
2005-09-30,14.6215
2005-08-31,14.2418
2005-07-29,14.0014
2005-06-30,13.4250
2005-05-31,13.2460
2005-04-29,13.2187
2005-03-31,13.3968
2005-02-28,13.8768
2005-01-31,14.0486
2004-12-31,14.5741
2004-11-30,14.4523
2004-10-29,14.1161
2004-09-30,13.8409
2004-08-31,13.6508
2004-07-30,13.1135
2004-06-30,13.3233
2004-05-28,13.3105
2004-04-30,13.1016
2004-03-31,13.7565
2004-02-27,13.1571
2004-01-30,12.8447
2003-12-31,12.3234
2003-11-28,12.0074
2003-10-31,11.5527
2003-09-30,11.3690
2003-08-29,11.0849
2003-07-31,11.0368
2003-06-30,10.7541
2003-05-30,10.6352
2003-04-30,10.2153
2003-03-31,9.9394
2003-02-28,9.6221
2003-01-31,9.4051
2002-12-31,9.4227
2002-11-29,9.3411
2002-10-31,9.3259
2002-09-30,9.5792
2002-08-30,9.8569
2002-07-31,9.8438
2002-06-28,10.0218
2002-05-31,9.4731
2002-04-30,9.0879
2002-03-28,8.7870
