,TEMA_monthly_10
2013-12-31,33.2912
2013-11-29,32.9043
2013-10-31,32.8329
2013-09-30,33.5360
2013-08-30,34.5818
2013-07-31,34.9460
2013-06-28,34.2585
2013-05-31,34.3418
2013-04-30,34.1585
2013-03-28,33.8957
2013-02-28,32.4798
2013-01-31,32.0017
2012-12-31,31.0908
2012-11-30,29.9997
2012-10-31,28.5550
2012-09-28,27.4906
2012-08-31,26.6076
2012-07-31,25.9109
2012-06-29,24.9186
2012-05-31,25.1292
2012-04-30,26.3314
2012-03-30,26.5906
2012-02-29,25.5765
2012-01-31,24.6713
2011-12-30,24.1495
2011-11-30,25.2351
2011-10-31,26.2523
2011-09-30,26.6880
2011-08-31,26.9049
2011-07-29,27.2807
2011-06-30,27.0608
2011-05-31,26.1592
2011-04-29,24.8738
2011-03-31,23.6912
2011-02-28,22.8398
2011-01-31,21.8330
2010-12-31,21.7409
2010-11-30,20.9648
2010-10-29,20.5542
2010-09-30,19.2786
2010-08-31,18.4397
2010-07-30,18.9435
2010-06-30,19.4429
2010-05-28,21.2230
2010-04-30,23.5436
2010-03-31,25.5182
2010-02-26,25.1664
2010-01-29,25.0732
2009-12-31,24.7127
2009-11-30,23.8397
2009-10-30,23.8448
2009-09-30,23.9959
2009-08-31,23.3574
2009-07-31,22.5357
2009-06-30,21.5266
2009-05-29,21.1044
2009-04-30,21.1769
2009-03-31,22.1676
2009-02-27,22.9372
2009-01-30,24.3135
2008-12-31,24.1718
2008-11-28,25.4674
2008-10-31,27.6709
2008-09-30,28.7110
2008-08-29,28.6963
2008-07-31,28.0341
2008-06-30,26.7278
2008-05-30,26.0663
2008-04-30,25.9065
2008-03-31,25.2679
2008-02-29,25.5526
2008-01-31,25.6306
2007-12-31,25.2332
2007-11-30,25.2776
2007-10-31,24.7998
2007-09-28,23.9654
2007-08-31,23.7045
2007-07-31,23.7110
2007-06-29,24.2292
2007-05-31,23.8194
2007-04-30,22.9908
2007-03-30,21.7041
2007-02-28,20.8112
2007-01-31,20.1957
2006-12-29,19.3018
2006-11-30,18.8254
2006-10-31,18.6777
2006-09-29,18.0529
2006-08-31,17.2126
2006-07-31,16.2281
2006-06-30,15.4115
2006-05-31,15.6494
2006-04-28,15.7354
2006-03-31,15.8513
2006-02-28,15.7006
2006-01-31,15.7272
2005-12-30,16.0222
2005-11-30,16.2061
2005-10-31,16.2657
2005-09-30,16.4693
2005-08-31,16.2627
2005-07-29,15.7685
2005-06-30,15.2680
2005-05-31,15.0657
2005-04-29,14.7684
2005-03-31,14.2246
2005-02-28,14.2259
2005-01-31,13.7255
2004-12-31,13.4638
2004-11-30,12.8312
2004-10-29,12.8127
2004-09-30,12.9989
2004-08-31,12.8695
2004-07-30,13.0784
2004-06-30,13.4708
2004-05-28,12.8117
2004-04-30,12.6137
2004-03-31,12.2248
2004-02-27,11.8204
2004-01-30,11.6713
2003-12-31,11.4232
2003-11-28,10.6798
2003-10-31,10.4542
2003-09-30,10.4649
2003-08-29,9.8582
2003-07-31,9.2629
2003-06-30,8.5881
2003-05-30,8.1202
2003-04-30,7.7393
2003-03-31,7.9550
2003-02-28,9.5932
2003-01-31,9.6232
2002-12-31,9.9005
2002-11-29,10.5490
2002-10-31,10.8269
2002-09-30,13.2315
2002-08-30,15.5285
2002-07-31,17.5640
2002-06-28,19.7080
2002-05-31,21.7196
2002-04-30,22.2713
2002-03-28,22.1936
