,TEMA_monthly_10
2011-07-29,9.2796
2011-06-30,9.3884
2011-05-31,9.4220
2011-04-29,9.5546
2011-03-31,9.3452
2011-02-28,8.9578
2011-01-31,8.9101
2010-12-31,8.4488
2010-11-30,8.4253
2010-10-29,8.1572
2010-09-30,8.0139
2010-08-31,7.6027
2010-07-30,7.5796
2010-06-30,7.1880
2010-05-28,7.2076
2010-04-30,7.3433
2010-03-31,7.0189
2010-02-26,6.4223
2010-01-29,6.1908
2009-12-31,6.0711
2009-11-30,5.8015
2009-10-30,5.5105
2009-09-30,5.2696
2009-08-31,5.0531
2009-07-31,4.7203
2009-06-30,4.1269
2009-05-29,3.8769
2009-04-30,3.7626
2009-03-31,3.5124
2009-02-27,3.7372
2009-01-30,4.0641
2008-12-31,4.3877
2008-11-28,4.7085
2008-10-31,4.8935
2008-09-30,5.2779
2008-08-29,5.1593
2008-07-31,4.7988
2008-06-30,4.4057
2008-05-30,4.4831
2008-04-30,4.3132
2008-03-31,4.5586
2008-02-29,4.7821
2008-01-31,4.8060
2007-12-31,4.9872
2007-11-30,5.2780
2007-10-31,5.6814
2007-09-28,6.0905
2007-08-31,6.1119
2007-07-31,5.7355
2007-06-29,5.1352
2007-05-31,5.0372
2007-04-30,4.9504
2007-03-30,4.9354
2007-02-28,4.9258
2007-01-31,4.8827
2006-12-29,4.8568
2006-11-30,4.9160
2006-10-31,5.1710
2006-09-29,5.6074
2006-08-31,5.8835
2006-07-31,6.2130
2006-06-30,6.4273
2006-05-31,6.4114
2006-04-28,6.5517
2006-03-31,6.3990
2006-02-28,5.6602
2006-01-31,5.0914
2005-12-30,4.4981
2005-11-30,4.3094
2005-10-31,3.9011
2005-09-30,3.6400
2005-08-31,3.6034
2005-07-29,3.5807
2005-06-30,3.6466
2005-05-31,3.7813
2005-04-29,3.5765
2005-03-31,3.5205
2005-02-28,3.4223
2005-01-31,3.5039
2004-12-31,3.5577
2004-11-30,3.4137
2004-10-29,3.1996
2004-09-30,3.1963
2004-08-31,3.4056
2004-07-30,3.7204
2004-06-30,3.8264
2004-05-28,3.7400
2004-04-30,3.8123
2004-03-31,3.8828
2004-02-27,4.0776
2004-01-30,4.1786
2003-12-31,4.3074
2003-11-28,4.1744
2003-10-31,3.9559
2003-09-30,3.9125
2003-08-29,4.1581
2003-07-31,3.8509
2003-06-30,3.5893
2003-05-30,3.6394
2003-04-30,3.4054
2003-03-31,3.2156
2003-02-28,3.1929
2003-01-31,3.2421
2002-12-31,3.2952
2002-11-29,3.2976
2002-10-31,3.3246
2002-09-30,3.7368
2002-08-30,3.8208
2002-07-31,3.7546
2002-06-28,3.7649
2002-05-31,3.5612
2002-04-30,3.3428
2002-03-28,2.8885
