,TEMA_monthly_10
2011-11-30,7.3723
2011-10-31,7.6400
2011-09-30,8.0089
2011-08-31,8.9472
2011-07-29,10.0305
2011-06-30,10.8347
2011-05-31,11.1300
2011-04-29,11.3208
2011-03-31,11.6523
2011-02-28,11.5865
2011-01-31,11.9778
2010-12-31,12.5187
2010-11-30,12.5731
2010-10-29,12.3948
2010-09-30,11.8069
2010-08-31,11.3249
2010-07-30,11.8305
2010-06-30,11.9065
2010-05-28,12.5374
2010-04-30,12.5586
2010-03-31,12.0323
2010-02-26,11.1355
2010-01-29,10.1316
2009-12-31,9.3652
2009-11-30,8.1315
2009-10-30,7.6846
2009-09-30,7.5251
2009-08-31,6.5612
2009-07-31,5.8614
2009-06-30,5.3105
2009-05-29,5.2903
2009-04-30,5.3723
2009-03-31,5.4736
2009-02-27,6.1666
2009-01-30,7.5999
2008-12-31,9.1282
2008-11-28,10.4860
2008-10-31,12.5279
2008-09-30,13.6116
2008-08-29,13.4983
2008-07-31,12.8600
2008-06-30,11.6889
2008-05-30,11.5566
2008-04-30,11.3824
2008-03-31,11.0550
2008-02-29,11.1454
2008-01-31,11.4251
2007-12-31,12.2324
2007-11-30,13.1705
2007-10-31,13.3771
2007-09-28,13.6632
2007-08-31,13.7342
2007-07-31,13.6602
2007-06-29,13.2318
2007-05-31,13.0928
2007-04-30,13.2988
2007-03-30,13.6155
2007-02-28,13.8997
2007-01-31,14.0885
2006-12-29,14.4073
2006-11-30,14.7607
2006-10-31,15.0547
2006-09-29,15.9078
2006-08-31,16.1397
2006-07-31,16.0416
2006-06-30,15.4524
2006-05-31,15.5561
2006-04-28,15.8483
2006-03-31,16.1631
2006-02-28,15.4829
2006-01-31,15.1863
2005-12-30,14.9022
2005-11-30,14.4656
2005-10-31,13.7544
2005-09-30,12.9977
2005-08-31,12.6070
2005-07-29,12.9965
2005-06-30,13.0572
2005-05-31,13.3249
2005-04-29,13.3549
2005-03-31,13.2109
2005-02-28,13.4121
2005-01-31,13.9680
2004-12-31,14.4044
2004-11-30,13.9346
2004-10-29,13.5865
2004-09-30,13.0646
2004-08-31,13.6468
2004-07-30,13.7893
2004-06-30,14.2353
2004-05-28,13.4903
2004-04-30,13.1982
2004-03-31,13.5649
2004-02-27,14.1857
2004-01-30,15.3720
2003-12-31,16.4129
2003-11-28,17.1768
2003-10-31,17.1090
2003-09-30,16.0642
2003-08-29,15.5124
2003-07-31,15.0305
2003-06-30,14.7068
2003-05-30,13.7201
2003-04-30,12.9621
2003-03-31,11.9373
2003-02-28,11.4664
2003-01-31,12.2589
2002-12-31,12.8970
2002-11-29,13.3772
2002-10-31,12.4278
2002-09-30,12.4020
2002-08-30,13.4064
2002-07-31,14.2661
2002-06-28,15.8474
2002-05-31,16.7686
2002-04-30,17.6002
2002-03-28,18.0827
