,TEMA_monthly_10
2010-10-29,21.0872
2010-09-30,20.7957
2010-08-31,20.4240
2010-07-30,20.2988
2010-06-30,19.9064
2010-05-28,20.2294
2010-04-30,20.6263
2010-03-31,20.1597
2010-02-26,19.8915
2010-01-29,19.9634
2009-12-31,20.0888
2009-11-30,19.3776
2009-10-30,19.1977
2009-09-30,18.8091
2009-08-31,18.0265
2009-07-31,17.2597
2009-06-30,16.2864
2009-05-29,15.8109
2009-04-30,15.5962
2009-03-31,15.1356
2009-02-27,15.2077
2009-01-30,15.9348
2008-12-31,15.9828
2008-11-28,16.4598
2008-10-31,16.6460
2008-09-30,17.3753
2008-08-29,17.4339
2008-07-31,17.1222
2008-06-30,17.2717
2008-05-30,17.0278
2008-04-30,16.7598
2008-03-31,16.4029
2008-02-29,16.8365
2008-01-31,17.2931
2007-12-31,16.9711
2007-11-30,16.8189
2007-10-31,17.4051
2007-09-28,17.6579
2007-08-31,17.9372
2007-07-31,18.4466
2007-06-29,19.3439
2007-05-31,19.8221
2007-04-30,19.5245
2007-03-30,19.4351
2007-02-28,19.4260
2007-01-31,19.2773
2006-12-29,19.2033
2006-11-30,18.7527
2006-10-31,17.6746
2006-09-29,16.9759
2006-08-31,16.7775
2006-07-31,16.3550
2006-06-30,15.8471
2006-05-31,15.4246
2006-04-28,15.2213
2006-03-31,15.1687
2006-02-28,15.1796
2006-01-31,15.1755
2005-12-30,15.3432
2005-11-30,15.6384
2005-10-31,15.9094
2005-09-30,16.5119
2005-08-31,16.6242
2005-07-29,16.2359
2005-06-30,15.9023
2005-05-31,15.5069
2005-04-29,15.0824
2005-03-31,15.2867
2005-02-28,15.2945
2005-01-31,15.0554
2004-12-31,14.7316
2004-11-30,14.3483
2004-10-29,13.8875
2004-09-30,13.7332
2004-08-31,13.7136
2004-07-30,13.6303
2004-06-30,13.6433
2004-05-28,13.4865
2004-04-30,13.5234
2004-03-31,13.7170
2004-02-27,13.6391
2004-01-30,13.2111
2003-12-31,12.9184
2003-11-28,12.9134
2003-10-31,12.7540
2003-09-30,12.6472
2003-08-29,12.6519
2003-07-31,12.4825
2003-06-30,12.2921
2003-05-30,11.8314
2003-04-30,11.1449
2003-03-31,10.8929
2003-02-28,11.0307
2003-01-31,11.2212
2002-12-31,11.2144
2002-11-29,10.8854
2002-10-31,10.7317
2002-09-30,10.6982
2002-08-30,10.8092
2002-07-31,10.9854
2002-06-28,11.3869
2002-05-31,11.2449
2002-04-30,11.1053
2002-03-28,10.7143
