,TEMA_monthly_10
2011-11-30,35.9197
2011-10-31,34.9967
2011-09-30,34.0147
2011-08-31,34.4149
2011-07-29,36.4358
2011-06-30,35.5577
2011-05-31,36.4224
2011-04-29,36.3140
2011-03-31,36.3734
2011-02-28,36.2822
2011-01-31,35.8442
2010-12-31,36.5894
2010-11-30,36.0237
2010-10-29,34.2078
2010-09-30,33.9037
2010-08-31,32.8122
2010-07-30,33.8633
2010-06-30,35.0984
2010-05-28,36.9963
2010-04-30,38.2494
2010-03-31,38.0554
2010-02-26,37.7392
2010-01-29,37.5761
2009-12-31,38.7573
2009-11-30,38.6829
2009-10-30,38.7117
2009-09-30,36.6541
2009-08-31,33.4841
2009-07-31,31.1472
2009-06-30,28.9942
2009-05-29,28.4224
2009-04-30,27.6913
2009-03-31,25.3147
2009-02-27,23.2730
2009-01-30,23.6854
2008-12-31,23.7533
2008-11-28,24.2819
2008-10-31,26.8783
2008-09-30,29.7459
2008-08-29,29.1014
2008-07-31,26.8854
2008-06-30,27.1403
2008-05-30,28.6128
2008-04-30,28.8586
2008-03-31,27.6433
2008-02-29,28.8902
2008-01-31,30.3603
2007-12-31,32.3656
2007-11-30,35.5122
2007-10-31,38.8264
2007-09-28,41.3139
2007-08-31,44.0404
2007-07-31,47.2273
2007-06-29,51.2147
2007-05-31,52.2906
2007-04-30,51.7171
2007-03-30,51.2289
2007-02-28,49.1011
2007-01-31,49.2093
2006-12-29,48.2575
2006-11-30,47.7326
2006-10-31,46.1618
2006-09-29,43.1393
2006-08-31,41.0680
2006-07-31,38.9502
2006-06-30,38.3826
2006-05-31,36.3011
2006-04-28,35.6327
2006-03-31,33.6168
2006-02-28,31.9295
2006-01-31,31.7167
2005-12-30,33.1536
2005-11-30,33.3854
2005-10-31,34.9295
2005-09-30,36.2165
2005-08-31,37.1201
2005-07-29,37.3245
2005-06-30,35.7407
2005-05-31,33.5263
2005-04-29,33.5186
2005-03-31,33.9783
2005-02-28,32.7870
2005-01-31,32.7322
2004-12-31,33.0387
2004-11-30,32.4990
2004-10-29,33.0773
2004-09-30,31.8338
2004-08-31,31.2007
2004-07-30,29.7400
2004-06-30,29.3884
2004-05-28,30.5900
2004-04-30,30.0867
2004-03-31,32.1217
2004-02-27,32.2689
2004-01-30,31.1768
2003-12-31,33.0179
2003-11-28,35.5914
2003-10-31,37.9439
2003-09-30,37.9297
2003-08-29,39.1209
2003-07-31,36.4613
2003-06-30,34.4168
2003-05-30,35.1972
2003-04-30,36.0804
2003-03-31,35.5306
2003-02-28,35.0264
2003-01-31,38.0166
2002-12-31,41.0338
2002-11-29,43.9719
2002-10-31,42.6444
2002-09-30,45.3349
2002-08-30,48.2388
2002-07-31,48.3941
2002-06-28,50.2165
2002-05-31,50.8847
2002-04-30,49.4270
2002-03-28,47.6759
