,TEMA_monthly_10
2015-01-30,34.8065
2014-12-31,34.6867
2014-11-28,34.0758
2014-10-31,33.5939
2014-09-30,33.4687
2014-08-29,32.8146
2014-07-31,31.7220
2014-06-30,30.8085
2014-05-30,29.3577
2014-04-30,28.8999
2014-03-31,28.3538
2014-02-28,28.0329
2014-01-31,27.7020
2013-12-31,28.3394
2013-11-29,28.5790
2013-10-31,28.0680
2013-09-30,28.0451
2013-08-30,28.0020
2013-07-31,28.4637
2013-06-28,28.2772
2013-05-31,27.8744
2013-04-30,27.2069
2013-03-28,26.1250
2013-02-28,25.0248
2013-01-31,24.3011
2012-12-31,22.9359
2012-11-30,22.2781
2012-10-31,22.0115
2012-09-28,21.6835
2012-08-31,21.6559
2012-07-31,21.6795
2012-06-29,21.0569
2012-05-31,21.4702
2012-04-30,22.2767
2012-03-30,22.9455
2012-02-29,22.2576
2012-01-31,21.7397
2011-12-30,21.2803
2011-11-30,21.5319
2011-10-31,22.0982
2011-09-30,22.4329
2011-08-31,23.1402
2011-07-29,23.1130
2011-06-30,23.7355
2011-05-31,23.6926
2011-04-29,23.3528
2011-03-31,22.7666
2011-02-28,22.6778
2011-01-31,22.8384
2010-12-31,22.4247
2010-11-30,22.2804
2010-10-29,22.9982
2010-09-30,23.1714
2010-08-31,23.0228
2010-07-30,23.3585
2010-06-30,22.5610
2010-05-28,22.3637
2010-04-30,22.3864
2010-03-31,21.3883
2010-02-26,20.8332
2010-01-29,20.4722
2009-12-31,20.5378
2009-11-30,19.8202
2009-10-30,18.8499
2009-09-30,18.4971
2009-08-31,17.6295
2009-07-31,16.9016
2009-06-30,15.3712
2009-05-29,14.2408
2009-04-30,13.5540
2009-03-31,13.5462
2009-02-27,15.5442
2009-01-30,17.4081
2008-12-31,17.4246
2008-11-28,18.0545
2008-10-31,19.5390
2008-09-30,21.9264
2008-08-29,22.4916
2008-07-31,22.0410
2008-06-30,21.5343
2008-05-30,22.0905
2008-04-30,21.4701
2008-03-31,21.0778
2008-02-29,21.6851
2008-01-31,22.0484
2007-12-31,22.7976
2007-11-30,23.2212
2007-10-31,23.0084
2007-09-28,22.1428
2007-08-31,21.4758
2007-07-31,21.2493
2007-06-29,20.4615
2007-05-31,19.8509
2007-04-30,19.1279
2007-03-30,19.1110
2007-02-28,19.1134
2007-01-31,19.0300
2006-12-29,18.5280
2006-11-30,18.5484
2006-10-31,18.3599
2006-09-29,18.2019
2006-08-31,18.1886
2006-07-31,18.6206
2006-06-30,18.8018
2006-05-31,18.9609
2006-04-28,19.0327
2006-03-31,18.1015
2006-02-28,17.1146
2006-01-31,16.7433
2005-12-30,16.4623
2005-11-30,16.1024
2005-10-31,16.0869
2005-09-30,16.1775
2005-08-31,16.2857
2005-07-29,16.1565
2005-06-30,15.9029
2005-05-31,15.5419
2005-04-29,15.1452
2005-03-31,14.7671
2005-02-28,14.4907
2005-01-31,14.5902
2004-12-31,14.3096
2004-11-30,13.6710
2004-10-29,13.3168
2004-09-30,12.9528
2004-08-31,12.6811
2004-07-30,12.8065
2004-06-30,12.7560
2004-05-28,12.5315
2004-04-30,12.1925
2004-03-31,11.6526
2004-02-27,11.3253
2004-01-30,11.0651
2003-12-31,11.0223
2003-11-28,10.7257
2003-10-31,10.3250
2003-09-30,10.3447
2003-08-29,10.5201
2003-07-31,10.1858
2003-06-30,9.7794
2003-05-30,9.5940
2003-04-30,8.9374
2003-03-31,8.6659
2003-02-28,8.7293
2003-01-31,9.0384
2002-12-31,9.0708
2002-11-29,8.9542
2002-10-31,8.6128
2002-09-30,8.3622
2002-08-30,8.4990
2002-07-31,8.1693
2002-06-28,8.5434
2002-05-31,8.6541
2002-04-30,8.2323
2002-03-28,7.9487
