,TEMA_monthly_10
2010-11-30,31.3427
2010-10-29,30.5651
2010-09-30,29.1348
2010-08-31,27.0467
2010-07-30,25.9530
2010-06-30,25.1325
2010-05-28,25.1727
2010-04-30,25.0498
2010-03-31,24.3220
2010-02-26,23.0735
2010-01-29,21.9209
2009-12-31,21.4267
2009-11-30,19.9631
2009-10-30,18.0531
2009-09-30,16.7382
2009-08-31,14.6588
2009-07-31,12.6932
2009-06-30,11.4124
2009-05-29,10.4250
2009-04-30,9.4673
2009-03-31,8.2381
2009-02-27,7.7857
2009-01-30,8.0005
2008-12-31,8.3558
2008-11-28,9.2408
2008-10-31,10.3315
2008-09-30,12.0699
2008-08-29,13.5878
2008-07-31,13.8495
2008-06-30,14.6922
2008-05-30,14.5867
2008-04-30,13.6178
2008-03-31,13.2344
2008-02-29,13.8588
2008-01-31,14.4554
2007-12-31,16.1651
2007-11-30,16.8523
2007-10-31,18.8085
2007-09-28,18.4335
2007-08-31,18.3781
2007-07-31,19.2885
2007-06-29,19.4332
2007-05-31,20.5522
2007-04-30,21.5684
2007-03-30,21.2471
2007-02-28,20.8278
2007-01-31,19.7780
2006-12-29,18.8861
2006-11-30,18.7429
2006-10-31,17.7237
2006-09-29,17.1050
2006-08-31,16.2929
2006-07-31,15.6505
2006-06-30,15.3146
2006-05-31,14.4384
2006-04-28,14.3902
2006-03-31,13.5138
2006-02-28,12.8028
2006-01-31,11.9948
2005-12-30,11.5873
2005-11-30,11.2822
2005-10-31,11.0650
2005-09-30,11.4382
2005-08-31,11.5306
2005-07-29,11.7751
2005-06-30,11.5030
2005-05-31,11.3307
2005-04-29,10.8561
2005-03-31,11.0158
2005-02-28,10.4946
2005-01-31,9.4681
2004-12-31,9.3416
2004-11-30,8.3729
2004-10-29,7.5354
2004-09-30,6.8957
2004-08-31,6.4581
2004-07-30,6.2623
2004-06-30,5.9173
2004-05-28,5.7136
2004-04-30,5.7430
2004-03-31,5.9846
2004-02-27,6.1360
2004-01-30,6.1408
2003-12-31,5.5394
2003-11-28,5.2623
2003-10-31,4.7769
2003-09-30,4.0472
2003-08-29,3.6358
2003-07-31,3.1275
2003-06-30,2.6753
2003-05-30,2.5051
2003-04-30,2.5357
2003-03-31,2.7940
2003-02-28,2.8082
2003-01-31,2.7360
2002-12-31,2.8717
2002-11-29,2.7347
2002-10-31,2.5317
2002-09-30,2.3490
2002-08-30,2.2904
2002-07-31,2.1878
2002-06-28,1.9909
2002-05-31,1.8126
2002-04-30,1.6712
2002-03-28,1.5031
