,TEMA_monthly_10
2014-01-31,71.8760
2013-12-31,71.0666
2013-11-29,70.4317
2013-10-31,70.5654
2013-09-30,68.4975
2013-08-30,68.2128
2013-07-31,68.6350
2013-06-28,67.3104
2013-05-31,66.4193
2013-04-30,65.6989
2013-03-28,62.5753
2013-02-28,60.1672
2013-01-31,58.9746
2012-12-31,57.8006
2012-11-30,57.9321
2012-10-31,58.9084
2012-09-28,60.3332
2012-08-31,59.9414
2012-07-31,59.1150
2012-06-29,58.7164
2012-05-31,57.2796
2012-04-30,57.8100
2012-03-30,54.7913
2012-02-29,52.7366
2012-01-31,50.5926
2011-12-30,48.7600
2011-11-30,49.6097
2011-10-31,51.5068
2011-09-30,52.8246
2011-08-31,60.1539
2011-07-29,63.8808
2011-06-30,64.2330
2011-05-31,63.9530
2011-04-29,59.6509
2011-03-31,56.6336
2011-02-28,55.4759
2011-01-31,53.2330
2010-12-31,51.0811
2010-11-30,50.2055
2010-10-29,49.7030
2010-09-30,48.4892
2010-08-31,47.5408
2010-07-30,47.3457
2010-06-30,46.7002
2010-05-28,47.8918
2010-04-30,45.6622
2010-03-31,41.9584
2010-02-26,38.4766
2010-01-29,36.0667
2009-12-31,34.9115
2009-11-30,30.5747
2009-10-30,26.8537
2009-09-30,24.0145
2009-08-31,17.3258
2009-07-31,11.8660
2009-06-30,8.8347
2009-05-29,6.2982
2009-04-30,3.3410
2009-03-31,2.4234
2009-02-27,5.4504
2009-01-30,10.7958
2008-12-31,17.8581
2008-11-28,24.5225
2008-10-31,38.7137
2008-09-30,49.6355
2008-08-29,55.6520
2008-07-31,55.4825
2008-06-30,56.8284
2008-05-30,59.4842
2008-04-30,56.4146
2008-03-31,55.5130
2008-02-29,59.9014
2008-01-31,62.7349
2007-12-31,66.8859
2007-11-30,73.0712
2007-10-31,78.1731
2007-09-28,78.3910
2007-08-31,80.6068
2007-07-31,86.6273
2007-06-29,91.0401
2007-05-31,96.2207
2007-04-30,96.6054
2007-03-30,96.3054
2007-02-28,96.9266
2007-01-31,93.6732
2006-12-29,87.8959
2006-11-30,84.8224
2006-10-31,78.9400
2006-09-29,75.9455
2006-08-31,75.1168
2006-07-31,73.6820
2006-06-30,69.8172
2006-05-31,65.6863
2006-04-28,63.8128
2006-03-31,60.6556
2006-02-28,54.4670
2006-01-31,51.5078
2005-12-30,48.0785
2005-11-30,46.0630
2005-10-31,44.2178
2005-09-30,43.7835
2005-08-31,42.8779
2005-07-29,42.4389
2005-06-30,40.0667
2005-05-31,38.5783
2005-04-29,37.5125
2005-03-31,36.1802
2005-02-28,36.0706
2005-01-31,35.9066
2004-12-31,36.7879
2004-11-30,34.8257
2004-10-29,33.1505
2004-09-30,31.6481
2004-08-31,30.5011
2004-07-30,29.5966
2004-06-30,28.4777
2004-05-28,27.6230
2004-04-30,26.9530
2004-03-31,27.7212
2004-02-27,25.9085
2004-01-30,24.7648
2003-12-31,23.3612
2003-11-28,21.9531
2003-10-31,21.4492
2003-09-30,21.1119
2003-08-29,20.5613
2003-07-31,20.2339
2003-06-30,19.4424
2003-05-30,18.5871
2003-04-30,17.6105
2003-03-31,17.0538
2003-02-28,16.8868
2003-01-31,17.2508
2002-12-31,17.5080
2002-11-29,17.3702
2002-10-31,17.3015
2002-09-30,18.1522
2002-08-30,18.8084
2002-07-31,19.0368
2002-06-28,19.6194
2002-05-31,19.1519
2002-04-30,18.4933
2002-03-28,17.7071
