,TEMA_monthly_10
2006-08-31,12.9973
2006-07-31,12.6657
2006-06-30,12.3694
2006-05-31,12.3064
2006-04-28,12.2858
2006-03-31,12.4502
2006-02-28,12.4750
2006-01-31,12.3013
2005-12-30,11.9332
2005-11-30,11.8625
2005-10-31,11.9571
2005-09-30,12.1337
2005-08-31,11.9307
2005-07-29,11.7397
2005-06-30,11.2649
2005-05-31,10.7606
2005-04-29,10.5330
2005-03-31,10.4276
2005-02-28,10.2030
2005-01-31,10.0091
2004-12-31,9.8580
2004-11-30,9.7151
2004-10-29,9.5802
2004-09-30,9.5362
2004-08-31,9.6068
2004-07-30,9.5299
2004-06-30,9.5614
2004-05-28,9.5002
2004-04-30,9.5472
2004-03-31,9.7156
2004-02-27,9.7862
2004-01-30,9.8181
2003-12-31,9.7083
2003-11-28,9.4285
2003-10-31,9.1134
2003-09-30,8.6342
2003-08-29,8.3096
2003-07-31,8.0741
2003-06-30,7.9276
2003-05-30,7.5230
2003-04-30,7.1263
2003-03-31,6.8586
2003-02-28,6.6362
2003-01-31,6.7920
2002-12-31,6.7949
2002-11-29,6.6190
2002-10-31,6.7709
2002-09-30,7.0362
2002-08-30,7.1709
2002-07-31,7.1463
2002-06-28,7.1415
2002-05-31,7.1234
2002-04-30,6.8807
2002-03-28,6.5969
