,TEMA_monthly_10
2008-07-31,31.0743
2008-06-30,31.9956
2008-05-30,32.0963
2008-04-30,31.6132
2008-03-31,31.3604
2008-02-29,32.3204
2008-01-31,33.7030
2007-12-31,34.6244
2007-11-30,35.3368
2007-10-31,35.3266
2007-09-28,34.2904
2007-08-31,33.7485
2007-07-31,34.0586
2007-06-29,34.2934
2007-05-31,33.1466
2007-04-30,30.5370
2007-03-30,28.9802
2007-02-28,27.9113
2007-01-31,27.2509
2006-12-29,27.0427
2006-11-30,26.4834
2006-10-31,25.5319
2006-09-29,24.7253
2006-08-31,24.6562
2006-07-31,23.8613
2006-06-30,23.6076
2006-05-31,24.2062
2006-04-28,25.1065
2006-03-31,25.9487
2006-02-28,26.8318
2006-01-31,26.8965
2005-12-30,27.0964
2005-11-30,27.3430
2005-10-31,27.0661
2005-09-30,27.0161
2005-08-31,25.3725
2005-07-29,23.7479
2005-06-30,22.8144
2005-05-31,21.4223
2005-04-29,20.8105
2005-03-31,19.9593
2005-02-28,19.1990
2005-01-31,18.9255
2004-12-31,18.4088
2004-11-30,17.6971
2004-10-29,16.6778
2004-09-30,15.6076
2004-08-31,15.4645
2004-07-30,15.0992
2004-06-30,14.4988
2004-05-28,13.9906
2004-04-30,13.7671
2004-03-31,13.6251
2004-02-27,12.9853
2004-01-30,12.4716
2003-12-31,12.0308
2003-11-28,11.3941
2003-10-31,10.9325
2003-09-30,10.4383
2003-08-29,9.8647
2003-07-31,9.0467
2003-06-30,8.6988
2003-05-30,8.1403
2003-04-30,7.3465
2003-03-31,6.7936
2003-02-28,6.3218
2003-01-31,6.1439
2002-12-31,5.9302
2002-11-29,5.8410
2002-10-31,6.0473
2002-09-30,6.7938
2002-08-30,7.9574
2002-07-31,8.9604
2002-06-28,10.0156
2002-05-31,10.0925
2002-04-30,9.5448
2002-03-28,8.8857
