,TEMA_monthly_10
2015-01-30,14.2828
2014-12-31,14.4678
2014-11-28,14.4290
2014-10-31,14.2023
2014-09-30,14.1370
2014-08-29,14.5362
2014-07-31,13.8933
2014-06-30,13.1954
2014-05-30,12.5374
2014-04-30,12.6191
2014-03-31,12.8801
2014-02-28,13.0827
2014-01-31,12.7281
2013-12-31,12.7829
2013-11-29,12.1833
2013-10-31,12.0091
2013-09-30,11.4937
2013-08-30,10.9114
2013-07-31,10.8102
2013-06-28,10.1019
2013-05-31,9.3645
2013-04-30,9.1256
2013-03-28,9.1006
2013-02-28,8.5131
2013-01-31,8.1533
2012-12-31,7.6982
2012-11-30,7.4439
2012-10-31,7.1054
2012-09-28,6.8517
2012-08-31,6.2061
2012-07-31,5.9808
2012-06-29,5.9549
2012-05-31,5.7303
2012-04-30,5.8996
2012-03-30,5.9251
2012-02-29,5.5303
2012-01-31,5.1202
2011-12-30,4.7004
2011-11-30,4.3145
2011-10-31,4.4701
2011-09-30,4.5033
2011-08-31,5.1658
2011-07-29,5.6301
2011-06-30,5.9915
2011-05-31,6.0963
2011-04-29,6.2624
2011-03-31,6.2727
2011-02-28,6.2189
2011-01-31,5.7810
2010-12-31,5.5935
2010-11-30,5.2124
2010-10-29,5.1856
2010-09-30,5.4813
2010-08-31,5.8059
2010-07-30,6.3091
2010-06-30,6.7229
2010-05-28,7.2040
2010-04-30,7.2942
2010-03-31,6.9487
2010-02-26,6.4878
2010-01-29,6.1009
2009-12-31,5.1905
2009-11-30,4.1380
2009-10-30,3.8804
2009-09-30,3.4995
2009-08-31,2.2205
2009-07-31,1.4012
2009-06-30,0.6921
2009-05-29,0.6503
2009-04-30,0.4017
2009-03-31,0.4051
2009-02-27,1.0240
2009-01-30,1.8504
2008-12-31,2.5921
2008-11-28,3.2898
2008-10-31,4.4011
2008-09-30,5.6481
2008-08-29,6.1852
2008-07-31,7.0124
2008-06-30,8.3240
2008-05-30,9.5507
2008-04-30,9.8433
2008-03-31,10.4754
2008-02-29,11.4613
2008-01-31,12.8783
2007-12-31,13.4803
2007-11-30,14.0021
2007-10-31,15.5159
2007-09-28,16.5126
2007-08-31,17.7619
2007-07-31,18.9637
2007-06-29,20.0872
2007-05-31,20.5630
2007-04-30,20.4072
2007-03-30,20.5829
2007-02-28,21.0118
2007-01-31,20.5238
2006-12-29,20.5208
2006-11-30,19.9703
2006-10-31,19.4448
2006-09-29,18.7879
2006-08-31,18.4089
2006-07-31,17.9813
2006-06-30,18.5399
2006-05-31,18.5836
2006-04-28,19.2552
2006-03-31,20.1243
2006-02-28,20.3726
2006-01-31,20.3817
2005-12-30,20.5920
2005-11-30,21.3068
2005-10-31,22.2937
2005-09-30,23.6169
2005-08-31,24.2431
2005-07-29,24.4072
2005-06-30,24.6695
2005-05-31,25.5473
2005-04-29,26.1957
2005-03-31,26.6246
2005-02-28,26.8263
2005-01-31,27.2850
2004-12-31,27.6983
2004-11-30,27.9513
2004-10-29,28.2092
2004-09-30,28.4899
2004-08-31,28.7161
2004-07-30,28.8732
2004-06-30,29.4320
2004-05-28,29.8289
2004-04-30,29.7364
2004-03-31,29.7818
2004-02-27,29.4421
2004-01-30,29.3240
2003-12-31,29.1858
2003-11-28,28.1151
2003-10-31,27.0757
2003-09-30,26.0401
2003-08-29,25.9367
2003-07-31,25.6021
2003-06-30,25.4292
2003-05-30,25.1465
2003-04-30,24.2582
2003-03-31,23.6685
2003-02-28,23.9800
2003-01-31,24.0982
2002-12-31,24.1593
2002-11-29,24.4305
2002-10-31,24.9763
2002-09-30,24.7110
2002-08-30,25.1085
2002-07-31,24.8502
2002-06-28,25.3037
2002-05-31,25.0188
2002-04-30,24.5820
2002-03-28,24.4096
