,TEMA_monthly_10
2011-10-31,43.9252
2011-09-30,44.0678
2011-08-31,49.6044
2011-07-29,53.4457
2011-06-30,56.6673
2011-05-31,59.7753
2011-04-29,61.6924
2011-03-31,62.9196
2011-02-28,61.7271
2011-01-31,56.1999
2010-12-31,50.3801
2010-11-30,47.2879
2010-10-29,44.1611
2010-09-30,41.7230
2010-08-31,38.0010
2010-07-30,40.0461
2010-06-30,46.0440
2010-05-28,55.2407
2010-04-30,63.5309
2010-03-31,67.5928
2010-02-26,66.0859
2010-01-29,67.2039
2009-12-31,66.1421
2009-11-30,65.4836
2009-10-30,63.0637
2009-09-30,60.2506
2009-08-31,55.3276
2009-07-31,53.3847
2009-06-30,48.8439
2009-05-29,45.5064
2009-04-30,38.5720
2009-03-31,35.6388
2009-02-27,37.0597
2009-01-30,39.9967
2008-12-31,48.4262
2008-11-28,66.0292
2008-10-31,82.6443
2008-09-30,99.6023
2008-08-29,110.3011
2008-07-31,116.7692
2008-06-30,121.2344
2008-05-30,118.6016
2008-04-30,115.2092
2008-03-31,110.9789
2008-02-29,110.5346
2008-01-31,106.3928
2007-12-31,109.1673
2007-11-30,101.4529
2007-10-31,92.4051
2007-09-28,87.8753
2007-08-31,83.9860
2007-07-31,81.9435
2007-06-29,77.2149
2007-05-31,70.6079
2007-04-30,64.6561
2007-03-30,62.0600
2007-02-28,60.5169
2007-01-31,60.8602
2006-12-29,60.9087
2006-11-30,59.0551
2006-10-31,57.8180
2006-09-29,58.8052
2006-08-31,59.8352
2006-07-31,64.6343
2006-06-30,65.9414
2006-05-31,65.8883
2006-04-28,64.8459
2006-03-31,63.0228
2006-02-28,60.2861
2006-01-31,59.0214
2005-12-30,53.0480
2005-11-30,49.8986
2005-10-31,48.0175
2005-09-30,48.2794
2005-08-31,46.3242
2005-07-29,44.3002
2005-06-30,42.3665
2005-05-31,40.5000
2005-04-29,39.6359
2005-03-31,39.8574
2005-02-28,37.1644
2005-01-31,34.4344
2004-12-31,32.4743
2004-11-30,30.1674
2004-10-29,27.6515
2004-09-30,26.3916
2004-08-31,24.0913
2004-07-30,23.2428
2004-06-30,23.0887
2004-05-28,22.4629
2004-04-30,22.5866
2004-03-31,22.0972
2004-02-27,21.1865
2004-01-30,18.8987
2003-12-31,16.8007
2003-11-28,15.2448
2003-10-31,15.4278
2003-09-30,15.8528
2003-08-29,16.1088
2003-07-31,15.9557
2003-06-30,16.6131
2003-05-30,16.3899
2003-04-30,15.4108
2003-03-31,16.3562
2003-02-28,17.1347
2003-01-31,17.2176
2002-12-31,17.4323
2002-11-29,17.6664
2002-10-31,17.5931
2002-09-30,18.8828
2002-08-30,21.5727
2002-07-31,23.7157
2002-06-28,26.4214
2002-05-31,27.4542
2002-04-30,25.2785
2002-03-28,23.5294
