,TEMA_monthly_10
2013-10-31,35.0286
2013-09-30,32.2349
2013-08-30,30.1829
2013-07-31,28.8460
2013-06-28,27.7345
2013-05-31,27.0433
2013-04-30,25.4218
2013-03-28,24.5081
2013-02-28,22.5582
2013-01-31,20.9565
2012-12-31,18.9842
2012-11-30,17.4749
2012-10-31,16.0302
2012-09-28,15.0898
2012-08-31,14.3445
2012-07-31,13.7091
2012-06-29,13.8960
2012-05-31,15.2781
2012-04-30,16.0164
2012-03-30,16.4987
2012-02-29,17.4603
2012-01-31,18.3190
2011-12-30,22.1037
2011-11-30,29.6930
2011-10-31,40.8162
2011-09-30,42.4691
2011-08-31,47.1439
2011-07-29,50.8904
2011-06-30,52.8542
2011-05-31,52.2778
2011-04-29,51.9942
2011-03-31,51.4057
2011-02-28,48.9893
2011-01-31,46.4790
2010-12-31,42.2146
2010-11-30,39.8632
2010-10-29,39.9921
2010-09-30,39.6787
2010-08-31,39.4851
2010-07-30,41.7764
2010-06-30,42.6538
2010-05-28,45.2014
2010-04-30,46.9379
2010-03-31,45.3178
2010-02-26,43.9334
2010-01-29,43.3053
2009-12-31,43.9621
2009-11-30,44.0099
2009-10-30,42.8358
2009-09-30,41.7091
2009-08-31,39.1596
2009-07-31,36.5810
2009-06-30,33.3738
2009-05-29,31.6116
2009-04-30,31.1683
2009-03-31,31.0623
2009-02-27,32.7110
2009-01-30,36.2763
2008-12-31,37.4256
2008-11-28,39.0495
2008-10-31,44.0659
2008-09-30,50.3043
2008-08-29,53.3715
2008-07-31,53.3277
2008-06-30,51.5319
2008-05-30,50.8957
2008-04-30,48.4941
2008-03-31,46.2458
2008-02-29,49.8294
2008-01-31,52.8295
2007-12-31,55.4960
2007-11-30,55.6687
2007-10-31,56.6838
2007-09-28,56.7239
2007-08-31,56.0316
2007-07-31,54.7749
2007-06-29,55.6130
2007-05-31,53.6399
2007-04-30,51.0491
2007-03-30,49.0457
2007-02-28,47.8667
2007-01-31,46.6887
2006-12-29,44.6157
2006-11-30,43.0509
2006-10-31,42.2946
2006-09-29,41.0006
2006-08-31,40.8307
2006-07-31,41.8885
2006-06-30,42.6517
2006-05-31,44.3375
2006-04-28,45.3165
2006-03-31,44.4960
2006-02-28,43.1939
2006-01-31,43.2776
2005-12-30,43.9862
2005-11-30,44.8160
2005-10-31,44.2582
2005-09-30,45.2416
2005-08-31,43.2116
2005-07-29,41.2228
2005-06-30,38.8987
2005-05-31,37.7071
2005-04-29,36.5442
2005-03-31,36.0030
2005-02-28,35.1672
2005-01-31,34.5125
2004-12-31,34.1814
2004-11-30,33.8353
2004-10-29,33.0585
2004-09-30,32.9503
2004-08-31,33.0138
2004-07-30,33.2455
2004-06-30,33.2826
2004-05-28,32.3802
2004-04-30,31.5726
2004-03-31,30.6386
2004-02-27,29.9354
2004-01-30,29.0561
2003-12-31,27.9148
2003-11-28,26.2399
2003-10-31,25.9379
2003-09-30,24.9455
2003-08-29,25.6331
2003-07-31,25.2140
2003-06-30,24.1765
2003-05-30,22.9680
2003-04-30,21.9543
2003-03-31,21.7127
2003-02-28,22.7179
2003-01-31,23.5444
2002-12-31,24.8028
2002-11-29,25.4468
2002-10-31,26.4629
2002-09-30,26.6815
2002-08-30,27.6005
2002-07-31,27.3254
2002-06-28,27.8793
2002-05-31,26.7365
2002-04-30,25.8081
2002-03-28,23.5425
