,TEMA_monthly_10
2013-07-31,40.5056
2013-06-28,42.0497
2013-05-31,42.7723
2013-04-30,43.1911
2013-03-28,40.4683
2013-02-28,38.7441
2013-01-31,37.2509
2012-12-31,36.6431
2012-11-30,36.2459
2012-10-31,36.2001
2012-09-28,36.1676
2012-08-31,36.3785
2012-07-31,35.5684
2012-06-29,33.5849
2012-05-31,32.0843
2012-04-30,31.6199
2012-03-30,30.8794
2012-02-29,30.3499
2012-01-31,30.1769
2011-12-30,29.0087
2011-11-30,28.4105
2011-10-31,28.5852
2011-09-30,27.8049
2011-08-31,28.8683
2011-07-29,29.1086
2011-06-30,29.1807
2011-05-31,29.7694
2011-04-29,29.4555
2011-03-31,29.0600
2011-02-28,28.9459
2011-01-31,28.4846
2010-12-31,27.6755
2010-11-30,27.4042
2010-10-29,27.4982
2010-09-30,26.7186
2010-08-31,26.1174
2010-07-30,25.6335
2010-06-30,24.7127
2010-05-28,24.5027
2010-04-30,24.2373
2010-03-31,23.6032
2010-02-26,22.4350
2010-01-29,21.8510
2009-12-31,21.5143
2009-11-30,20.3694
2009-10-30,18.9927
2009-09-30,17.7826
2009-08-31,16.4617
2009-07-31,14.4166
2009-06-30,12.6825
2009-05-29,11.9554
2009-04-30,10.9896
2009-03-31,10.2626
2009-02-27,11.2947
2009-01-30,13.4811
2008-12-31,14.8931
2008-11-28,15.3244
2008-10-31,19.4803
2008-09-30,21.6260
2008-08-29,20.6591
2008-07-31,20.5776
2008-06-30,20.5860
2008-05-30,21.2418
2008-04-30,20.7561
2008-03-31,19.7029
2008-02-29,19.1908
2008-01-31,19.4696
2007-12-31,19.1260
2007-11-30,18.2588
2007-10-31,17.5709
2007-09-28,16.7454
2007-08-31,15.9650
2007-07-31,15.9395
2007-06-29,17.4991
2007-05-31,18.7342
2007-04-30,18.8878
2007-03-30,19.0967
2007-02-28,19.3217
2007-01-31,18.6337
2006-12-29,17.3954
2006-11-30,16.5906
2006-10-31,16.3819
2006-09-29,15.9898
2006-08-31,15.4595
2006-07-31,14.3006
2006-06-30,13.7380
2006-05-31,13.3837
2006-04-28,13.3355
2006-03-31,13.1683
2006-02-28,12.7490
2006-01-31,12.8061
2005-12-30,12.9645
2005-11-30,12.7727
2005-10-31,12.6727
2005-09-30,12.7163
2005-08-31,12.3065
2005-07-29,12.0240
2005-06-30,11.2560
2005-05-31,10.6364
2005-04-29,10.2289
2005-03-31,10.0168
2005-02-28,10.2146
2005-01-31,10.3534
2004-12-31,10.5834
2004-11-30,10.4165
2004-10-29,10.2858
2004-09-30,10.0957
2004-08-31,10.0135
2004-07-30,9.5574
2004-06-30,9.2926
2004-05-28,9.3950
2004-04-30,9.5742
2004-03-31,10.0672
2004-02-27,9.3666
2004-01-30,8.5768
2003-12-31,7.6851
2003-11-28,7.0364
2003-10-31,6.5655
2003-09-30,6.1416
2003-08-29,5.8561
2003-07-31,5.4478
2003-06-30,4.9639
2003-05-30,4.5615
2003-04-30,4.1937
2003-03-31,3.9792
2003-02-28,3.9914
2003-01-31,3.9194
2002-12-31,4.0263
2002-11-29,4.1626
2002-10-31,4.1794
2002-09-30,4.4444
2002-08-30,4.3734
2002-07-31,4.3454
2002-06-28,4.3388
2002-05-31,4.3647
2002-04-30,4.2923
2002-03-28,4.1373
