,TEMA_monthly_10
2013-08-30,48.3354
2013-07-31,48.8526
2013-06-28,47.5640
2013-05-31,46.1578
2013-04-30,44.4604
2013-03-28,42.9648
2013-02-28,41.0392
2013-01-31,38.9666
2012-12-31,37.4540
2012-11-30,37.3334
2012-10-31,37.3665
2012-09-28,38.2647
2012-08-31,37.6878
2012-07-31,36.9855
2012-06-29,36.4559
2012-05-31,36.3769
2012-04-30,36.7748
2012-03-30,35.4751
2012-02-29,33.7973
2012-01-31,32.0174
2011-12-30,31.2556
2011-11-30,30.6528
2011-10-31,30.6143
2011-09-30,29.9643
2011-08-31,32.7630
2011-07-29,35.2080
2011-06-30,35.6575
2011-05-31,35.6021
2011-04-29,36.1737
2011-03-31,35.6854
2011-02-28,34.8441
2011-01-31,32.6635
2010-12-31,32.1688
2010-11-30,30.8557
2010-10-29,29.0572
2010-09-30,27.0176
2010-08-31,26.0913
2010-07-30,26.9067
2010-06-30,27.0034
2010-05-28,28.4853
2010-04-30,28.9404
2010-03-31,27.2732
2010-02-26,26.5219
2010-01-29,26.4449
2009-12-31,26.8534
2009-11-30,25.5469
2009-10-30,24.7341
2009-09-30,24.5972
2009-08-31,23.0884
2009-07-31,21.1861
2009-06-30,19.4789
2009-05-29,18.1633
2009-04-30,16.9238
2009-03-31,14.8438
2009-02-27,15.7741
2009-01-30,17.2173
2008-12-31,18.7824
2008-11-28,20.8979
2008-10-31,23.7131
2008-09-30,27.4950
2008-08-29,29.0809
2008-07-31,29.8325
2008-06-30,30.8735
2008-05-30,31.4623
2008-04-30,30.5635
2008-03-31,29.8775
2008-02-29,30.5668
2008-01-31,31.5116
2007-12-31,32.6526
2007-11-30,33.3979
2007-10-31,34.0315
2007-09-28,33.9623
2007-08-31,35.1539
2007-07-31,35.6635
2007-06-29,35.9305
2007-05-31,35.7726
2007-04-30,35.6048
2007-03-30,35.3918
2007-02-28,35.4929
2007-01-31,35.2973
2006-12-29,34.5227
2006-11-30,33.3992
2006-10-31,32.2144
2006-09-29,30.5336
2006-08-31,29.7463
2006-07-31,29.9737
2006-06-30,30.0157
2006-05-31,29.8891
2006-04-28,28.3590
2006-03-31,27.2042
2006-02-28,26.9995
2006-01-31,27.5190
2005-12-30,27.8436
2005-11-30,27.5680
2005-10-31,27.3274
2005-09-30,27.3160
2005-08-31,27.1419
2005-07-29,27.6269
2005-06-30,27.3467
2005-05-31,28.0122
2005-04-29,28.5545
2005-03-31,29.0674
2005-02-28,28.5048
2005-01-31,27.0833
2004-12-31,26.2816
2004-11-30,25.1868
2004-10-29,24.3347
2004-09-30,23.5482
2004-08-31,23.6956
2004-07-30,24.9198
2004-06-30,26.0304
2004-05-28,26.7966
2004-04-30,27.0516
2004-03-31,27.4290
2004-02-27,27.7275
2004-01-30,27.7624
2003-12-31,27.5487
2003-11-28,26.0251
2003-10-31,25.3541
2003-09-30,24.2229
2003-08-29,24.1742
2003-07-31,22.7040
2003-06-30,21.3766
2003-05-30,19.8557
2003-04-30,18.0734
2003-03-31,17.2069
2003-02-28,17.6885
2003-01-31,18.8028
2002-12-31,18.9745
2002-11-29,18.4086
2002-10-31,17.0118
2002-09-30,17.3533
2002-08-30,18.4718
2002-07-31,19.3319
2002-06-28,22.3136
2002-05-31,28.4251
2002-04-30,28.8500
2002-03-28,29.2361
